t_us
10487
44133
77797
111381
144798
178165
211586
244924
278517
312163
345869
379366
412895
446382
479884
513312
546879
580391
613930
647619
681139
714763
748222
781653
815132
848660
882221
915852
949379
982924
1016451
1049781
1083279
1116890
1150446
1183954
1217501
1251035
1284621
1318140
1351600
1385073
1418591
1452066
1485634
1519291
1552724
1586264
1619726
1653298
1686802
1720319
1753823
1787378
1820917
1854422
1887875
1921425
1954933
1988417
2021852
2055429
2088989
2122655
2156226
2189652
2223250
2256739
2290090
2323656
2357238
2390783
2424416
2457971
2491565
2524989
2558374
2591841
2625453
2659030
2692720
2726197
2759708
2793188
2826595
2860110
2893673
2927168
2960720
2994414
3027954
3061518
3095009
3128452
3161883
3195338
3228922
3262535
3296152
3329843
3363228
3396559
3430006
3463469
3497037
3530618
3564290
3597820
3631220
3664662
3698225
3731662
3765177
3798637
3832192
3865810
3899417
3932961
3966467
3999874
4033272
4066755
4100358
4133988
4167632
4201289
4234677
4267977
4301444
4334845
4368580
4402118
4435680
4469230
4502711
4536174
4569651
4603092
4636481
4669994
4703814
4737446
4771050
4804562
4837959
4871296
4904805
4938318
4971849
5005571
5039138
5072674
5106062
5139508
5172840
5206234
5239865
5273524
5307296
5340870
5374358
5407758
5441119
5474536
5508057
5541595
5575379
5608881
5642481
5675999
5709410
5742721
5776087
5809683
5843324
5876990
5910659
5944282
5977825
6011156
6044407
6077868
6111319
6145087
6178907
6212429
6246033
6279424
6312784
6346152
6379525
6413109
6446897
6480563
6514247
6547737
6581146
6614490
6647856
6681309
6714916
6748734
6782462
6816175
6849636
6883013
6916283
6949639
6983086
7016714
7050408
7083977
7117673
7151194
7184551
7217892
7251318
7284785
7318449
7352225
7386050
7419692
7453073
7486432
7519696
7553047
7586604
7620272
7653911
7687537
7721091
7754531
7787957
7821348
7854700
7888266
7921950
7955720
7989459
8022922
8056376
8089781
8123074
8156466
8189975
8223803
8257580
8291269
8324659
8358020
8391380
8424678
8458049
8491647
8525268
8558896
8592497
8626045
8659472
8692796
8726232
8759809
8793544
8827354
8861057
8894619
8928064
8961380
8994705
9028284
9061966
9095749
9129368
9162839
9196197
9229590
9263072
9296474
9330074
9363723
9397433
9431020
9464587
9497993
9531419
9564857
9598413
9631981
9665645
9699259
9732847
9766397
9799796
9833216
9866696
9900132
9933749
9967377
10001060
10034591
10068065
10101434
10134858
10168329
10201918
10235551
10269114
10302622
10336145
10369681
10403103
10436468
10469969
10503592
10537152
10570798
10604448
10637974
10671400
10704676
10738022
10771452
10805135
10838835
10872482
10906111
10939518
10972881
11006181
11039521
11072919
11106604
11140373
11174074
11207620
11241086
11274409
11307785
11341188
11374913
11408618
11442283
11475854
11509397
11542748
11576137
11609626
11643155
11676865
11710514
11744092
11777741
11811182
11844630
11878024
11911517
11945153
11978811
12012457
12046040
12079528
12112959
12146375
12179837
12213296
12246810
12280479
12314218
12347836
12381342
12414666
12447994
12481381
12514936
12548555
12582226
12615823
12649271
12682728
12716176
12749616
12783088
12816586
12850162
12883814
12917381
12951027
12984481
13017813
13051146
13084536
13118237
13151919
13185544
13219116
13252626
13286029
13319388
13352853
13386323
13419870
13453547
13487137
13520724
13554293
13587728
13621073
13654605
13688184
13721819
13755447
13789079
13822671
13856113
13889572
13923040
13956352
13989892
14023573
14057022
14090714
14124335
14157901
14191236
14224547
14257940
14291499
14325159
14358869
14392498
14425966
14459366
14492692
14526086
14559551
14593021
14626793
14660365
14693989
14727497
14760914
14794290
14827649
14861145
14894764
14928542
14962184
14995647
15029067
15062569
15095919
15129375
15162957
15196570
15230187
15263819
15297445
15330959
15364320
15397648
15431091
15464767
15498481
15532074
15565707
15599263
15632671
15665991
15699424
15733036
15766667
15800242
15833878
15867355
15900760
15934260
15967671
16001105
16034666
16068293
16101957
16135483
16168999
16202563
16235941
16269372
16302780
16336303
16369898
16403476
16437109
