t_us
15212
48818
82360
115801
149178
182652
216192
249784
283453
317230
350871
384324
417738
451169
484595
518012
551639
585366
619007
652532
686065
719433
752776
786264
819856
853616
887295
920998
954594
988126
1021477
1054805
1088167
1121706
1155328
1189037
1222784
1256342
1289746
1323017
1356409
1389865
1423414
1457071
1490699
1524276
1557889
1591388
1624787
1658080
1691616
1725241
1758992
1792748
1826407
1859904
1893159
1926524
1959888
1993440
2027023
2060628
2094233
2127843
2161267
2194689
2228119
2261556
2295238
2328818
2362447
2396131
2429793
2463295
2496659
2529949
2563409
2597147
2631161
2664888
2698362
2731733
2765131
2798589
2832014
2865587
2899156
2932857
2966650
3000287
3033784
3067084
3100424
3133736
3167183
3200872
3234591
3268243
3301786
3335219
3368520
3401888
3435292
3468942
3502653
3536317
3569882
3603324
3636756
3670180
3703649
3737195
3770838
3804592
3838222
3871835
3905371
3938775
3972092
4005565
4039132
4072876
4106656
4140076
4173487
4206980
4240405
4273863
4307487
4341060
4374807
4408403
4441974
4475328
4508771
4542369
4575776
4609333
4643041
4676795
4710554
4744155
4777615
4811009
4844394
4877754
4911376
4945097
4978792
5012273
5045757
5079104
5112495
5145893
5179459
5213153
5246780
5280351
5313889
5347356
5380784
5414178
5447680
5481240
5514883
5548494
5582137
5615571
5648980
5682387
5715905
5749466
5783205
5816778
5850401
5883959
5917307
5950807
5984224
6017747
6051565
6085186
6118817
6152382
6185716
6219239
6252685
6286210
6319804
6353336
6386958
6420529
6454066
6487581
6521117
6554545
6588106
6621597
6655104
6688760
6722378
6755879
6789449
6822920
6856357
6889786
6923435
6957076
6990796
7024318
7057658
7091135
7124595
7158033
7191660
7225304
7258790
7292326
7325843
7359319
7392810
7426281
7459905
7493459
7526972
7560548
7594102
7627629
7661115
7694513
7728047
7761657
7795198
7828799
7862469
7896111
7929759
7963145
7996421
8029992
8063533
8097224
8130841
8164320
8197777
8231219
8264715
8298228
8331767
8365347
8399001
8432608
8466046
8499501
8532943
8566424
8599966
8633630
8667135
8700674
8734322
8767818
8801254
8834838
8868274
8901724
8935264
8968883
9002623
9036232
9069655
9103053
9136523
9169992
9203571
9237233
9270761
9304321
9337904
9371358
9404927
9438323
9471771
9505356
9538985
9572552
9606209
9639829
9673292
9706765
9740132
9773558
9807230
9840887
9874423
9907959
9941522
9975011
10008324
10041772
10075156
10108832
10142551
10176149
10209794
10243280
10276576
10309934
10343392
10376874
10410535
10444340
10477933
10511494
10544937
10578308
10611660
10645032
10678630
10712486
10746229
10779892
10813483
10846910
10880193
10913531
10946886
10980500
11014179
11047776
11081471
11115028
11148504
11181833
11215140
11248664
11282368
11316100
11349784
11383369
11416861
11450201
11483527
11516925
11550460
11584196
11617873
11651414
11684953
11718410
11751815
11785181
11818554
11852304
11885973
11919614
11953340
11986755
12020116
12053543
12086995
12120526
12154062
12187784
12221504
12255095
12288599
12322020
12355436
12388866
12422462
12456273
12489828
12523459
12556951
12590582
12624002
12657329
12690762
12724268
12757908
12791565
12825217
12858785
12892304
12925686
12959141
12992575
13026181
13059754
13093391
13126995
13160650
13194227
13227605
13260912
13294374
13327957
13361617
13395272
13428874
13462441
13495790
13529110
13562444
13595872
13629509
13663168
13696815
13730412
13763827
13797212
13830534
13863962
13897462
13931127
13964852
13998438
14031981
14065420
14098814
14132250
14165911
14199520
14233219
14266737
14300218
14333758
14367126
14400617
14434186
14467683
14501350
14535099
14568685
14602349
14635825
14669144
14702512
14735971
14769668
14803384
14837043
14870466
14904060
14937475
14970808
15004214
15037643
15071394
15105059
15138553
15172171
15205532
15238951
15272401
15305870
15339414
15373035
15406711
15440357
15473977
15507400
15540795
15574139
15607618
15641257
15674879
15708474
15742112
15775694
15809125
15842452
15875791
15909314
15942940
15976566
16010199
16043751
16077192
16110536
16143994
16177503
16211150
16244808
16278389
16311962
16345497
16379086
16412570
16445948
16479407
16512931
16546559
16580237
16613896
16647438
16680895
16714297
16747661
16781169
16814773
16848351
16881945
16915560
16949091
16982475
17015901
17049392
17082864
17116511
17150210
17183699
17217241
17250787
17284225
17317672
17351239
17384799
17418439
17451990
17485502
17519102
17552571
17585997
17619450
17652967
17686479
17720064
17753697
17787348
17820889
17854345
17887786
17921276
17954866
17988557
18022158
18055780
18089303
18122825
18156240
18189587
18222972
18256585
18290205
18323756
18357311
18390850
18424323
18457749
18491100
18524478
18558054
18591661
18625300
18658894
18692361
18725866
18759284
18792627
18826058
18859739
18893353
18927034
18960619
18994115
19027533
19060935
19094390
19127889
19161541
19195313
19228877
19262525
19296028
19329436
19362871
19396260
19429781
19463429
19497024
19530814
19564496
19597949
19631373
19664816
19698228
19731709
19765223
19798960
19832703
19866187
19899673
19933065
19966439
19999902
20033345
20067094
20100730
20134344
20167857
20201343
20234659
20268010
20301355
20334987
20368849
20402528
20436071
20469475
20502924
20536350
20569791
20603289
20637034
20670882
20704542
20738059
20771497
20804886
20838324
20871857
20905451
20939060
20972762
21006318
21039795
21073299
21106735
21140194
21173638
21207173
21240790
21274467
21308041
21341731
21375219
21408547
21441866
21475339
21508917
21542473
21576178
21609820
21643417
21676801
21710163
21743509
21776909
21810503
21844187
21877896
21911402
21944903
21978339
22011723
22045132
22078662
22112232
22145969
22179517
22213032
