t_us
2238
35539
68926
102703
136681
170915
204892
238623
272105
305446
338760
372203
405884
439915
474137
508326
542107
575516
608937
642239
675706
709393
743219
777478
811496
845214
878631
911979
945280
978742
1012289
1046246
1080626
1114517
1148143
1181540
1214855
1248162
1281606
1315237
1349388
1383543
1417481
1451105
1484485
1517867
1551320
1584730
1618361
1652229
1686381
1720466
1754221
1787591
1820760
1854015
1887566
1921285
1955415
1989598
2023389
2056979
2090342
2123733
2157079
2190637
2224492
2258453
2292563
2326858
2360650
2394205
2427542
2460841
2494265
2527985
2561762
2595721
2629699
2663425
2696972
2730391
2763895
2797461
2831162
2864856
2898853
2932867
2966745
3000279
3033713
3067113
3100565
3134288
3168247
3202490
3236475
3270184
3303612
3336894
3370293
3403688
3437447
3471192
3505038
3538943
3572567
3606131
3639609
3673042
3706669
3740253
3774151
3808226
3842282
3876176
3909750
3943160
3976524
4010114
4043780
4077619
4111745
4145811
4179526
4212944
4246379
4279751
4313231
4346821
4380513
4414336
4448161
4481792
4515411
4548762
4582244
4615709
4649449
4683576
4717801
4751779
4785309
4818708
4852056
4885363
4918870
4952720
4986869
5021018
5054894
5088405
5121684
5155054
5188445
5221909
5255694
5289671
5323701
5357458
5391109
5424504
5457866
5491259
5524722
5558573
5592631
5626751
5660437
5693926
5727354
5760752
5794205
5827699
5861642
5895758
5929989
5964053
5997587
6030963
6064244
6097636
6131142
6164894
6198937
6233092
6266871
6300474
6333870
6367092
6400348
6433877
6467645
6501785
6535906
6569647
6603125
6636474
6669763
6703158
6736613
6770727
6805136
6839451
6873245
6906767
6940038
6973284
7006538
7039951
7073836
7107794
7142176
7176070
7209434
7242766
7276042
7309433
7342896
7376486
7410642
7444928
7478855
7512467
7545772
7579036
7612420
7645940
7679810
7714111
7748810
7783244
7816956
7850284
7883476
7916673
7950172
7983694
8017551
8051586
8085484
8119239
8152779
8186282
8219626
8252968
8286604
8320508
8354818
8388848
8422856
8456318
8489652
8523025
8556424
8590022
8623872
8658042
8692073
8725860
8759323
8792682
8825966
8859331
8892968
8926642
8960661
8994644
9028516
9062114
9095547
9128847
9162184
9195826
9229593
9263742
9297799
9331874
9365467
9398865
9432135
9465561
9499047
9532835
9567138
9601156
9634947
9668414
9701797
9735082
9768395
9801921
9835557
9869746
9903727
9937621
9971265
10004652
10038015
10071277
10104640
10138346
10172506
10206821
10240769
10274304
10307630
10340824
10374082
10407652
10441393
10475692
10509900
10544106
10577781
10611050
10644315
10677642
10711077
10744612
10778548
10812768
10846790
10880374
10913758
10947136
10980439
11013758
11047413
11081401
11115743
11149797
11183503
11216863
11250214
11283525
11316868
11350474
11384491
11418980
11453333
11487188
11520652
11554036
11587372
11620576
11653863
11687592
11721626
11755801
11789637
11823049
11856369
11889641
11923047
11956553
11990341
12024693
12058891
12092712
12126241
12159617
12192910
12226210
12259649
12293454
12327906
12362045
12395847
12429326
12462763
12496027
12529321
12562802
12596384
12630438
12664571
12698497
12732137
12765498
12798866
12832187
12865643
12899252
12933533
12967786
13001936
13035688
13069096
13102436
13135765
13169123
13202906
13237060
13271370
13305629
13339218
13372494
13405732
13439105
13472548
13506335
13540115
13574173
13608207
13642044
13675440
13708792
13742118
13775607
13809209
13843160
13877243
13911181
13944825
13978242
14011735
14045186
14078658
14112472
14146580
14180809
14214831
14248416
14281799
14315156
14348627
14382102
14415703
14449465
14483492
14517464
14551199
14584749
14618266
14651746
14685139
14718822
14752654
14786619
14820765
14854694
14888080
14921357
14954755
14988284
15021889
15056175
15090422
15124283
15157746
15191176
15224571
15258020
15291458
15325166
15359070
15393118
15426925
15460466
15493841
15527275
15560617
15594203
15628169
15662220
15696302
15730120
15763765
15797081
15830494
15863935
15897559
15931428
15965391
15999500
16033430
16067115
16100546
16133899
16167265
16200806
16234450
16268207
16302260
16336460
16370180
16403765
16437048
16470333
16503734
16537231
16571284
16605167
16639273
16673119
16706724
16740030
16773397
16806756
16840216
16874092
16908129
16942316
16976039
17009548
17042861
17076217
17109460
17142978
17176759
17210716
17245020
17278713
17312177
17345652
17379000
17412330
17445840
17479733
17513795
17548064
17582159
17615893
17649229
17682429
17715839
17749502
17783328
17817424
17851390
17884967
17918606
17952146
17985531
18018813
18052440
18086369
18120562
18154760
18188551
18222048
18255412
18288788
18322243
18356059
18389840
18423860
18457843
18491521
18524985
18558278
18591695
18625157
18658710
18692615
18726545
18760204
18793861
18827516
18860916
18894218
18927958
18961610
18995768
19029726
19063482
19097135
19130542
19163976
19197494
19231173
19265130
19299361
19333269
19366987
19400483
19433884
19467122
19500583
19534251
19568325
19602233
19636118
19669773
19703263
19736744
19770178
19803581
19837172
19870898
19905100
19939169
19972774
20006276
20039821
20073270
20106590
20140197
20174105
20208218
20242234
20275907
20309307
20342694
20376087
20409633
20443429
20477127
20510988
20544754
20578480
20611893
20645419
20678966
20712690
20746552
20780665
20814601
20848787
20882603
20916140
20949527
20982992
21016565
21050201
21083847
21117684
21151729
21185434
21218932
21252389
21285821
21319256
21353005
21386795
21420729
21454711
21488406
21521973
21555450
21588906
21622202
21655969
21689810
21723593
21757235
21790773
21824229
21857731
21891237
21924921
21958578
21992471
22026218
22059922
22093722
22127323
22160858
22194344
22227903
22261665
22295545
22329390
22363148
22396940
22430533
22464151
22497714
22531338
22565063
22598916
22632752
22666530
22700206
22733543
22767074
22800624
22834219
22868318
22902045
22935890
22969607
23003085
23036515
23069910
23103465
23137366
23171294
23205087
23238664
23272122
23305647
23339029
23372526
23406350
23440051
23474025
23507798
23541375
23574693
23607976
23641579
23675217
23709061
23743153
23777205
23810896
23844294
23877582
23911058
23944487
23978214
24012379
24046221
24080107
24113756
24147173
24180608
24213992
24247514
24281487
24315635
24349714
24383501
24416944
24450300
24483609
24516976
24550709
24584478
24618578
24652687
24686356
24719794
24753184
24786600
24820147
24853647
24887439
24921274
24955467
24989338
25022922
25056443
25090011
25123606
25157209
25190805
25224798
25259068
25293052
25326677
25360309
25393823
25427348
25460733
25494436
25528103
25561910
25595760
25629734
25663336
25696648
25730143
25763489
25797153
25830934
25864765
25898758
25932391
25966075
25999616
26033106
26066584
26100168
26134075
26167952
26201900
26235775
26269333
26302764
26336099
26369628
26403161
26436984
26470640
26504581
26538278
26571924
26605270
26638510
26671850
26705592
26739508
26773610
26807404
26840994
26874332
26907608
26941091
26974726
27008413
27042446
27076360
27110178
27143852
27177334
27210657
27244242
27277815
27311757
27345716
27379699
27413379
27446986
27480388
27513791
27547318
27580871
27614781
27648818
27682623
27716304
27749814
27783151
27816587
27850065
27883826
27917743
27951901
27985750
28019428
28053013
28086511
28119972
28153507
28187220
28221046
28254880
28288861
28322714
28356288
28389529
28422921
28456346
28490210
28524081
28557876
28591688
28625326
28658840
28692226
28725517
28759117
28792852
28826671
28860568
28894373
28927989
28961418
28994739
29028247
29061820
29095740
29129817
29163707
29197464
29230973
29264385
29297864
29331335
29364964
29398685
29432804
29466699
29500501
29534118
29567400
29600702
29634352
29667927
29701937
29735926
29769771
29803188
29836621
29869995
29903411
29936981
29970792
30004905
30038817
30072511
30106037
30139483
30172965
30206455
30240069
30273990
30308105
30341861
30375393
30408853
30442384
30475961
30509456
30543020
30577095
30611166
30645125
30678846
30712288
30745572
30778932
30812498
30846345
30880594
30914488
30948281
30981932
31015358
31048687
31082089
31115732
31149476
31183405
31217367
31251122
31284689
31318013
31351354
31384793
31418422
31452132
31486122
31520263
31554059
31587400
31620730
31654096
31687701
31721303
31755481
31789564
31823393
31857081
31890541
31923919
31957281
31990782
32024356
32058350
32092695
32126680
32160250
32193562
32226897
32260316
32293880
32327542
32361580
32395603
32429555
32462964
32496321
32529676
32563087
32596671
32630572
32664888
32698677
32732451
32766218
32799631
32832999
32866458
32900013
32933770
32967360
33001406
33035141
33068938
33102465
33135855
33169253
33202838
33236513
33270645
33304676
33338598
33372151
33405683
33439010
33472325
33505760
33539386
33573500
33607820
33641821
33675565
33709024
33742276
33775510
33808812
33842333
33876281
33910568
33944451
33978132
34011511
34044789
34078124
34111462
34145082
34179078
34213428
34247362
34281034
34314498
34347832
34381139
34414432
34448021
34481951
34515955
34550207
34583998
34617444
34650804
34684132
34717534
34750987
34784853
34819198
34853384
34887224
34920658
34954017
34987428
35020854
35054231
35088143
35122400
35156964
35190925
35224468
35257748
35291059
35324335
35357887
35391507
35425424
35459744
35493788
35527467
35560944
35594296
35627639
35661001
35694438
35728339
35762543
35796872
35830685
35864117
35897423
35930719
35964022
35997548
36031505
36065968
36100374
36133847
36167298
36200638
36233987
36267327
36300880
36334608
36368532
36402691
36436694
36470328
36503764
36537102
36570468
36603867
36637656
36671618
36706050
36740273
36774053
36807326
36840566
36873897
36907333
36940996
36974880
37008964
37042941
37076720
37110294
37143760
37177065
37210539
37244200
37277795
37311999
37346038
37379751
37413225
37446559
37479997
37513507
37546997
37580996
37615165
37649451
37683258
37716810
37750247
37783516
37816859
37850400
37884237
37918636
37952592
37986224
38019660
38052968
38086415
38119748
38153496
38187461
38221359
38255400
38289095
38322523
38355799
38389268
38422807
38456543
38490516
38524786
38558906
38592444
38625799
38659167
38692449
38725890
38759542
38793441
38827480
38861659
38895470
38928950
38962257
38995614
39028896
39062420
39096302
39130363
39164412
39198236
39231571
39264922
39298175
39331476
39365005
39398839
39432872
39467224
39501108
39534418
39567711
39601048
39634471
39668003
39701904
39736287
39770606
39804484
39837932
39871205
39904412
39937699
39971242
40005241
40039409
40073671
40107533
40140981
40174406
40207663
40240898
40274375
40308055
40342341
40376835
40411027
40444628
40477894
40511092
40544317
40577641
40611299
40645161
40679515
40713753
40747440
40780719
40813920
40847173
40880592
40914292
40948106
40982328
41016406
41050264
41083834
41117171
41150411
41183992
41217634
41251494
41285700
41319871
41353634
41387121
41420617
41454069
41487487
41521130
41555076
41589024
41622854
41656735
41690235
41723559
41756942
41790425
41824093
41858131
41891974
41925859
41959532
41992884
42026253
42059639
42093055
42126799
42160792
42194827
42228723
42262303
42295693
42329104
42362638
42396173
42429905
42463839
42498010
42531819
42565600
42598972
42632294
42665678
