t_us
4294949854
16488
50495
84406
118330
152146
186410
220579
254415
288303
322478
356558
390795
425095
458986
493126
527104
560875
594900
629068
663045
697008
730772
764398
798277
832617
866656
900665
934615
968526
1002405
1036319
1070470
1104480
1138585
1172788
1207004
1240897
1274517
1308376
1342517
1376828
1410971
1444955
1478912
1512684
1546233
1580000
1614049
1648208
1682235
1716380
1750448
1784377
1818445
1852403
1886431
1920495
1954551
1988735
2022926
2057021
2091216
2125452
2159346
2192873
2226693
2260629
2294582
2328433
2362562
2396575
2430733
2464832
2498552
2532519
2566954
2600969
2634845
2668897
2703028
2736851
2770751
2804705
2838669
2872718
2906723
2940663
2974878
3009078
3043279
3077327
3111223
3145183
3179217
3213402
3247557
3281467
3315212
3349029
3382959
3416934
3450720
3484789
3519030
3552896
3586741
3620678
3654610
3688489
3722559
3756417
3790647
3824781
3859077
3893211
3927544
3961791
3995744
4029255
4062811
4096589
4130423
4164267
4198238
4232438
4266791
4301404
4335666
4369743
4403566
4437171
4471365
4505580
4539711
4573843
4607722
4641801
4675700
4709468
4743253
4777203
4810936
4844727
4878865
4913382
4947795
4981662
5015308
5049286
5083318
5117316
5151427
5185713
5219503
5253019
5286719
5320753
5355065
5389562
5423844
5457953
5491788
5525514
5559293
5592983
5626985
5661071
5695023
5729383
5763343
5797543
5831692
5865584
5899301
5933143
5967125
6000986
6035123
6069486
6103566
6137544
6171409
6205152
6239154
6273042
6306900
6340881
6374982
6409334
6443580
6477739
6511649
6545356
6579332
6613051
6646848
6680702
6714722
6748842
6782991
6816783
6850860
6884917
6919051
6953155
6987354
7021286
7055547
7089933
7123940
7157959
7192105
7226361
7260253
7294064
7327797
7361360
7394946
7428874
7463452
7497542
7531852
7566182
7600570
7634428
7668221
7701990
7735480
7769271
7803246
7837386
7871479
7905474
7939475
7973742
8007899
8041627
8075457
8109577
8143584
8177332
8211357
8245567
8279637
8313325
8347084
8381053
8415051
8448775
8482758
8516719
8550765
8585110
8619264
8653672
8688371
8722769
8756541
8790229
8824132
8857964
8892130
8926260
8960153
8993822
9027787
9061622
9095468
9129106
9163167
9197171
9231524
9265758
9299761
9333862
9367705
9401798
9435743
9469801
9503745
9537487
9571712
9605812
9640055
9674135
9708192
9742343
9776506
9810395
9844104
9877935
9911403
9945311
9979730
10013903
10048215
10081922
10115411
10149106
10182949
10217210
10251144
10284868
10318839
10352917
10387024
10421241
10455276
10489373
10523443
10557502
10591645
10625767
10660162
10694269
10728478
10762564
10796696
10830844
10864506
10898089
10931971
10966222
11000110
11034216
11068307
11102129
11135784
11169688
11203637
11237481
11271192
11305419
11339594
11374065
11408377
11442631
11476609
11510578
11544312
11578067
11611837
11645673
11679681
11713721
11747703
11781629
11815772
11849672
11883467
11917292
11950805
11984633
12018834
12052966
12087378
12121587
12155563
12189460
12223424
12257261
12291039
12325097
12359150
12392902
12427193
12461512
12495911
12530142
12564211
12597710
12631667
12665633
12699192
12733201
12767457
12801529
12835346
12869422
12903468
12937245
12971132
13004866
13038754
13072748
13107162
13141503
13175814
13209763
13243610
13277451
13311186
13345512
13379864
13413911
13447824
13481558
13515376
13549417
13583290
13617570
13651973
13686005
13719837
13753624
13787227
13821012
13854881
13889162
13923584
13957780
13991752
14025804
14059805
14093480
14127079
14161017
14195631
14229706
14263548
14297648
14331617
14365423
14399514
14433342
14467450
14501642
14535487
14569150
14603186
14637266
14671166
14705191
14739202
14773494
14807450
14841266
14874904
14909208
14943407
14977402
15011473
15045265
15079218
15113237
15147336
15181064
15215224
15249501
15283830
15318013
15351891
15385622
15419593
15453352
15487255
15521619
15555684
15589600
15623696
15657712
15691700
15725381
15759406
15793383
15827213
15861038
15894706
15928699
15963246
15997278
16031353
16065402
16099058
16132832
16166629
16200641
16235104
16269290
16303816
16337951
16371698
16405386
