t_us
4294955075
21350
55087
89086
123283
157328
191467
225357
259224
293045
326782
360575
394399
428634
462724
496671
530613
564303
597966
631481
665237
698835
732525
766304
799974
833653
867487
901937
936076
969888
1003633
1038057
1072326
1106508
1140048
1173780
1207293
1240799
1274522
1308493
1342726
1376914
1411229
1444953
1478498
1511959
1545422
1579159
1613240
1647410
1681864
1715996
1749814
1783502
1817018
1850612
1884378
1918357
1952217
1986257
2020213
2054309
2088098
2121950
2155754
2189558
2223509
2257367
2290943
2325084
2358952
2393256
2427141
2460622
2494131
2527764
2561310
2595075
2628984
2662739
2696355
2730313
2764362
2798454
2832421
2866149
2900030
2934076
2967991
3001584
3035416
3069954
3104022
3137794
3171618
3205171
3238863
3272589
3306505
3340250
3374075
3408129
3442046
3475987
3509538
3543241
3576947
3611284
3645527
3679672
3713830
3747606
3781354
3815061
3848590
3882350
3916323
3950386
3984202
4018211
4052411
4086456
4120323
4154041
4187614
4221222
4254824
4288914
4323110
4357162
4391172
4424989
4458564
4492100
4525904
4559911
4594110
4628255
4662275
4696028
4729703
4763154
4797112
4831245
4865567
4899750
4933704
4967243
5000743
5034339
5068174
5102126
5136641
5170219
5204017
5237703
5271521
5305186
5338749
5372661
5406854
5441010
5475357
5509631
5543715
5577604
5610973
5644255
5677858
5711565
5745347
5779388
5813135
5846821
5880716
5914423
5948083
5982069
6015781
6049573
6083955
6118581
6152816
6186971
6220923
6254646
6288395
6321774
6355259
6389149
6423051
6456871
6490666
6524511
6558704
6592586
6626768
6661001
6695101
6728819
6762515
6796105
6829794
6863446
6897228
6930998
6964602
6998390
7032745
7066806
7101047
7135071
7168824
7202485
7236146
7269846
7303642
7337438
7371019
7404814
7439234
7473182
7507262
7541679
7575783
7609966
7643522
7677069
7710682
7744313
7777842
7811576
7845760
7879958
7913922
7947731
7981675
8015598
8049414
8083102
8116844
8150786
8184802
8219022
8253037
8286915
8320449
8354183
8387735
8421332
8455045
8488758
8522562
8556747
8590970
8625123
8659221
8693083
8727063
8760885
8794512
8828199
8861797
8895666
8929704
8963325
8997287
9031312
9064974
9098885
9133182
9167066
9201046
9234942
9269138
9303127
9337193
9370955
9404426
9437966
9471558
9505482
9539430
9573445
9607266
9641127
9674836
9708387
9742267
9776379
9810350
9844436
9878684
9912912
9946771
9980401
10013902
10047510
10081286
10114974
10148657
10182325
10216206
10250331
10284566
10318660
10352493
10386541
10420516
10454324
10488408
10522563
10556519
10590130
10623585
10657369
10691163
10724846
10758949
10792886
10826955
10860963
10894988
10928616
10962282
10996124
11030114
11063808
11097590
11131901
11165756
11199584
11233299
11266933
11300711
11334710
11368344
11402338
11436448
11470363
11504212
11538052
11571774
11605617
11639857
11674009
11707820
11741658
11775586
11809608
11843042
11876527
11910230
11944035
11978037
12011866
12045490
12079053
12112948
12147159
12181450
12215839
12249940
12283688
12317326
12351113
12384892
12418353
12451791
12485409
12519860
12553895
12588069
12622171
12655930
12689485
12723136
12756654
12790573
12824961
12859271
12893633
12927760
12961591
12995137
13028684
13062323
13096155
13129905
13163653
13197536
13231856
13266126
13300283
13334170
13368122
13402132
13435910
13469432
13503305
13537156
13571277
13605117
13638885
13672416
13706039
13740018
13773994
13807781
13841789
13875800
13910013
13944053
13978034
14011878
14045402
14079044
14112821
14146509
14180618
14214775
14248670
14282665
14316530
14350089
14383766
14417332
14451048
14485338
14519780
14554069
14587945
14621568
14655048
14688743
14722507
14756080
14790078
14824191
14858007
14892254
14926724
14960582
14994353
15028685
15062730
15096424
15130071
15163946
15197991
15231703
15265865
15299747
15333626
15367343
15401015
15435060
15468574
15502550
15536696
15571020
15604783
15638819
15672936
15706915
15740992
15774789
15808743
15842580
15876313
15910030
15943729
15977591
16011825
16046101
16080277
16113919
16147393
16181025
16214325
16248238
16282293
16316821
16350973
16384739
16418428
16452075
16485935
16519608
16553705
16588049
16622429
16656831
16690704
16724321
16757704
16791067
16824658
16858519
16892523
16926928
16961351
16995303
17029042
17062848
17096505
17130388
17164281
17198333
17232317
17266366
17300647
17334765
17368602
17402403
17436100
17469754
17503444
17537050
17570629
17604544
17638638
17672721
17707152
17741259
17775482
17809262
17842857
17876583
17910384
17944412
17978271
18012143
18046142
18080313
18114268
18148348
18182166
18216160
18250120
18283800
18317545
18351418
18385128
18418846
18452729
18486954
18521447
18555676
18589576
18623344
18657054
18690647
18724059
18757809
18791655
18826142
18860097
18894024
18927644
18961386
18995366
19029208
19062811
19096601
19130933
19164962
19198933
19232880
19266807
19300411
19334101
19367694
19401675
19435872
19469882
19503710
19537406
19570933
19604270
19638105
19672055
19706155
19740655
19774957
19808717
19842257
19875935
19909840
19943470
19977427
20011377
20045098
20079366
20113391
20147393
20181226
20214744
20248139
20281718
20315383
20349335
20383373
20417247
20451151
20485486
20519772
20554092
20588199
20622102
20655733
20689600
20723428
20757589
20791492
20825183
20859159
20893037
20926947
20960651
20994371
21028162
21061826
21095508
21129057
21162919
21197036
21231324
21265475
21299583
21333812
21367900
21401857
21435582
21469147
21503058
21537012
21571088
21604759
21638345
21671848
21705312
21739268
21773214
21807142
21841617
21875472
21909222
21943029
21976831
22010814
22044470
22078395
22112398
22146459
22180308
22214160
22248431
22282188
22315837
22349674
22383854
22417861
22451797
22485698
22519482
22553000
22586563
22620235
22653777
22687437
22721405
22755835
22789817
22823766
22857482
22891305
22925043
22958704
22993003
23026961
23061342
23095417
23129303
23163032
23196656
23230085
23263772
23297549
23331248
23365086
23398709
23432741
23466710
23500973
23535039
23568789
23602353
23636483
23670211
23703946
23737828
23771824
23805481
23839358
23873649
23907523
23941234
23975439
24009981
24044303
24078218
24112056
24145852
24179551
24213501
24246939
24280835
24314573
24348354
24382235
24415833
24449379
24483250
24517149
24551275
24585504
24619540
24653655
24687536
24721323
24755035
24788938
24823050
24857342
24891273
24925154
24958791
24992371
25026056
25060056
25094001
25128160
25162270
25196142
25229883
25263700
25297330
25331049
25364831
25398687
25432744
25466979
25501137
25534916
25568768
25602464
25636258
25669929
25703656
25737551
25771665
25805413
25839268
25873096
25906624
25940181
25973884
26007609
26041558
26075869
26110140
26144208
26178066
26212221
26246155
26280141
26314162
26348021
26381655
26415219
26449143
26483019
26516665
26550273
26583798
26617656
26651423
26685270
26719518
26753562
26787694
26822072
26856120
26890345
26924388
26957972
26991565
27025089
27058694
27092401
27126413
27160273
27194014
27227965
27261924
27295927
27329750
27363321
27397122
27431266
27465601
27499794
27533671
27567320
27601147
27634833
27668238
27702012
27735922
27769758
27803655
27837940
27871819
27905531
27939404
27973652
28008159
28042213
28076409
28110344
28144044
28177381
28210631
28244339
28278083
28311930
28345710
28379351
28413329
28447160
28481089
28514921
28548393
28582102
28616081
28650046
28684959
28719500
28753584
28787645
28821410
28855128
28888666
28922156
28955964
28990054
29024046
29058097
29091960
29125727
29159298
29193061
29226874
29260642
29294897
29328791
29362480
29396203
29430218
29463913
29497850
29531893
29565846
29600230
29634393
29668223
29702066
29735765
29769414
29803067
29836826
29870747
29904547
29938622
29972503
30006464
30040261
30074087
30108096
30142132
30175729
30209637
30243755
30277970
30312014
30345853
30379467
30413114
30446908
30480906
30515001
30548918
30582760
30616306
30649990
30683670
30717248
30751373
30785722
30819753
30853783
30888126
30922063
30955774
30989401
31023369
31057339
31091094
31125345
31159163
31193078
31226761
31260445
31293968
31327718
31361455
31395438
31429515
31463853
31497888
31531894
31565629
31599567
31633172
31667080
31701220
31735059
31768983
31803081
31836784
31870486
31904118
31937755
31971575
32005729
32040317
32074467
32108374
32141952
32175719
32209422
32243304
32277023
32310659
32344544
32378942
32413413
32447183
32480783
32514403
32547907
32581642
32615304
32649260
32683419
32717591
32751637
32785482
32819247
32852849
32886936
32920962
32955222
32989300
33023628
33057660
33091582
33125309
33159084
33192891
33226570
33260169
33294045
33328034
33361892
33395946
33429607
33463281
33496906
33530595
33564479
33598484
33632591
33666778
33700746
33734794
33768570
33802204
33836130
33870201
33904294
33938385
33972302
34006123
34039838
34073514
34107478
34141433
34175058
34208822
34242685
34276803
34310585
34344460
34378308
34412064
34446096
34479920
34513406
34546861
34580560
34614506
34649132
34683063
34716997
34750858
34784364
34818073
34851968
34885761
34919871
34953720
34987729
35021891
35055894
35090061
35123944
35157683
35191638
35225662
35259525
35293306
35326882
35360710
35394494
35428446
35462090
35495936
35529681
35563608
35597299
35630894
35664475
35698102
35731810
35766069
35800393
35834683
35868804
35902907
35936323
35970154
36004122
36038104
36071907
36105679
36139739
36173594
36207470
36241357
36275294
36308711
36342265
36376269
36410205
36444176
36478382
36512175
36546154
36579892
36613912
36647687
36681724
36715648
36749571
36783225
36817050
36850884
36884880
36918828
36953047
36986739
37020283
37053711
37087437
37121412
37155544
37189487
37223609
37257650
37291481
37325167
37358872
37392881
37426673
37460641
37494482
37528099
37562255
37596628
37630549
37664467
37698041
37731642
37765241
37798967
37832829
37867066
37901139
37934991
37969042
38003022
38036655
38070399
38104359
38138380
38172392
38206579
38240664
38274593
38308424
38342266
38376057
38409628
38443282
38477050
38510818
38544820
38578853
38612942
38647211
38681271
38714973
38748655
38782526
38816240
38850181
38884061
38918269
38952266
38986449
39020217
39053833
39087402
39120971
39154659
39188840
39223100
39257089
39291048
39324675
39358254
39391997
39425909
39459683
39493594
39527610
39562160
39596217
39630065
39663985
39697698
39731339
39765364
39799370
39833330
39867047
39901149
39934985
39968670
40002484
40036270
40069845
40103390
40137157
40171306
40205456
40239427
40273377
40307254
40340913
40374784
40408739
40442885
40476942
40511190
40545250
40579039
40612769
40646536
40680323
40713866
40747419
40781059
40815183
40849007
40883027
40917224
40951558
40985390
41019175
41052939
41086849
41120679
41154554
41188826
41223015
41257082
41291111
41324745
41358479
41392259
41426094
41459675
41493083
41526829
41560727
41594780
41628993
41662884
41696534
41730241
41764124
41797909
41831753
41865982
