t_us
4294941231
7709
41490
75195
108847
142557
176129
209439
243159
276901
310525
344046
377859
411935
445784
479422
512897
546446
580148
613992
647633
681394
715256
748926
782437
816022
849837
883563
917195
951093
984794
1018614
1052191
1085772
1119418
1153165
1186825
1220406
1253977
1288067
1321965
1355694
1389306
1422966
1456512
1490188
1523799
1557529
1591609
1625412
1659067
1692647
1726492
1760300
1793979
1827640
1861344
1894845
1928240
1962015
1995752
2029510
2063371
2097190
2130808
2164378
2198133
2231890
2265614
2299421
2333195
2366825
2400316
2433976
2467796
2501414
2534977
2568848
2602588
2636186
2669815
2703889
2737653
2771245
2804847
2838796
2872791
2906653
2940577
2974192
3007709
3041112
3074740
3108490
3142159
3175718
3209383
3243392
3277177
3310773
3344148
3377628
3411381
3445111
3479061
3512957
3546533
3580001
3613665
3647284
3680695
3714204
3747963
3781616
3815342
3849118
3882903
3916676
3950221
3983684
4017373
4051291
4084927
4118525
4152533
4186353
4220045
4253704
4287101
4320616
4354321
4388177
4422321
4456222
4490038
4523608
4557002
4590507
4624184
4657813
4691630
4725811
4759641
4793217
4826850
4860579
4894414
4928039
4961730
4995349
5029071
5062854
5096698
5130594
5164466
5198061
5231635
5265124
5298754
5332460
5366153
5399776
5433538
5467367
5500935
5534465
5568258
5602031
5635753
5669497
5703218
5737261
5771188
5804788
5838191
5871685
5905370
5938861
5972516
6006254
6040067
6073767
6107318
6141050
6174793
6208458
6242213
6276023
6309740
6343344
6376881
6410576
6444269
6477738
6511261
6545364
6579376
6613162
6646846
6680501
6714036
6747625
6781167
6814805
6848608
6882437
6916231
6949785
6983051
7016598
7050345
7084025
7117876
7151752
7185673
7219435
7252978
7286326
7319817
7353537
7387084
7420467
7454475
7488400
7522170
7555810
7589391
7623219
7657046
7690653
7724290
7758301
7792105
7825594
7858954
7892522
7926212
7959769
7993369
8027341
8061410
8095130
8128672
8162236
8196131
8229924
8263806
8297521
8331267
8364893
8398387
8431937
8465751
8499494
8533172
8566802
8600501
8634275
8667884
8701237
8734725
8768452
8802127
8835865
8869641
8903470
8937294
8971106
9004752
9038382
9072122
9105820
9139451
9173213
9207037
9240868
9274600
9308214
9341784
9375532
9409189
9442717
9476336
9510241
9543804
9577760
9611676
9645527
9679393
9713182
9746745
9780424
9814034
9847689
9881301
9914772
9948366
9982024
10015614
10049349
10083254
10116964
10150665
10184484
10218319
10251942
10285513
10319285
10352933
10386696
10420409
10453891
10487175
10521023
10554522
10588199
10622064
10656144
10689994
10723699
10757244
10790904
10824700
10858105
10891546
10925516
10959514
10993652
11027366
11060922
11094460
11128090
11161628
11195227
11229005
11262847
11296628
11330287
11363805
11397319
11431060
11464760
11498430
11532171
11566226
11600175
11634037
11667797
11701327
11734633
11768103
11801823
11835652
11869542
11903465
11937108
11970637
12004233
12037990
12071640
12105262
12139037
12172967
12206772
12240290
12273575
12307165
12340886
12374739
12408891
12443095
12476882
12510300
12543630
12577101
12610685
12644323
12678147
12712016
12745699
12779297
12812668
12846151
12879855
12913468
12947066
12980958
13014972
13048804
13082368
13115843
13149512
13183308
13216926
13250565
13284559
13318525
13352135
13385617
13419300
13453332
13487168
13520822
13554409
13588428
13622119
13655716
13689345
13723012
13756685
13790368
13824150
13857705
13891181
13925146
13958988
13992655
14026249
14060036
14093739
14127558
14161203
14194677
14228308
14262191
14295880
14329734
14363703
14397319
14430996
14464771
14498442
14531921
14565437
14599154
14632811
14666569
14700363
14733938
14767309
14801071
14835132
14868936
14902745
14936285
14969680
15003171
15036800
15070630
15104371
15138032
15171673
15205514
15239302
15272850
15306415
15340311
15374228
15408221
15441988
15475548
15509001
15542657
15576332
15609801
15643453
15677473
15711207
15744996
15778672
15812154
15845729
15879700
15913458
15947074
15980684
16014513
16048228
16081871
16115422
16149242
16183075
16216842
16250708
16284475
16318123
16351582
16385174
16418864
16452499
16486218
16520214
16553898
16587402
16620887
16654737
16688382
16722046
16756067
16789896
16823553
16857214
16890844
16924228
16957636
16991410
17025070
17058623
17092710
17126755
17160482
17194185
17227968
17261853
17295485
17329051
17362531
17396141
17429945
17463757
17497418
17531047
17564646
17598260
17631846
17665403
17699018
17732807
17766676
17800494
17834328
17867886
17901256
17934744
17968473
18002271
18036078
18069758
18103526
18137368
18171097
18204684
18238167
18271942
18305744
18339477
18373320
18407011
18440398
18473685
18507397
18540991
18574447
18608276
18642340
18676047
18709706
18743564
18777450
18811182
18844665
18878032
18911915
18945539
18979174
19013156
19047271
19081423
19115040
19148554
19182079
19215687
19249231
19282793
19316477
19350087
19383968
19417800
19451271
19484556
19518386
19552075
19585735
19619527
19653537
19687391
19721174
19754601
19787891
19821507
19855224
19889071
19922862
19956514
19990143
20023666
20057270
20090894
20124529
20158174
20192083
20225882
20259532
20292921
20326337
20360105
20393879
20427515
20461070
20494974
20528791
20562703
20596502
20630104
20663522
20697302
20731187
20764917
20798702
20832419
20866048
20899579
20933020
20966718
21000709
21034405
21068152
21101809
21135417
21168967
21202598
21236310
21269930
21303873
21337741
21371439
21405056
21438851
21472702
21506421
21540028
21573486
21607231
21640820
21674770
21708697
21742419
21776091
21809908
21843574
21877144
21910662
21944325
21978027
22011448
22044758
22078510
22112436
22146137
22179993
22213776
22247336
22281195
22315164
22348826
22382526
22416222
22449928
22483556
22517242
22550756
22584349
22618399
22652422
22686291
22719978
22753368
22786634
22820284
22853814
22887181
22920826
22954595
22988583
23022562
23056092
23089337
23122780
23156362
23190092
23223746
23257591
23291416
23325249
23358696
23392048
23425885
23459737
23493439
23527025
23560608
23594432
23628460
23662235
23695758
23729403
23763251
23797169
23831043
23864714
23898333
23932079
23965635
23999130
24032916
24066725
24100819
24134691
24168367
24201910
24235329
24268961
24302612
24336113
24369661
24403510
24437269
24471132
24504633
24537943
24571514
24605287
24638784
24672324
24706432
24740595
24774395
24807847
24841265
24875032
24908813
24942272
24975884
25010153
25044140
25077827
25111241
25144435
25178006
25211707
25245145
25278891
25312797
25346734
25380623
25414346
25447977
25481601
25515239
25549000
25582703
25616556
25650429
25684217
25717837
25751204
25784758
25818925
25852754
25886419
25919960
25953669
25987300
26020842
26054324
26088039
26121822
26155488
26189206
26223036
26256608
26289980
26323572
26357265
26391016
26424913
26458870
26492440
26525847
26559281
26593045
26627047
26660983
26694694
26728316
26761818
26795369
26829212
26863110
26897033
26930778
26964432
26998017
27031856
27065618
27099262
27132839
27166580
27200394
27234055
27267688
27301490
27335310
27368967
27402379
27435803
27469607
27503438
27537140
27570773
27604391
27637959
27671868
27705642
27739288
27772780
27806366
27840384
27874114
27907802
27941470
27975117
28008935
28042659
28076184
28109841
28143893
28177732
28211513
28245087
28278709
28312510
28346125
28379653
28413217
28447399
28481246
28514904
28548623
28582333
28615952
28649337
28682736
28716544
28750279
28784166
28817909
28851509
28885051
28918642
28952333
28986016
29019770
29053921
29087561
29121085
29154824
29188762
29222385
29255816
29289442
29323066
29356868
29390477
29423955
29457938
29491730
29525335
29559145
29593135
29627061
29660656
29694216
29727827
29761444
29794933
29828513
29862434
29896397
29930262
29963832
29997423
30031055
30064531
30098289
30132387
30166354
30200091
30233570
30266904
30300474
30334135
30367732
30401570
30435536
30469572
30503076
30536662
30570348
30603983
30637372
30670796
30704724
30738555
30772410
30806130
30839593
30873289
30907162
30940922
30974647
31008414
31042164
31075779
31109319
31142673
31176697
31210447
31244195
31277909
31311630
31345329
31378852
31412525
31446272
31480040
31513949
31547833
31581491
31615012
31648534
31682254
31715961
31749512
31783249
31817186
31850882
31884502
31918075
31951779
31985562
32019208
32052858
32086487
32120343
32154025
32187495
32221105
32254920
32288823
32323065
32356812
32390297
32423691
32457294
32490920
32524866
32558792
32592429
32625876
32659564
32693162
32726534
32760080
32794244
32828333
32862061
32895962
32929582
32963191
32996638
33030369
33064206
33097822
33131686
33165582
33199167
33232754
33266282
33299898
33333361
33366828
33400644
33434554
33468206
33501712
33535082
33568761
33602443
33635932
33669727
33703570
33737383
33770990
33804520
33838423
33872158
33905918
33939869
33973834
34007434
34040950
34074801
34108296
34141908
34175448
34209666
34243708
34277341
34310943
34344528
34378274
34411944
34445598
34479453
34513209
34546694
34580037
34613829
34647589
34681288
34714878
34748659
34782383
34815894
34849596
34883340
34917107
34950694
34984448
35018394
35052034
35085649
35119487
35153225
35186950
35220527
35254198
35288042
35321741
35355325
35388782
35422592
35456426
35490175
35524063
35558041
35591861
35625399
35658708
35692303
35726075
35759693
35793306
35827169
35860879
35894520
35928266
35962097
35995627
36029276
36063102
36096830
36130576
36164245
36197819
36231639
36265339
36299005
36332544
36366239
36400127
36433784
36467670
36501455
36534898
36568456
36602082
36635849
36669507
36703145
36736987
36771216
36804905
36838337
36871701
36905429
36939078
36972910
37007009
37040836
37074588
37108112
37141284
37174727
37208394
37241965
37275590
37309532
37343525
37377473
37411038
37444250
37477831
37511488
37545191
37578606
37612502
37646474
37680229
37713751
37747159
37780973
37815013
37848737
37882766
37916652
37950263
37983865
38017460
38051213
38084845
38118454
38152437
38186494
38220119
38253496
38286998
38320771
38354362
38388212
38422105
38455836
38489379
38522759
38556490
38590128
38623906
38657718
38691279
38724770
38758636
38792334
38826022
38859780
38893589
38927145
38960618
38994445
39028212
39061836
39095318
39128876
39162736
39196671
39230297
39263911
39297253
39330923
39364842
39398652
39432277
39466048
39499891
39533525
39567059
39600543
39634355
39668188
39702045
39735928
39769509
39803199
