t_us
12934
46572
80146
113999
148227
182076
215770
249461
282732
315976
349640
383386
417037
450739
484802
518944
552527
585989
619404
653109
686847
720420
754246
788076
821634
855110
888838
922360
955880
990078
1024213
1058176
1091739
1125333
1158507
1192169
1225733
1259140
1292983
1326711
1360656
1394598
1428202
1461700
1495402
1528995
1562620
1596333
1629998
1663895
1697537
1731408
1765348
1799016
1832432
1865702
1899333
1933017
1966590
2000222
2034138
2068053
2101862
2135289
2168592
2202205
2235827
2269660
2303645
2337671
2371487
2405322
2438948
2472168
2505439
2538961
2572616
2606343
2640101
2673938
2707466
2740883
2774561
2808254
2841938
2875468
2909326
2943410
2977243
3010859
3044255
3077843
3111801
3145563
3179181
3212915
3247070
3280749
3314281
3348175
3382155
3415867
3449488
3482932
3516456
3550184
3583815
3617418
3651232
3685035
3718698
3752434
3786076
3819735
3853491
3887201
3920922
3954748
3988435
4021950
4055414
4088989
4123099
4156884
4190440
4223982
4257554
4291248
4324999
4358733
4392445
4425942
4459761
4493629
4527307
4560882
4594359
4628157
4661989
4695719
4729541
4763348
4796950
4830519
4864235
4897894
4931474
4964966
4998508
5032666
5066284
5099892
5133217
5166958
5200570
5234018
5267693
5301854
5335661
5369321
5403246
5437174
5470701
5503878
5537516
5571151
5604832
5638689
5672992
5706993
5740662
5774011
5807348
5840920
5874596
5908198
5942046
5976065
6009753
6043246
6076514
6109999
6143594
6177120
6210911
6245068
6279036
6312837
6346424
6380052
6413943
6447468
6480850
6514454
6548356
6582229
6615920
6649412
6683134
6716848
6750646
6784364
6818088
6851615
6885391
6918931
6952294
6986236
7019936
7053751
7087487
7120855
7154475
7188330
7222229
7255822
7289288
7323086
7356935
7390706
7424494
7458143
7491555
7525096
7559249
7592979
7626718
7660429
7693844
7727204
7760793
7794468
7828230
7861916
7895666
7929423
7963191
7996872
8030362
8063980
8097731
8131910
8165605
8199266
8232792
8266500
8300210
8333684
8367142
8400923
8434926
8468863
8502710
8536218
8569390
8602678
8636151
8669832
8703405
8736969
8770727
8804460
8838170
8871431
8905001
8938728
8972595
9006783
9040867
9074679
9108177
9141455
9175037
9208524
9242050
9275849
9309808
9343594
9377166
9410748
9444565
9478456
9511954
9545654
9579269
9612827
9646650
9680653
9714570
9748238
9782055
9815461
9848877
9882533
9916093
9949852
9983507
10017470
10051659
10085546
10119091
10152258
10185659
10219344
10252802
10286370
10320445
10354161
10387911
10421547
10455101
10488614
10522300
10556086
10589856
10623268
10656974
10691021
10725095
10758787
10792277
10825669
10859502
10893255
10926930
10960409
10993814
11027563
11061846
11095779
11129398
11162964
11196632
11230246
11263657
11297150
11330875
11364955
11398433
11431848
11465700
11499743
11533600
11567274
11600777
11634094
11667753
11701620
11735561
11769386
11802945
11836504
11870339
11904326
11937936
11971328
12004742
12038425
12072252
12105904
12139413
12173254
12206992
12240634
12274053
12307784
12341590
12375334
12408922
12442485
12476410
12510486
12544188
12577896
12611495
12644980
12678552
12712482
12746244
12780185
12814000
12847423
12880949
12914593
12948157
12981790
13015441
13049448
13083208
13116841
13150093
13183394
13217020
13250468
13283741
13317358
13351033
13384555
13418209
13451873
13485748
13519413
13553151
13587155
13620960
13654874
13688592
13722232
13755448
13788944
13822765
13856720
13890566
13924331
13957909
13991114
14024519
14058178
14091819
14125521
14159241
14193409
14227365
14260968
14294206
14327419
14361056
14394651
14428067
14461791
14495878
14529798
14563568
14597089
14630589
14664650
14698445
14732234
14765861
14799376
14833248
14866954
14900590
14934307
14967991
15001723
15035314
15068583
15102088
15135781
15169785
15203722
15237412
15271037
15304391
15337858
15371618
15405127
15438490
15472209
15506021
15539922
15573860
15607451
15640717
15674228
15707825
15741497
15775191
15808810
15842510
15876688
15910533
15944287
15977777
16011073
16044927
16078692
16112372
16145896
16179576
16213791
16247671
16281156
16314611
16348144
16381998
16415635
16449174
16482715
16516606
16550598
16584445
16617728
16651169
16684724
16718320
16751723
16785261
16819517
16853631
16887593
16921503
16955309
16988606
17021756
17055115
17088863
17122452
17156184
17189931
17223675
17257227
17290491
17324255
17357949
17391666
17425437
17459425
17493049
17526712
17560835
17594540
17628169
17661831
17695507
17729046
17762632
17796386
17830529
17864458
17898060
17931328
17964910
17998562
18032198
18065958
18099749
18133546
18166945
18200447
18234132
18268119
18301915
18335587
18368899
18402430
18436213
18469728
18503438
18537446
18571391
18604943
18638326
18671815
18705572
18739253
18772703
18806345
18840281
18874185
18907828
18941407
18975375
19009053
19042526
19076348
19110162
19143771
19177190
19210680
19244648
19278248
19312045
19346008
19379740
19413372
19446998
19480811
19514361
19547734
19581480
19615177
19649126
19682713
19716256
19749831
19783542
19817147
19850533
19884495
19918464
19952228
19986045
20019445
20052666
20086174
20119827
20153182
20186681
20220615
20254279
20287754
20321332
20355073
20389004
20422836
20456366
20490147
20524138
20557766
20591450
20625415
20659332
20693196
20726843
20760244
20793749
20827737
20861334
20894984
20928865
20962726
20996331
21029647
21062896
21096488
21129965
21163376
21197087
21230778
21264440
21298198
21331926
21365504
21398910
21432688
21466557
21500329
21534001
21567464
21601159
21635055
21668923
21702793
21736417
21769733
21803276
21836929
21870796
21904512
21937995
21971878
22005753
22039867
22073517
22106911
22140371
22173880
22207523
22241332
22274906
22308443
22342310
22376301
22409785
22443325
22476680
22510476
22544014
22577557
22611300
22645196
22679057
22712983
22746735
22780298
22813568
22847103
22880761
22914380
22947957
22981766
23015816
23049811
23083307
23116717
23150355
23184122
23218105
23251587
23285135
23318931
23352576
23386041
23419385
23453064
23487049
23521151
23555170
23588863
23622444
23655780
23689262
23722915
23756749
23790452
23824011
23857810
23891701
23925353
23958883
23991924
24025248
24059115
24092731
24126404
24160186
24193727
24227004
24260700
24294439
24328248
24362013
24395989
24429962
24463606
24497222
24530624
24564319
24598238
24631972
24665565
24699771
24733502
24767064
24800324
24833831
24867486
24901255
24934975
24968639
25002397
25035963
25069318
25102850
25136762
25170793
25204509
25237954
25271348
25305163
25339133
25372961
25406616
25440190
25473908
25507576
25541076
25574620
25608280
25642317
25675909
25709595
25743398
25776919
25810431
25843855
25877516
25911692
25945693
25979909
26013570
26047199
26080450
26114014
26147634
26181303
26214801
26248375
26282225
26315954
26349509
26383201
26416723
26449964
26483755
26517657
26551685
26585296
26618565
26651982
26685688
26719300
26752851
26786567
26820653
26854269
26887689
26921679
26955810
26989620
27023282
27056798
27090242
27124051
27157818
27191499
27225041
27258662
27292663
27326248
27359722
27393515
27427296
27460948
27494414
27527704
27561402
27595223
27628931
27662594
27695918
27729629
27763435
27797193
27830707
27864157
27898017
27931973
27965966
27999576
28032949
28066524
28100315
28134240
28167694
28201296
28235018
28268941
28302637
28336357
28370117
28403974
28437706
28471203
28504712
28538432
28572318
28606299
28639909
28673362
28706805
28740506
28773918
28807208
28840772
28874441
28908071
28941719
28975573
29009525
29043118
29076421
29109752
29143385
29177055
29210665
29244535
29278988
29312992
29346699
29380205
29413281
29446765
29480371
29513780
29547318
29580997
29615030
29649003
29682944
29716470
29749919
29783769
29817489
29851040
29884463
29918068
29952105
29986145
30019800
30053308
30086806
30120533
30154078
30187435
30221133
30254884
30288616
30322333
30356208
30389714
30423191
30456930
30490403
30523707
30557483
30591499
30625738
30659333
30693119
30726705
30760272
30793765
30827601
30861345
30895166
30928722
30962169
30995807
31029674
31063409
31096974
31130206
31163858
31197723
31231401
31265033
31298869
31332598
31366357
31400121
31433769
31467389
31500927
31534540
31568463
31602170
31636005
31669681
31703184
31736462
31770177
31803992
31837809
31871372
31904939
31938739
31972641
32006459
32040090
32073339
32106848
32140536
32174410
32208114
32241966
32275993
32310036
32343894
32377178
32410485
32443900
32477486
32510940
32544718
32578873
32612853
32646551
32680026
32713226
32746517
32779897
32813687
32847308
32880910
32914924
32948842
