t_us
31965
65760
99753
133862
167873
201521
234953
268248
301646
335210
368997
402981
437055
470961
504453
537792
571222
604686
638214
671849
705819
739795
773899
807601
841200
874598
908029
941468
975075
1009001
1043041
1076980
1110552
1143945
1177314
1210762
1244355
1278210
1311992
1346068
1380060
1413852
1447451
1480981
1514349
1547783
1581357
1615100
1649053
1682894
1716589
1750117
1783605
1817116
1850714
1884366
1918073
1952075
1985948
2019863
2053533
2086879
2120261
2153656
2187342
2221217
2255490
2289504
2323257
2356727
2390162
2423655
2457266
2490905
2524697
2558555
2592281
2626039
2659706
2693300
2726825
2760452
2794001
2827819
2861745
2895804
2929603
2963146
2996649
3030117
3063535
3097189
3130866
3164902
3198970
3232710
3266429
3300036
3333516
3366880
3400273
3433886
3467625
3501760
3535604
3569176
3602633
3635941
3669282
3702795
3736526
3770517
3804307
3837999
3871767
3905287
3938848
3972197
4005751
4039586
4073717
4107776
4141562
4175008
4208360
4241779
4275213
4308884
4342748
4377024
4411137
4444906
4478366
4511666
4544934
4578278
4611860
4645730
4679560
4713441
4747207
4780764
4814196
4847651
4881162
4914729
4948510
4982674
5016788
5050689
5084291
5117762
5151093
5184461
5217989
5251755
5285662
5320021
5353986
5387688
5421008
5454347
5487743
5521278
5554847
5588588
5622736
5657007
5690661
5724074
5757565
5790909
5824251
5857649
5891508
5925708
5959997
5993758
6027202
6060562
6093865
6127188
6160655
6194261
6228276
6262621
6296625
6330142
6363559
6396980
6430359
6463765
6497317
6531324
6565933
6600391
6634087
6667526
6700845
6734213
6767598
6801032
6834797
6868937
6903164
6937397
6971128
7004723
7038068
7071402
7104639
7138142
7171844
7205975
7240011
7273850
7307451
7340851
7374226
7407570
7441110
7474876
7508815
7542926
7576885
7610519
7643898
7677198
7710640
7744123
7777956
7812225
7846386
7880421
7914044
7947407
7980855
8014212
8047613
8081219
8115071
8149348
8183224
8217037
8250450
8283863
8317294
8350589
8384137
8418050
8452261
8486458
8520435
8553798
8587093
8620415
8653899
8687873
8721972
8756185
8790316
8824117
8857609
8890844
8924175
8957747
8991350
9025230
9059259
9093492
9127174
9160573
9193975
9227325
9260906
9294757
9328646
9362341
9396180
9430127
9464029
9497976
9531565
9565138
9598593
9632063
9665915
9699717
9733504
9767343
9801122
9834882
9868558
9901999
9935350
9968755
10002567
10036356
10070126
10103809
10137339
