t_us
28984
62625
96226
129711
163300
196743
230152
263619
297156
331053
364789
398487
431957
465289
498660
532079
565522
599188
633028
666769
700433
734013
767341
800588
833890
867271
900970
934788
968407
1002157
1035694
1069069
1102384
1135688
1169178
1202867
1236650
1270458
1304158
1337793
1371234
1404552
1437955
1471473
1505266
1539051
1572707
1606365
1639877
1673213
1706629
1739968
1773416
1807159
1840873
1874619
1908333
1941869
1975231
2008569
2041950
2075625
2109195
2142854
2176705
2210421
2243904
2277221
2310545
2343928
2377460
2411170
2444871
2478509
2512206
2545691
2579105
2612486
2645814
2679242
2712785
2746590
2780422
2814143
2847629
2881004
2914358
2947853
2981366
3015011
3048731
3082503
3116133
3149767
3183361
3216707
3249965
3283260
3316728
3350722
3384500
3418143
3451741
3485190
3518468
3551818
3585260
3618845
3652527
3686285
3720184
3753769
3787179
3820504
3853826
3887139
3920624
3954443
3988193
4021918
4055573
4089068
4122373
4155609
4189045
4222740
4256489
4290323
4324023
4357654
4391154
4424483
4457733
4491092
4524727
4558434
4592300
4626044
4659550
4692956
4726310
4759688
4793167
4826764
4860543
4894325
4927960
4961531
4995067
5028453
5061760
5095084
5128653
5162470
5196361
5230152
5263694
5297061
5330311
5363646
5397097
5430742
5464567
5498294
5531942
5565584
5599045
5632381
5665645
5698960
5732484
5766339
5800117
5833864
5867435
5900858
5934163
5967449
6000900
6034634
6068383
6102109
6135932
6169520
6202892
6236186
6269533
6302894
6336452
6370422
6404315
6438162
6471696
6505124
6538421
6571629
6605087
6638753
6672489
6706243
6739970
6773577
6807021
6840349
6873692
6907085
6940522
6974264
7008199
7041983
7075518
7108873
7142113
7175377
7208821
7242607
7276386
7310050
7343752
7377383
7410895
7444258
7477543
7510998
7544607
7578462
7612477
7646238
7679824
7713164
7746443
7779887
7813458
7847248
7881151
7914996
7948712
7982258
8015694
8049041
8082382
8115814
8149437
8183071
8216811
8250636
8284225
8317646
8350979
8384257
8417671
8451384
8484969
8518616
8552239
8585750
8619199
8652545
8685907
8719291
8752776
8786568
8820553
8854165
8887682
8921059
8954404
8987706
9021191
9054895
9088629
9122462
9156198
9189696
9223060
9256404
9289728
9323053
9356672
9390372
9424037
9457703
9491255
9524653
9557948
9591364
9625005
9658855
9692555
9726286
9759868
9793297
9826772
9860285
9893799
9927380
9960950
9994612
10028355
10062029
10095699
10129140
10162499
10195820
10229293
10263040
10296824
10330584
10364217
10397734
10431005
10464333
10497727
10531167
10564957
10598683
10632312
10665946
10699512
10732883
10766215
10799475
10833009
10866727
10900427
10934180
10967748
11001313
11034758
11068084
11101390
11134879
11168591
11202330
11236100
11269749
11303269
11336608
11369908
11403357
11436849
11470699
11504410
11538099
11571775
11605329
11638710
11672001
11705332
11738800
11772593
11806344
11840197
11873914
11907442
11940693
11973991
12007332
12040828
12074701
12108388
12142135
12175597
12209025
12242376
12275658
12309051
12342747
12376530
12410344
12444050
12477641
12511077
12544397
12577803
12611379
12645081
12678925
12712787
12746441
12779908
12813260
12846618
12880003
12913413
12947050
12980861
13014623
13048312
13081825
13115201
13148487
13181813
13215359
13249051
13282765
13316627
13350357
13383845
13417219
13450484
13483873
13517310
13551005
13584783
13618514
13652325
13685837
13719155
13752499
13785762
13819207
13853066
13886901
13920573
13954211
13987741
14021056
14054367
14087727
14121254
14155235
14189063
14222820
14256371
14289809
14323129
14356502
14390094
14423713
14457426
14491086
14524729
14558442
14591908
14625263
14658585
14691923
14725529
14759290
14792985
14826625
14860332
14893930
14927261
14960523
14993830
15027364
15061191
15095022
15128788
15162416
15195872
15229110
15262419
15295833
15329406
15363223
15396958
15430618
15464181
15497655
15531062
15564463
15597872
15631385
15665087
15699048
15732936
15766571
15799908
15833133
15866465
15900006
15933667
15967318
16001209
16034844
16068359
16101908
16135286
16168610
16202017
16235568
16269287
16303306
16337090
16370569
16403962
16437357
16470717
16504176
16537797
16571700
16605693
16639417
16672936
16706233
16739493
16772777
16806167
16839806
16873604
16907253
16940802
16974259
17007647
17040967
17074329
17107924
17141753
17175680
17209325
17242819
17276201
17309632
17342958
17376470
17410269
17444009
17477808
17511449
17544951
17578320
17611667
17645109
17678625
17712376
17746142
17779832
17813339
17846752
17880145
17913459
17946857
17980604
18014271
18047854
18081487
18115001
18148589
18181945
18215283
18248681
18282288
18316156
18350111
18383757
18417279
18450579
18483877
18517244
18550657
18584269
18618157
18651882
18685555
18718953
18752394
18785709
18818993
18852415
18886032
18919703
18953414
18987120
19020702
19054069
19087411
19120881
19154457
19188171
19221997
19255752
19289311
19322771
19356234
19389629
19423007
19456643
19490280
19523937
19557666
19591446
19624942
19658338
19691695
19725070
19758652
19792375
19826130
19859942
19893541
19926939
19960261
19993560
20026928
20060424
20094230
20127949
20161575
20195133
20228594
20261973
20295333
20328692
20362322
20396165
20429938
20463567
20496980
20530332
20563785
20597402
20631112
20664855
20698412
20732174
20765628
20799077
20832557
20865991
20899518
20933108
20966785
21000494
21034154
21067808
21101255
21134612
21168026
21201615
21235251
21268864
21302669
21336321
21369966
21403361
21436691
21469960
21503447
21537082
21570821
21604565
21638173
21671685
21705107
21738452
21771783
21805221
21838879
21872728
21906406
21940013
21973425
22006882
22040242
22073539
22106995
22140735
22174374
22207997
22241699
22275231
22308599
22341904
22375345
22408763
22442602
22476380
22510169
22543834
22577220
22610462
22643862
22677309
22710969
22744722
22778466
22812144
22845655
22879039
22912373
22945749
22979234
23012935
23046667
23080392
23114139
23147630
23180970
23214289
23247645
23281102
23314903
23348799
23382665
23416389
23449849
23483127
23516470
23549841
23583236
23616845
23650624
23684319
23717938
23751461
23784953
23818358
23851662
23885065
23918686
23952546
23986479
24020167
24053729
24087056
24120386
