t_us
20372
53755
87218
120902
154749
188410
221977
255440
288873
322241
355683
389320
423162
457014
490792
524342
557668
590956
624311
657848
691633
725494
759070
792648
826174
859519
892804
926184
959744
993536
1027301
1060911
1094519
1127939
1161323
1194640
1228057
1261762
1295584
1329247
1362860
1396440
1429832
1463120
1496464
1530080
1563846
1597574
1631326
1664881
1698342
1731779
1765201
1798556
1832139
1865979
1899842
1933408
1966997
2000517
2033879
2067191
2100626
2134463
2168248
2201973
2235570
2269124
2302425
2335685
2369018
2402559
2436202
2469939
2503647
2537188
2570653
2604075
2637510
2670952
2704494
2738362
2772322
2806066
2839622
2873108
2906415
2939697
2973053
3006613
3040435
3074101
3107738
3141219
3174810
3208166
3241556
3275024
3308497
3342289
3376200
3409836
3443312
3476766
3510148
3543491
3577030
3610882
3644652
3678324
3711942
3745483
3778770
3812171
3845744
3879237
3912899
3946610
3980355
4013970
4047495
4080824
4114204
4147733
4181308
4215129
4248858
4282495
4316074
4349520
4382868
4416336
4449873
4483502
4517293
4551019
4584513
4617924
4651310
4684855
4718220
4751794
4785477
4819152
4852728
4886279
4919853
4953296
4986740
5020351
5053917
5087774
5121533
5155047
5188611
5222106
5255475
5288833
5322351
5356100
5389790
5423372
5456915
5490427
5523865
5557305
5590753
5624384
5658197
5691763
5725343
5758895
5792321
5825716
5859186
5892773
5926452
5960164
5993791
6027204
6060647
6094069
6127583
6161104
6194891
6228551
6262191
6295570
6328922
6362408
6395964
6429609
6463272
6496842
6530474
6564121
6597631
6631044
6664484
6698027
6731748
6765510
6799275
6832862
6866266
6899630
6933074
6966696
7000282
7033886
7067489
7101072
7134586
7168028
7201424
7234887
7268498
7302128
7335858
7369481
7403042
7436459
7469838
7503199
7536793
7570471
7604137
7637716
7671229
7704717
7738176
7771603
7805019
7838619
7872360
7905949
7939660
7973239
8006683
8039979
8073405
8107046
8140798
8174448
8208134
8241622
8275038
8308587
8342018
8375475
8409089
8442818
8476520
8510148
8543784
8577208
8610569
8644032
8677666
8711319
8745034
8778662
8812115
8845607
8879039
8912565
8946012
8979451
9013184
9046853
9080396
9114154
9147719
9181241
9214727
9248164
9281597
9315266
9349043
9382838
9416450
9449772
9483058
9516440
9550013
9583593
9617224
9651044
9684802
9718355
9751740
9785073
9818372
9851911
9885487
9919228
9952973
9986621
10020139
10053474
10086847
10120190
10153676
10187405
10221146
10254757
10288303
10321787
10355296
