t_us
31638
65903
99799
133343
166730
200126
234142
268150
301658
335101
369078
403380
437634
471405
504951
538408
572286
606311
640136
673849
707659
741468
775127
808730
842545
876568
910542
944352
978020
1011629
1045877
1079972
1113652
1147199
1180608
1214499
1248480
1281929
1315460
1349425
1383670
1417687
1451879
1485621
1519228
1552584
1586150
1619795
1653578
1687394
1721555
1755612
1789575
1823374
1857097
1890620
1923870
1957708
1991449
2025336
2059257
2093114
2126775
2160087
2193672
2227553
2261410
2295254
2329048
2363831
2398343
2432325
2466119
2499735
2533227
2566604
2600355
2634169
2667675
2701457
2735541
2769585
2803273
2836912
2870247
2903932
2937951
2972200
3006408
3040226
3074268
3107998
3141589
3174999
3208483
3242552
3276492
3310327
3343950
3377343
3410913
3444616
3478254
3511749
3545888
3580451
3614660
3648801
3682912
3716835
3750572
3783989
3817108
3850715
3884383
3917873
3951475
3985447
4019151
4052890
4086844
4120800
4154596
4188174
4221602
4255326
4289156
4323061
4356876
4391092
4424939
4458896
4492618
4526129
4559434
4593311
4627564
4661412
4695090
4728690
4762393
4796431
4830715
4864555
4898372
4932082
4965541
4998761
5032612
5066341
5100086
5133922
5168197
5202342
5236516
5270514
5304278
5338246
5371897
5405321
5438732
5472688
5506560
5540232
5573972
5607751
5641464
5675117
5709141
5743476
5777425
5811225
5844911
5878496
5911889
5945914
5979848
6013524
6047396
6081226
6115073
6149027
6182656
6216083
6249619
6283887
6317819
6351549
6385318
6419201
6453090
6486993
6520491
6553708
6587380
6621681
6655510
6689237
6722933
6757042
6791096
6824808
6858460
6891961
6925534
6959557
6993222
7026980
7060916
7094923
7128611
7162206
7195898
7230333
7264255
7298043
7331860
7365643
7399260
7432710
7466560
7500741
7534622
7568350
7601960
7635464
7668971
7702889
7736620
7770423
7804621
7838476
7872297
7905904
7939115
7972602
8006418
8040271
8073973
8107612
8141898
8176363
8210181
8243950
8277972
8311929
8345589
8379352
8412928
8446658
8480268
8513862
8547663
8581353
8615176
8649258
8683286
8717065
8750787
8784176
8818020
8851900
8885541
8919267
8953556
8987533
9021415
9055085
9088692
9122233
9156081
9189911
9223974
9257662
9291122
9324560
9358586
9392294
9425992
9459784
9494352
9528279
9561825
9595223
9628864
9663146
9696827
9730383
9763721
9797786
9832044
9865803
9899663
9933481
9967144
10000511
10034194
10068325
10101991
10135676
10169655
10203703
10237544
10271269
10304887
10338348
10372106
10406125
10440013
10473834
10507772
10541737
10575645
10609368
10643010
10676385
10709937
10744279
10778452
10812283
10846010
10879616
10912918
10946647
10980550
11014500
11048262
11081983
11115479
11149246
11183749
11217738
11251795
11285745
11319524
11353287
11386872
11420122
11453870
11487672
11521118
11554683
11588556
11622683
11656549
11690545
11724430
11758057
11791488
11825129
11859136
11892761
11926519
11960799
11995033
12028965
12062757
12096218
12129329
12162938
12196769
12230433
12264012
12297874
12331803
12365855
12399842
12433633
12467402
12501151
12534979
12568934
12603041
12636889
12670407
12703833
12737389
12771214
12804996
12838812
12872777
12906805
12940490
12974221
13007719
13041501
13075889
13109716
13143721
13177584
13211187
13244594
13278025
13312056
13345981
13379593
13413240
13446933
13481048
13514904
13548382
13581618
13615051
13648946
13682881
13717022
13751200
13785190
13819232
13852963
13886774
13920555
13954371
13988306
14022106
14055720
14089172
14122565
14156509
14190512
14224252
14258095
14291968
14325646
14359191
14392718
14426721
14460634
14494451
14528253
14562057
14595852
14629644
14663394
14697440
14731569
14765656
14799508
14833171
14866655
14899952
14933798
14967698
15001694
15035618
15069382
15103008
15136430
15170169
15204347
15238316
15272026
15305644
15339148
15372853
15406963
15441074
15475205
15509013
15542778
15576425
15609808
15643290
15677223
15711530
15745749
15779796
15813419
15847028
15880386
15913947
15947790
15981217
16014722
16048858
16082928
16117225
16151472
16185321
16218925
16252330
16285626
16319454
16353497
16387450
16420988
16454839
16488844
16522766
16556347
16589820
16623594
16657970
16691773
16725405
16759133
16793171
16827252
16860907
16894655
16928209
16961547
16995540
17029333
17063110
17096768
17130223
17163892
17198052
17232189
17266062
17300155
17333963
17367724
17401519
17435460
17469008
17502497
17535964
17569846
17603640
17637622
17671619
17705541
17739392
17773013
17806382
17839801
17873422
17907129
17940685
17974446
18008891
18043182
18077167
18111093
18144821
18178542
18212212
18245835
18279283
18312811
18347163
18381026
18414773
18448458
18482061
18515388
18549374
18583341
18617166
18651097
18685164
18718826
18752342
18785803
18819690
18853737
18887538
18921509
18955356
18989275
19023021
19056521
19089861
19123768
19157904
19191575
19225328
19259425
19293632
19327656
19361404
19395021
19428429
19461719
19495475
19529329
19563169
19596749
19630054
19663752
19697837
19731579
19765410
19799441
19833505
19867272
19900882
19934502
19968529
20002512
20036177
20070093
20104027
20137911
20171834
20205433
20238906
20272277
20306459
20340515
20374453
20408193
20441701
20474856
20508362
20542211
20576096
20610204
20644259
20678122
20712010
20745693
20779227
20812530
20846137
20879871
20913897
20948033
20981955
21015674
21049146
21082498
21116504
21150481
21184357
21218545
21252571
21286067
21319393
21352930
21386593
21420314
21454226
21488263
21522281
21556268
21590124
21623901
21657491
21690986
21724444
21758637
21792491
21826170
21859876
21893785
21927795
21961968
21995788
22029549
22063328
22096927
22130205
22163945
22197967
22231797
22265826
22299648
22333455
22367191
22400833
22434595
22468587
22502311
22535860
22569600
22604155
22638104
22671948
22705888
22739439
22772813
22806220
22840171
22874117
22907792
22941652
22975727
23009723
23043404
23076928
23110272
23144363
23178232
23212318
23246342
23279955
23313419
23346779
23381058
23415161
23448870
23482620
23516330
23550155
23583906
23617690
23651301
23684782
23718810
23753004
23786810
23820761
23854712
23888392
23921984
23955534
23989269
24023014
24056889
24090878
24124716
24158376
24191821
24225151
24259114
24293306
24327217
24361342
24395341
24429210
24462895
24496395
24529709
24563471
24597298
24631305
24665285
24699252
24732873
24766294
24799616
24833434
24867275
24900991
24934733
24968398
25002270
25036201
25070138
25104041
25137834
25171417
25204822
25238540
25272887
25306911
25340530
25374155
25407414
25441317
25475570
25509576
25543342
25577065
25610870
25644465
25677888
25711688
25745601
25779254
25812922
25846457
25880289
25914666
25948545
25982337
26015979
26049403
26082816
26116697
26150785
26184701
26218821
26253057
26286957
26320892
26354485
26387845
26421088
26454916
26488694
26522267
26555901
26589807
26623641
26657392
26690843
26724149
26758186
26792400
26826863
26860880
26894852
26928763
26962857
26996344
27029705
27063051
27097023
27130750
27164321
27197749
27231823
27265825
27299427
27332842
27366511
27400748
27434808
27468481
27502104
27535578
27569606
27603672
27637423
27671187
27705247
27739260
27772911
27806706
27840570
27874139
27907541
27941119
27975021
28008912
28042820
28076867
28110700
28144405
28177910
28211397
28245734
28279685
28313484
28347586
28381427
28415369
28449212
28482777
28516192
28549672
28583709
28617394
28650895
28684673
28718630
28752588
28786486
28820107
28853657
28887250
28921276
28955188
28988954
29022617
29056838
29091004
29124948
29158852
29192557
29226177
29259683
29293083
29327062
29361188
29395016
29428618
29462100
29495427
29529476
29563313
29597152
29631115
29664863
29698557
29731912
29765375
29799136
29833074
29867357
29901365
29935396
29969200
30003040
30036797
30070387
30103744
30137435
30171584
30205376
30238979
30272544
30306180
30340336
30374248
30407914
30441466
30474773
30508586
30542536
30576361
30610036
30643582
30677026
30711377
30745941
30779684
30813658
30847756
30881735
30915344
30949037
30982474
31015878
31049642
31083169
31116528
31150253
31184361
31218568
31252374
31286111
31319824
31353397
31386649
31420397
31454423
31488564
31522725
31556778
31590581
31624268
31657877
31691122
31724763
31758705
31792904
31826879
31860407
31893824
31927085
31960839
31994772
32028598
32062390
32096439
32130500
32164282
32197993
32231488
32264988
32299312
32333178
32366632
32400297
32434387
32468373
32502309
32536072
32569628
32602930
32636491
32670476
32704266
32738370
32772478
32806521
32840388
32874085
32907728
32941070
32974485
33008458
33042134
33076094
33110103
33144222
33178099
33211895
33245536
33278891
33312498
33346720
33380394
33414099
33448386
33482530
33516175
33549879
33583486
33617006
33650440
33684255
33718252
33752540
33786538
33820242
33853931
33887362
33920649
33954537
33988393
34022182
34055986
34089795
34123697
34157685
34191791
34225637
34259335
34292812
34326057
34359914
34393900
34427568
34461108
34494846
34529033
34562954
34596738
34630403
34663758
34697336
34731468
34765588
34799327
34833032
34866713
34900129
34933411
34967142
35000987
35034738
35068372
35102138
35136223
35170097
35204103
35238598
35272815
35306593
35340348
35373995
35407412
35440737
35474573
35508500
35542385
35576477
35610266
35643949
35677487
35710894
35744905
35779022
35812974
35847596
35881768
35915508
35949007
35982265
36015819
36049688
36083383
36117016
36150744
36184730
36218649
36252298
36285703
36319058
36353154
36387084
36421020
36455252
36489367
36523178
36556803
36590301
36623482
36657214
36691186
36725161
36758880
36792743
36826927
36860726
36894280
36927612
36961118
36995119
37029287
37063272
37096867
37130500
37164387
37198399
37232043
37265450
37298801
37332702
37366965
37400954
37434905
37468641
37502078
37535355
37568856
37602653
37636356
37670013
37704012
37738297
37772561
37806423
37840395
37873975
37907490
37941132
37974817
38008579
38042065
38075509
38109347
38143175
38177007
38210722
38244702
38278657
38312371
38346115
38379760
38413158
