t_us
7347
40694
74346
107995
141478
174982
208520
242116
275647
309631
343559
376984
410196
443565
477255
510740
544134
577780
611368
644728
678191
711767
745263
778629
812279
845881
879152
912483
946183
979729
1013027
1046471
1080157
1113571
1147025
1180699
1214238
1247774
1281469
1315016
1348407
1382129
1415922
1449586
1483029
1516494
1550302
1583786
1617047
1650574
1684277
1717669
1751029
1784655
1818110
1851418
1884933
1918587
1951965
1985256
2018790
2052474
2085881
2119255
2152872
2186323
2219667
2253324
2286932
2320366
2353974
2387588
2421024
2454689
2488402
2522132
2555732
2589246
2623063
2656719
2690062
2723395
2756925
2790487
2823880
2857600
2891275
2924693
2957896
2991442
3025065
3058436
3091824
3125573
3159038
3192291
3225905
3259496
3292856
3326183
3359868
3393352
3426670
3460185
3493804
3527188
3560547
3594211
3627690
3660991
3694487
3728057
3761496
3795219
3828921
3862430
3895964
3929580
3963176
3996583
4030117
4063852
4097507
4130895
4164583
4198177
4231586
4265140
4298652
4332250
4366009
4399729
4433277
4466517
4499959
4533572
4566916
4600268
4634057
4667609
4700889
4734358
4767980
4801372
4834684
4868293
4901856
4935203
4968624
5002427
5035917
5069298
5102761
5136269
5169692
5203356
5237207
5270656
5303981
5337616
5371117
5404570
5438252
5471990
5505417
5538780
5572417
5606034
5639463
5672937
5706569
5739975
5773317
5807026
5840700
5874100
5907617
5941176
5974586
6008065
6041874
6075307
6108618
6142164
6175950
6209534
6243097
6276740
6310201
6343506
6376972
6410660
6444237
6477628
6510985
6544674
6578157
6611390
6644829
6678552
6712039
6745333
6778860
6812590
6846005
6879347
6912950
6946542
6979928
7013578
7047374
7080882
7114320
7147980
7181491
7214856
7248432
7282142
7315541
7348958
7382791
7416309
7449538
7482899
7516636
7550154
7583516
7617022
7650592
7684092
7717512
7751226
7784681
7817970
7851573
7885229
7918728
7952180
7985776
8019306
8052742
8086578
8120228
8153680
8187300
8220884
8254468
8287835
8321339
8354982
8388586
8422083
8455707
8489450
8522890
8556186
8589796
8623434
8656835
8690332
8724004
8757549
8790980
8824584
8858164
8891434
8924948
8958568
8991995
9025626
9059326
9092862
9126181
9159647
9193270
9226802
9260271
9293994
9327639
9360951
9394324
9427969
9461455
9494802
9528354
9561936
9595244
9628561
9662287
9695815
9729187
9762711
9796301
9829695
9863110
9896884
9930385
9963700
9997331
10031055
10064534
10097945
10131623
10165170
10198490
10232111
10265873
10299347
10332775
10366451
10400073
10433458
10466887
10500514
10533947
10567219
10600828
10634513
10667910
10701242
10734801
10768342
10801686
10835408
10868997
10902445
10935880
10969521
11003075
11036482
11070048
11103705
11137127
11170484
11204222
11237797
11271123
11304597
11338197
11371607
11404998
11438794
11472421
11505703
11539057
11572702
11606216
11639617
11673276
11706999
11740550
11774081
11807743
11841246
11874664
11908265
11941941
11975610
12009013
12042512
12076324
12109781
12143165
12176773
12210379
12243730
12277158
12310892
12344373
12377806
12411547
12445058
12478392
12512046
12545660
12579102
12612610
12646342
12679855
12713219
12746827
12780371
12813701
12847138
12880815
12914251
12947502
12981220
13014845
13048217
13081604
13115064
13148649
13182216
13215804
13249622
13283368
13316697
13350016
13383561
13417056
13450450
13484177
13517998
13551614
13584895
13618233
13651780
13685277
13718606
13752210
13786014
13819464
13852774
13886312
13919897
13953231
13986633
14020331
14053810
14087185
14120841
14154554
14187934
14221263
14254895
14288358
14321696
14355310
14389219
14422882
14456242
14489499
14523050
14556610
14589950
14623374
14657167
14690594
14723831
14757400
14791011
14824398
14857770
14891399
14924891
14958216
14991774
15025350
15058706
15092267
15125981
15159530
15193158
15226839
15260396
15293922
15327666
15361472
15394955
15428354
15461943
15495458
15528817
15562426
15595974
15629237
15662598
15696326
15729844
15763125
15796644
15830243
15863715
15897047
15930833
15964440
15997770
16031285
16064928
16098401
16131759
16165392
16198941
16232253
16265800
16299447
16332813
16366118
16399675
16433324
16466714
16500103
16533837
16567351
16600653
16634182
16667773
16701225
16734844
16768616
16802230
16835580
16869093
16902814
16936251
16969752
17003430
17036990
17070547
17104257
17137733
17171082
17204695
17238194
17271448
17304937
17338616
