t_us
22410
55789
89254
123117
157018
191205
225206
258811
292122
325413
358795
392268
426022
460043
494027
527751
561191
594549
627908
661272
695033
728774
762808
796944
830843
864388
897926
931280
964532
998152
1031733
1065807
1100034
1133804
1167316
1200645
1234018
1267384
1301193
1334995
1368937
1402806
1436590
1470076
1503511
1536931
1570415
1604043
1637874
1671774
1705603
1739212
1772652
1806099
1839585
1873121
1907041
1941120
1975222
2009137
2042781
2076192
2109537
2143050
2176528
2210312
2244522
2278773
2312720
2346255
2379614
2412875
2446220
2479656
2513314
2547275
2581192
2614904
2648281
2681634
2715030
2748496
2782043
2815904
2850107
2884179
2917904
2951283
2984604
3017904
3051274
3085009
3118769
3153047
3187217
3220894
3254330
3287659
3320964
3354352
3387861
3421809
3455972
3490150
3524079
3557469
3590776
3624171
3657615
3691056
3724766
3758684
3792597
3826353
3859936
3893314
3926728
3960201
3993670
4027365
4061345
4095410
4129198
4162824
4196285
4229565
4262958
4296468
4330371
4364523
4398633
4432509
4465937
4499272
4532683
4566100
4599518
4633418
4667504
4701525
4735126
4768472
4801798
4835164
4868628
4902255
4936229
4970436
5004437
5038043
5071396
5104736
5138167
5171749
5205551
5239625
5273884
5308039
5341959
5375472
5408716
5442060
5475382
5508817
5542616
5576906
5611022
5644673
5678036
5711374
5744644
5777930
5811438
5845280
5879539
5913493
5947101
5980485
6013810
6047246
6080590
6114055
6148058
6182303
6216628
6250560
6284098
6317345
6350583
6383910
6417373
6451114
6485397
6519686
6553633
6587176
6620522
6653821
6687094
6720523
6754324
6788333
6822531
6856523
6890220
6923660
6957017
6990413
7023733
7057252
7091043
7125218
7159486
7193198
7226522
7259804
7293166
7326517
7359984
7393939
7428038
7462154
7496026
7529590
7563073
7596473
7629752
7663135
7696966
7730891
7764958
7798713
7832116
7865425
7898849
7932213
7965802
7999639
8033869
8067927
8101744
8135103
8168383
8201744
8235227
8268755
8302620
8336701
8370819
8404793
8438237
8471556
8504844
8538166
8571735
8605497
8639483
8673505
8707190
8740648
8773919
8807321
8840685
8874291
8908094
8942157
8976232
9010016
9043455
9076735
9110129
9143565
9177024
9211120
9245351
9279434
9313280
9346829
9380305
9413550
9446790
9480322
9514076
9548146
9582323
9616371
9649867
9683122
9716429
9749804
9783095
9816792
9850861
9885228
9919009
9952592
9985985
10019278
10052584
10086019
10119646
10153712
10188017
10221986
10255654
10289018
10322326
10355624
10388918
10422684
10456605
10490884
10525225
10559025
10592519
10625780
10659054
10692447
10726007
10759703
10793783
10827939
10861757
10895072
10928375
10961745
10995074
11028664
11062348
11096626
11130715
11164233
11197522
11230927
11264235
11297750
11331454
11365433
11399952
11434013
11467808
11501145
11534392
11567728
11601072
11634721
11668608
11702750
11736784
11770461
11803790
11837145
11870467
11903873
11937486
11971453
12005501
12039404
12072949
12106315
12139625
12173008
12206477
12240357
12274616
12308897
12343045
12376878
12410326
12443554
12476791
12510204
12543731
12577611
12611619
12645572
12679146
12712587
12745958
12779317
12812698
12846206
12880197
12914219
12948285
12981968
13015318
13048578
13082001
13115385
13149071
13183212
13217584
13251590
13285171
13318615
13352116
13385463
13418862
13452451
13486182
13520154
13554152
13587767
13621316
13654776
13688169
13721600
13755252
13789185
13823266
13857208
13890809
13924231
13957689
13991150
14024647
14058431
14092485
14126484
14160031
14193514
14226946
14260334
14293830
14327452
14361450
14395582
14429613
14463117
14496624
14529968
14563402
14596798
14630502
14664492
14698604
14732536
14765970
14799504
14832911
14866265
14899897
14933548
14967588
15001658
15035556
15069047
15102418
15135897
15169336
15202865
15236746
15270838
15305105
15339018
15372547
15405836
15439096
15472450
15505895
15539667
15573865
15607850
15641559
15674883
15708102
15741463
15774804
15808253
15842101
15876199
15910480
15944281
15977683
16010909
16044269
16077625
16111030
16144937
16179028
16213056
16246854
16280292
16313582
16346977
16380402
16413920
16447830
16481872
16515937
16549877
16583464
16616885
16650347
16683855
16717313
16751122
16785119
16819129
16853170
16886918
16920317
16953629
16987055
17020484
17054309
17088134
17122139
17156035
17189519
17222957
17256499
17289880
17323509
17357252
17391024
17425006
17458678
17492208
17525647
17559144
17592674
17626413
17660378
17694515
17728373
17762019
17795528
17828908
17862479
17895942
17929590
17963481
17997415
18031151
18064754
18098171
18131542
18164896
18198414
18232187
18266299
18300450
18334179
18367601
18400872
18434210
18467560
18501174
18534952
18569089
18603073
18636758
18670245
18703591
18736997
18770456
18803914
18837961
18872148
18906241
18940145
18973736
19007073
19040360
19073746
19107336
19141203
19175203
19209083
19242826
19276340
19309762
19343181
19376544
19410019
19443882
19477769
19511811
19545393
19578973
19612349
19645761
19679246
19712866
19746820
19780931
19815056
19849039
19882598
19915989
19949389
19982645
20016134
20049911
20083981
20118120
20151885
20185176
20218472
20251867
20285274
20318742
20352626
20386607
20420661
20454362
20487846
20521162
20554492
20587956
20621544
20655346
20689502
20723683
20757671
20791301
20824710
20857980
20891359
20924862
20958721
20993041
21027115
21060972
21094477
21127832
21161160
21194533
21228001
21261540
21295504
21329626
21363446
21396940
21430317
21463689
21497067
21530475
21564256
21598303
21632283
21666070
21699587
21733032
21766402
21799811
21833302
21867158
21901293
21935435
21969231
22002605
22035937
22069359
22102767
22136450
22170526
22204526
22238550
22272265
22305863
22339332
22372544
22405966
22439681
22473535
22507690
22541622
22575195
22608634
22641931
22675400
22708935
22742689
22776654
22810660
22844345
22877882
22911312
22944776
22978309
23011960
23045836
23079649
23113411
23147207
23180914
23214464
23247881
23281341
23315098
23349028
23383026
23416709
23450295
23483974
23517504
23550890
23584349
23618223
23652085
23686174
23719983
23753595
23787041
23820362
23853739
23887280
23921119
23955170
23989035
24022743
24056261
24089581
24122911
24156279
24189709
24223590
24257604
24291736
24325448
24358828
24392105
24425437
24458856
24492337
24526263
24560402
24594581
24628346
24661911
24695294
24728647
24762009
24795506
24829234
24863191
24897454
24931706
24965342
24998582
25031766
25065079
25098562
25132128
25166291
25200486
25234405
25267991
25301349
25334661
25367971
25401470
25435143
25469163
25503233
25537183
25570692
25604121
25637467
25670876
25704352
25738072
25772146
25806331
25840458
25874054
25907281
25940555
25973813
26007288
26040976
26075110
26109421
26143475
26176941
26210202
26243528
26276883
26310207
26343975
26377994
26412080
26445793
26479353
26512734
26546114
26579444
26612753
26646538
26680503
26714861
26748641
26781995
26815314
26848590
26881938
26915554
26949557
26984053
27018273
27052352
27085882
27119120
27152389
27185732
27219204
27252842
27286749
27321058
27355122
27388733
27422061
27455308
27488695
27522115
27555642
27589692
27623765
27657967
27691682
27725003
27758293
27791579
27825026
27858560
27892597
27926798
27960664
27994330
28027786
28061119
28094522
28127990
28161573
28195650
28229794
28263964
28297604
28330974
28364256
28397678
28431086
28464650
28498690
28532833
28566826
28600667
28634205
28667662
28701030
28734438
28767863
28801753
28835837
28869947
28903645
28937059
28970324
29003630
29037049
29070586
29104582
29138725
29172632
29206240
29239660
29273003
29306389
29339710
29373243
29407167
29441211
29474996
29508585
29541943
29575289
29608652
29642126
29675720
29709879
29744269
29778449
29812159
29845696
29878997
29912293
29945737
29979264
30012992
30046950
30081308
30115300
30148733
30182041
30215347
30248700
30282154
30315961
30349844
30383790
30417473
30450882
30484287
30517696
30551091
30584531
30618342
30652703
30686985
30720813
30754310
30787519
30820862
30854231
30887636
30921631
30955666
30989981
31024069
31057573
31090884
31124125
31157439
31190858
31224508
31258417
31292477
31326281
31359812
31393128
31426472
31459885
31493463
31527163
31561429
31595599
31629821
31663545
31696844
31730065
31763321
31796780
31830425
31864401
31898533
31932565
31966396
31999823
32033161
32066506
32099825
32133380
32167060
32201301
32235323
32268984
32302359
32335650
32369010
32402420
32436011
32469868
32504118
32538215
32571856
32605236
32638605
