t_us
13316
46858
80512
114369
148263
181778
215006
248424
282210
315680
349121
382877
416403
449722
483383
517173
550819
584286
618210
651923
685504
718939
752687
786525
820281
853880
887283
920951
954676
988228
1021649
1055388
1089205
1122893
1156292
1189737
1223383
1256888
1290294
1324002
1357560
1390926
1424567
1458226
1491621
1524944
1558550
1592134
1625540
1659062
1692940
1726522
1759881
1793384
1827016
1860584
1894390
1928286
1962161
1995773
2029126
2062676
2096174
2129920
2163476
2197184
2231103
2264965
2298516
2331830
2365301
2399018
2432506
2466327
2500105
2534039
2567814
2601212
2634433
2667960
2701523
2734894
2768503
2802351
2835987
2869511
2902938
2936612
2970221
3003719
3037374
3071046
3104989
3138542
3171819
3205364
3239004
3272546
3305822
3339583
3373241
3406729
3440417
3473984
3507547
3541245
3575063
3608711
3642064
3675894
3709708
3743475
3776824
3810027
3843581
3877207
3910611
3944158
3977648
4011233
4045025
4078774
4112386
4145812
4179480
4213098
4246761
4280301
4314635
4348906
4382637
4416166
4449307
4482514
4516149
4549514
4582801
4616342
4650047
4683514
4716864
4750418
4783907
4817299
4851051
4884685
4918050
4951581
4985240
5018854
5052185
5085694
5119458
5152856
5186170
5219919
5253472
5287006
5320917
5354591
5388181
5421976
5456454
5490639
5524407
5557858
5591260
5624699
5658229
5691751
5725329
5759325
5793064
5826571
5859715
5893021
5926620
5960067
5993422
6027328
6060995
6094310
6127693
6161304
6194749
6228278
6262158
6295869
6329495
6363293
6396999
6430609
6463924
6497492
6531258
6564850
6598580
6632708
6666632
6700224
6733572
6766796
6800455
6833944
6867247
6901016
6934707
6968021
7001313
7034979
7068534
7101788
7135409
7169027
7202388
7235898
7269622
7303181
7336665
7370366
7403954
7437417
7471212
7505036
7538810
7572329
7605710
7639492
7673112
7706498
7740227
7774022
7807802
7841193
7874498
7908025
7941763
7975314
8009017
8042746
8076202
8109557
8143330
8176932
8210346
8243940
8277443
8311053
8345465
8379828
8413860
8447394
8480499
8513677
8547198
8580665
8613957
8647577
8681227
8714642
8748001
8781587
8815114
8848453
8882135
8915809
8949195
8982631
9016318
9049920
9083487
9117302
9150896
9184462
9218246
9251993
9285675
9319212
9353059
9387203
9421279
9454771
9488073
9521550
9555076
9588418
9621812
9655505
9688969
9722442
9756130
9789698
9823141
9856740
9890443
9923797
9957209
9990842
10024399
10057989
10091786
10125485
10159106
10192921
10226812
10260777
10294382
10327622
10361147
10394811
10428242
10461667
10495457
10529137
10562924
10596613
10630081
10663486
10697126
10730641
10764025
10797696
10831377
10864950
10898482
10932345
10966201
10999775
11033017
11066401
11100150
11133780
11167164
11200731
11234401
11267926
11301380
11335320
11368966
11402583
11436048
11469935
11503585
11536939
11570485
11604132
11637786
11671283
11705150
11738968
11772603
11805970
11839490
11873248
11906900
11940396
11974213
12008352
12042052
12075499
12108816
12142361
12175910
12209213
12242620
12276345
12309695
12343087
12376730
12410266
12443707
12477485
12511015
12544455
12578322
12612192
12645948
12679390
12712757
12746461
12780139
12813507
12847023
12880817
12914317
12947650
12981225
13014820
13048188
13081893
13115885
13149427
13182846
13216473
13250103
13283722
13317267
13351093
13385006
13418941
13452441
13485759
13519314
13552907
13586463
13620145
13654017
13687713
13721254
13754782
13788349
13821875
13855290
13888915
13922720
13956304
13989898
14023748
14057465
14091035
14124400
14158082
14191895
14225751
14259434
14292845
14326170
14359851
14393354
14426660
14460349
14493949
14527189
14560612
14594480
14627984
14661512
14695226
14728761
14762211
14796025
14829772
14863186
14896552
14930331
14963929
14997303
15030847
15064346
15098074
15132254
15166120
15199729
15233057
15266499
15299933
15333479
15367258
15401125
15434799
15468150
15501677
15535433
15568839
15602366
15636082
15669776
15703375
15737190
15771100
15804719
15837997
15871413
15905042
15938694
15972057
16005559
16039382
16072968
16106353
16140099
16173756
16207347
16241102
16274907
16308736
16342280
16375636
16409398
16443077
16476866
16510453
16543753
16577460
16611095
16644696
16678385
16712063
16745780
16779247
16812675
16846478
16880194
16913891
16947374
16980883
17014665
17048341
17081942
17115732
17149549
17183073
17216472
17250245
17284140
17317814
17351088
17384447
17418182
17451813
17485232
17518717
17552285
17585761
17619409
17653234
17687021
17720655
17754080
17787519
17821239
17854657
17887965
17921663
17955159
17988475
18022338
18055960
18089261
18122774
18156380
18189801
18223342
18257070
18290701
18324055
18357724
18391401
18424891
18458629
18492164
18525899
18559537
18593035
18627001
18660941
18694743
18728210
18761442
18794872
18828670
18862219
18895724
18929654
18963372
18996826
19030497
19064085
19097500
19131001
19164775
19198463
19231955
19265513
19299285
19332836
19366161
19399849
19433515
19466887
19500333
19533922
19567554
19601477
19635631
19669642
19703323
19736772
19769999
19803548
19837186
19870841
19904537
19938353
19972007
20005481
20039163
20072727
20106137
20139876
20173608
20207230
20240789
20274565
20308104
20341372
20374758
20408333
20441825
20475380
20509422
20543124
20576605
20610141
20643615
20677142
20711003
20744650
20778187
20811959
20845785
20879619
20913060
20946283
20979855
21013515
21047015
21080638
21114135
21147655
21181512
21215172
21248658
21282336
21315998
21349693
21383174
21416750
21450561
21484407
21518026
21551318
21584606
21618225
21651745
21684969
21718556
21752297
21785782
21819228
21852871
21886365
21919783
21953701
21987286
22020800
22054574
22088389
22121982
22155300
22189050
22222780
22256798
22290463
22323709
22357016
22390725
22424330
22457722
22491346
22525027
22558576
22592090
22625773
22659237
22692663
22726370
22760095
22793671
22827448
22861294
22895131
22928580
22961876
22995431
23029039
23062414
23096272
23130011
23163672
23197051
23230642
23264266
23297672
23331359
23365103
23398768
23432355
23466165
23500005
23533601
23566794
23600286
23634190
23667808
23701431
23735204
23768935
23802456
23835770
23869420
23903054
23936371
23969829
24003558
24037078
24070345
24103985
24137572
24171123
24205108
24238977
24272642
24306137
24339478
24373166
24406751
24440155
24473610
24507238
24540672
24574249
24607933
24641476
24674984
24708756
24742465
24775890
24809531
24843271
24877068
24910596
24943840
24977488
25011126
25044609
25078238
25112088
25145916
25179670
25213010
25246387
25279965
25313593
25347133
25381022
25414667
25448144
25481826
25515514
25549072
25582641
25616448
25650185
25683697
25717271
25750922
25784716
25818384
25851598
25884943
25918605
25951996
25985264
26018928
26052517
26085896
26119345
26153128
26186696
26220051
26253651
26287296
26320644
26354220
26387914
26421497
26455194
26489104
26522924
26556536
26589950
26623468
26657338
26690884
26724327
26758207
26791942
26825354
26858795
26892652
26926246
26959730
26993503
27027245
27060929
27094332
27128248
27162054
27195781
27229096
27262372
27295997
27329552
27362971
27396658
27430399
27463930
27497377
27531021
27564627
27598093
27631889
27665581
27699317
27732720
27766143
27800009
27833627
27867450
27901341
27934875
27968248
28001998
28035626
28069359
