t_us
13612
47426
81234
115143
149024
182840
216471
249910
283644
317921
351857
385946
420087
453940
487700
521504
555330
588977
622362
655936
689976
723654
757299
790920
825038
859106
893110
927213
961029
994738
1028204
1061618
1095717
1129430
1162932
1196698
1231040
1265589
1299433
1333176
1366841
1400328
1433654
1467580
1501688
1535517
1569344
1603379
1637387
1671133
1704714
1738053
1771854
1805839
1839970
1874045
1907972
1941921
1975647
2009248
2042525
2076130
2110256
2143913
2177349
2210922
2245220
2279331
2313470
2347517
2381540
2415067
2448482
2482050
2516379
2550343
2584151
2617864
2651533
2685000
2718610
2752745
2786918
2821012
2854889
2888765
2922325
2955684
2989174
3023250
3057082
3090993
3125489
3159379
3193156
3226913
3260420
3293710
3327410
3361402
3395470
3429323
3463288
3497337
3531116
3564921
3598655
3632503
3666443
3700252
3734016
3767616
3800997
3834602
3868811
3902632
3936356
3970045
4004100
4038077
4072222
4105875
4139832
4173900
4207718
4241654
4275542
4309252
4342790
4376078
4409773
4443729
4477482
4511446
4545698
4579704
4613704
4647221
4680522
4714217
4748156
4781960
4815671
4849362
4883475
4917418
4951375
4985085
5018598
5051854
5085689
5119373
5153035
5186704
5220784
5254907
5288688
5322470
5356037
5389643
5423894
5458056
5492142
5526217
5560042
5593979
5627538
5661023
5694652
5728622
5762471
5796276
5830023
5863641
5897121
5930778
5965034
5998983
6033192
6067384
6101506
6135364
6168900
6202412
6235705
6269355
6303269
6337203
6371115
6404853
6438317
6471598
6505351
6538982
6572850
6607330
6641935
6676255
6710233
6744183
6778089
6811700
6845213
6878521
6912344
6946294
6980038
7013740
7047212
7080834
7114921
7149250
7183182
7217223
7251156
7285058
7318681
7352058
7385450
7419500
7453477
7487268
7521254
7555544
7589391
7623046
7656553
7689898
7723559
7757730
7791522
7825431
7859219
7892700
7925957
7959652
7993592
8027292
8060884
8094437
8128964
8163702
8197769
8231685
8265779
8299718
8333479
8367125
8400609
8433872
8467503
8501397
8534971
8568546
8602482
8636820
8670985
8705065
8738783
8772426
8805889
8839478
8873705
8907368
8941347
8975217
9008912
9042352
9075828
9109845
9143403
9177033
9211292
9245630
9279620
9313280
9346896
9380121
9413757
9447698
9481762
9515575
9549339
9582998
9616503
9650458
9684814
9718875
9752836
9786735
9820415
9853902
9887265
9921126
9955137
9988833
10022448
10056246
10090321
10124176
10158257
10192242
10226078
10260064
10293798
10327547
10361141
10394571
10428295
10462234
10495951
10529690
10563407
10597244
10631339
10665037
10698502
10732162
10766904
10801029
10834850
10868808
10902651
10936331
10969980
11003847
11037680
11071454
11105099
11138702
11172297
11206106
11239938
11273365
11306831
11340994
11375225
11409225
11443226
11477175
11511011
11544777
11578463
11611943
11645356
11679234
11713386
11747567
11781063
11814769
11848928
11883419
11917293
11951163
11984879
12018350
12051671
12085466
12119472
12153329
12186907
12220152
12253860
12287877
12321682
12355530
12389762
12424035
12457915
12491993
12526050
12559891
12593494
12626953
12660330
12694434
12728407
12762169
12796001
12829622
12862896
12896355
12930127
12963912
12997486
13031195
13065603
13100428
13134507
13168272
13201819
13235404
13268970
13302764
13336526
13370798
13404613
13438326
13471987
13505468
13539148
13573456
13607500
13641093
13674808
13708711
13742760
13776572
13810384
13844193
13878016
13911790
13945304
13978732
14012663
14046995
14080886
14114580
14148291
14182167
14215979
14249630
14282973
14316741
14350934
14385110
14418939
14452716
14486289
14519620
14553091
14586863
14621019
14654868
14688901
14723102
14756888
14790713
14824623
14858495
14892189
14925864
14959608
14993481
15027510
15061629
15095236
15128831
15162375
15196337
15230209
15264032
15297806
15331850
15365798
15399449
15433135
15466975
15500898
15534608
15568334
15602004
15635693
15669245
15702673
15736422
15770489
15804283
15838344
15872286
15906115
15940065
15974101
16007982
16041936
16075652
16109249
16142590
16176273
16210054
16243625
16277104
16310980
16345387
16379267
16412914
16446523
16480085
16514405
16548941
16583074
16616682
16650386
16684379
16718163
16752039
16785701
16819230
16852590
16886407
16920508
16954437
16988689
17022459
17056121
17089565
17123218
17157004
17190812
17224473
17258175
17292279
17326226
17359993
17393683
17427202
17460811
17494841
17528719
17562702
17596729
17630747
17664550
17698225
17731717
17765176
17799126
17833045
17866969
17900773
17934382
17967717
18001443
18035368
18069262
18103002
18136645
18170365
18204518
18238567
18272886
18307263
18341434
18375119
18408515
18441710
18475398
18509159
18542708
18576240
18610213
18644133
18678180
18712099
18745654
18779037
18812661
18847199
18881258
18915130
18949218
18983062
19016716
19050087
19083450
19117215
19151078
19184874
19218605
19252565
19286773
19320734
19354657
19388574
19422364
19456042
19489502
19522868
19557012
19590962
19624968
19658937
19692604
19726278
19760133
19793862
19827212
19860718
19894928
19929056
19962934
19997008
20031015
20064810
20098487
20131927
20165352
20199402
20233247
20267343
20301404
20335161
20368818
20402336
20435845
20470008
20504025
20537794
20571971
20605900
20639483
20672902
20706385
20740625
20774672
20808566
20842450
20876210
20909861
20943230
20976814
21010758
21045227
21079148
21113044
21146949
21180809
21214434
21247753
21280948
21314605
21348662
21382585
21416706
21451183
21485165
21519095
21552789
21586363
21619733
21653529
21687225
21720973
21754704
21788609
21822231
21855755
