t_us
33331
67042
100698
134173
167485
200694
234175
267742
301391
335195
368910
402436
435751
469035
502225
535540
569168
602810
636442
670006
703552
736942
770267
803617
836949
870712
904406
938157
971817
1005337
1038649
1071933
1105329
1138955
1172619
1206533
1240427
1274111
1307533
1340779
1374003
1407209
1440634
1474359
1507919
1541386
1574943
1608439
1641796
1675211
1708669
1742155
1775849
1809540
1843306
1876871
1910348
1943741
1977091
2010634
2044283
2078074
2111734
2145309
2178636
2211997
2245438
2278852
2312401
2346050
2379698
2413213
2446743
2480279
2513733
2547018
2580344
2613895
2647570
2681283
2714862
2748331
2781756
2815086
2848368
2881798
2915505
2949129
2982766
3016285
3049720
3083137
3116507
3149932
3183365
3216925
3250566
3284366
3317821
3351280
3384727
3418090
3451602
3485209
3518893
3552556
3586319
3619787
3653091
3686461
3719948
3753512
3787229
3820773
3854419
3887992
3921385
3954709
3988067
4021670
4055186
4088869
4122614
4156304
4189885
4223360
4256632
4289864
4323409
4356932
4390501
4424291
4457809
4491245
4524622
4557893
4591280
4624865
4658466
4692066
4725820
4759429
4792927
4826336
4859658
4892968
4926472
4960173
4993878
5027682
5061302
5094747
5127989
5161153
5194536
5228118
5261720
5295376
5329188
5362730
5396061
5429375
5462636
5495914
5529392
5563111
5596876
5630566
5664024
5697360
5730677
5763974
5797435
5831215
5864923
5898666
5932173
5965521
5998952
6032222
6065555
6099118
6132823
6166491
6200200
6233700
6267084
6300334
6333674
6367248
6400990
6434896
6468682
6502216
6535603
6568819
6602070
6635470
6669111
6702707
6736404
6770092
6803592
6836973
6870283
6903579
6936995
6970589
7004377
7038185
7071768
7105171
7138456
7171698
7205062
7238621
7272331
7306217
7340103
7373640
7407021
7440282
7473610
7507050
7540558
7574357
7608095
7641956
7675607
7708975
7742221
7775435
7808801
7842390
7876033
7909772
7943499
7977023
8010354
8043598
8076868
8110316
8143912
8177571
8211315
8244948
8278452
8311920
8345319
8378732
8412395
8446202
8479919
8513482
8547156
8580629
8613958
8647425
8680791
8714313
8747883
8781610
8815342
8848959
8882275
8915467
8948857
8982299
9015686
9049389
9083081
9116610
9150133
9183452
9216745
