t_us
902
34496
67933
101359
134940
168458
201803
235170
268595
302057
335600
369063
402532
436158
469756
503127
536550
570105
603542
636869
670413
704208
737682
770942
804397
837944
871341
904633
938291
971890
1005226
1038549
1072024
1105631
1138996
1172359
1205862
1239454
1272865
1306309
1339862
1373395
1406802
1440211
1473800
1507326
1540744
1574291
1607938
1641390
1674821
1708354
1741947
1775602
1809239
1842689
1876157
1909785
1943234
1976651
2010134
2043714
2077023
2110289
2143818
2177487
2210846
2244190
2277583
2311125
2344669
2378087
2411493
2445067
2478542
2511914
2545432
2578989
2612370
2645828
2679502
2712989
2746412
2779875
2813373
2846928
2880429
2913969
2947565
2981141
3014557
3048009
3081490
3114903
3148348
3181940
3215467
3248847
3282345
3315952
3349345
3382634
3416083
3449739
3483178
3516533
3549983
3583533
3617009
3650465
3683940
3717463
3750799
3784259
3817891
3851379
3884854
3918300
3951851
3985322
4018767
4052341
4085880
4119278
4152690
4186442
4219934
4253322
4286799
4320383
4353717
4386968
4420603
4454221
4487530
4520817
4554300
4587954
4621380
4654756
4688210
4721734
4755116
4788639
4822216
4855611
4888980
4922534
4956041
4989372
5022850
5056520
5090002
5123270
5156719
5190229
5223740
5257269
5290755
5324236
5357668
5391176
5424719
5458221
5491763
5525465
5559173
5592882
5626407
5659798
5693177
5726824
5760297
5793700
5827280
5860861
5894158
5927432
5960979
5994567
6027900
6061248
6094682
6128312
6161774
6195136
6228627
6262103
6295512
6329045
6362535
6395902
6429433
6462986
6496388
6529839
6563466
6596993
6630389
6663825
6697455
6730952
6764447
6798214
6831860
6865316
6898619
6932003
6965555
6998987
7032430
7066069
7099593
7132951
7166425
7199953
7233383
7266820
7300355
7333892
7367304
7400846
7434453
7467879
7501153
7534727
7568326
7601666
7634946
7668455
7702093
7735534
7768815
7802269
7835775
7869236
7902686
7936232
7969704
8003126
8036642
8070141
8103620
8137279
8170874
8204441
8238105
8271691
8305238
8338779
8372400
8405966
8439479
8473027
8506621
8540051
8573486
8607001
8640421
8673815
8707423
8740985
8774341
8807716
8841242
8874732
8908032
8941487
8975086
9008547
9041829
9075275
