t_us
862
34500
68035
101391
134944
168559
201907
235364
269023
302537
335816
369345
402953
436311
469618
503051
536674
570120
603453
636983
670573
703988
737336
770886
804369
837721
871197
904829
938363
971834
1005352
1038884
1072432
1106032
1139800
1173745
1207429
1240945
1274269
1307765
1341330
1374738
1408081
1441684
1475294
1508614
1541869
1575337
1609008
1642398
1675701
1709148
1742739
1776229
1809623
1843140
1876656
1910049
1943540
1977128
2010517
2043993
2077541
2111187
2144813
2178516
2212063
2245420
2278905
2312515
2346054
2379555
2413295
2446800
2480124
2513487
2547067
2580449
2613721
2647172
2680827
2714299
2747632
2781100
2814581
2848000
2881444
2914978
2948429
2981886
3015466
3049045
3082395
3115795
3149338
3182899
3216419
3250119
3283754
3317268
3350523
3384029
3417652
3451110
3484439
3517997
3551602
3585068
3618434
3651947
3685473
3718838
3752298
3785859
3819367
3852761
3886320
3919876
3953277
3986640
4020235
4053747
4087069
4120509
4154267
4187722
4220964
4254266
4287856
4321424
4354827
4388173
4421785
4455359
4488718
4522117
4555668
4589139
4622477
4655988
4689609
4723064
4756426
4790001
4823570
4856971
4890418
4923953
4957425
4990979
5024788
5058319
5091598
5125029
5158594
5192053
5225430
5259016
5292543
5326049
5359762
5393290
5426601
5460013
5493492
5526941
5560393
5594025
5627567
5661001
5694616
5728084
5761569
5795205
5828773
5862207
5895545
5929140
5962746
5996079
6029414
6062983
6096568
6129921
6163258
6196842
6230411
6263715
6297039
6330531
6364154
6397579
6430950
6464456
6497949
6531379
6564870
6598396
6631809
6665222
6698813
6732290
6765808
6799465
6833085
6866513
6899889
6933400
6967042
7000606
7034230
7067934
7101420
7134785
7168205
7201744
7235256
7268690
7302298
7335890
7369220
7402502
7435995
7469604
7502985
7536330
7569756
7603343
7636840
7670225
7703766
7737218
7770576
7804016
7837530
7871074
7904847
7938349
7971718
8005178
8038806
8072279
8105717
8139303
8172988
8206448
8239804
8273519
8307025
8340284
8373609
8407193
8440759
8474129
8507498
8541095
8574625
8607975
8641403
8674962
8708477
8741845
8775327
8808995
8842414
8875841
8909336
8942949
8976335
9009620
9043104
9076724
9110154
9143493
9177083
9210639
9243997
9277487
9311034
9344426
9377757
9411254
9444885
9478314
9511629
9545139
9578709
9612205
9645833
9679391
9712838
9746359
9779951
9813559
9847069
9880507
9914190
9947728
9981144
10014515
10048086
10081491
10114746
10148255
10181970
10215313
10248583
10281973
10315677
10349142
10382447
10415901
10449483
10482969
10516330
10549834
10583323
10616677
10650105
10683607
10717207
10750918
10784467
10817830
10851281
10884764
10918242
10951874
10985472
11018800
11052265
11085925
11119414
11152757
11186236
11219833
11253243
11286568
11320081
11353801
11387203
11420514
11453987
11487561
11521075
11554499
11588096
11621650
11655105
11688674
11722356
11756031
11789378
11822727
11856431
11889905
11923139
11956517
11990228
12023695
12056969
12090394
12123958
12157505
12190870
12224328
12257845
12291245
12324587
12358148
12391728
12425130
12458583
12492199
12525637
12559074
12592623
12626128
12659516
12693097
12726750
12760204
12793559
12827103
12860729
12894133
12927449
12961116
12994719
13028023
13061308
13094787
13128468
13161865
13195157
13228596
13262223
13295714
13329100
13362564
13396031
13429390
13462872
13496403
13529929
13563520
13597068
13630434
13663906
13697536
13731126
13764637
13798226
13831857
13865304
13898521
13931902
13965632
13999113
14032468
14065977
14099573
14132985
14166363
14199894
14233404
14266716
14300135
14333727
14367242
14400692
14434231
14467743
14501093
14534534
14568094
14601591
14634984
14668633
14702180
14735583
14769006
14802464
14836067
14869594
14902931
14936502
14970128
15003501
15036805
15070451
15104022
15137495
15171092
15204654
15238082
15271426
15304800
15338363
15371877
15405388
15438960
15472496
15505861
15539284
15572924
15606390
15639792
15673268
15706916
15740579
15774168
15807542
15841035
15874492
15907980
15941562
15975129
16008670
16042019
16075699
16109283
16142684
16176054
16209500
16243113
16276700
16310235
16343775
16377218
16410583
16444063
16477622
16510977
16544335
16578022
16611566
16644804
16678105
16711649
16745291
16778667
16811941
16845468
16879109
16912529
16945854
16979292
17012783
17046194
17079728
17113247
17146634
17180152
17213660
17247056
17280606
17314293
17347818
17381330
17414904
17448562
17482269
17515819
17549323
17582886
17616360
17649745
17683298
17716923
17750289
17783545
17816999
17850582
17883961
17917283
17950764
17984370
18017802
18051163
18084742
18118206
18151549
18185033
18218556
18251969
18285493
18319073
18352520
18385793
18419261
18452861
18486299
18519701
18553298
18586847
18620248
18653791
18687389
18720800
18754077
18787541
18821281
18854712
18888021
18921540
18955190
18988594
19021859
19055315
19088887
19122371
19155813
19189345
19222771
19256175
19289702
19323185
19356584
19390104
19423671
19457099
19490550
19524110
19557619
19591006
19624528
19658202
19691614
19724905
19758459
19792031
19825408
19858746
19892254
19925835
19959246
19992625
20026195
20059686
20093213
20126913
20160420
20193869
20227342
20260881
20294251
20327810
20361500
20394979
20428388
20462080
20495619
20528897
20562255
20595950
20629457
20662742
20696172
20729799
20763219
20796507
20830021
20863572
20896921
20930351
20963921
20997402
21030728
21064251
21097768
21131112
21164571
21198187
21231633
21264946
21298492
21332036
21365454
21398973
21432490
21465932
21499446
21532942
21566415
21599906
21633569
21667143
21700771
21734600
21768109
21801517
21834901
21868445
21901962
21935429
21968874
22002523
22036213
22069583
22102888
22136406
22169940
22203241
22236597
22270233
22303836
22337187
22370521
22403966
22437451
22470940
22504421
22537958
22571452
22604796
22638295
22671868
22705310
22738719
22772276
22805802
22839281
22872838
22906398
22939744
22973185
23006807
23040297
23073682
23107209
23140822
23174166
23207455
23240911
23274580
23308015
23341356
23374755
23408271
23441855
23475295
23508724
23542272
23575779
23609175
23642800
23676393
23709754
23743180
23776657
23810289
23843878
23877530
23911108
23944494
23977889
24011457
24045071
24078435
24111852
24145540
24179083
24212329
24245670
24279351
24312906
24346230
24379612
24413140
24446695
24480094
24513469
24547048
24580561
24613950
24647422
24680958
24714413
24747892
24781482
24815066
24848477
24881892
24915650
24949256
24982691
25016102
25049642
25083221
25116560
25149941
25183616
25217050
25250309
25283723
25317315
25350772
25384132
25417645
25451193
25484595
25518024
25551521
25584937
25618330
25651840
25685351
25718726
25752266
25785812
25819214
25852667
25886238
25919744
25953118
25986680
26020341
26053863
26087214
26120697
26154182
26187638
26221292
