t_us
12633
46478
80496
114677
148602
182191
215484
248845
282184
315638
349487
383614
417995
451883
485398
518778
552060
585355
618762
652394
686437
720788
754846
788468
821891
855174
888480
921788
955337
989101
1023134
1057167
1090969
1124370
1157718
1191077
1224461
1258087
1291912
1326070
1360368
1394073
1427451
1460768
1494127
1527478
1560996
1595156
1629639
1664127
1697919
1731350
1764644
1797888
1831098
1864508
1898185
1932100
1966206
2000086
2033689
2067116
2100330
2133655
2167122
2200661
2234685
2268891
2302801
2336364
2369727
2403059
2436366
2469769
2503496
2537528
2571949
2606119
2639892
2673294
2706429
2739636
2773073
2806686
2840586
2874702
2908807
2942435
2975740
3009022
3042403
3075904
3109448
3143206
3177206
3211191
3244974
3278549
3312057
3345429
3378918
3412462
3446302
3480536
3514788
3548671
3582201
3615678
3649081
3682587
3716106
3749911
3784020
3817774
3851716
3885315
3918778
3952137
3985494
4019074
4052734
4086597
4120766
4154643
4188094
4221419
4254827
4288235
4321772
4355405
4389348
4423357
4457218
4490910
4524408
4557789
4591133
4624502
4658183
4692173
4726366
4760287
4793877
4827267
4860626
4893944
4927289
4960840
4994709
5028769
5062732
5096458
5129859
5163148
5196423
5229901
5263496
5297354
5331864
5366159
5399852
5433271
5466593
5499911
5533380
5566972
5600795
5635113
5669357
5703113
5736556
5769958
5803361
5836686
5870124
5903883
5937866
5971953
6006050
6039683
6073211
6106605
6139962
6173307
6206776
6240680
6275049
6309313
6343060
6376516
6409896
6443142
6476442
6509901
6543617
6577799
6612119
6646051
6679663
6713116
6746435
6779772
6813115
6846752
6880624
6914977
6949149
6982959
7016460
7049731
7082999
7116309
7149857
7183671
7217887
7252233
7286276
7319709
7353055
7386273
7419560
7452954
7486744
7520581
7554740
7588655
7622176
7655669
7689003
7722396
7755864
7789553
7823222
7857356
7891560
7925260
7958693
7992053
8025372
8058735
8092465
8126305
8160401
8194642
8228419
8261901
8295299
8328592
8361906
8395356
8429224
8463261
8497300
8531142
8564707
8598033
8631405
8664722
8698058
8731862
8765625
8799836
8833802
8867389
8900776
8934054
8967300
9000713
9034372
9068378
9102586
9136706
9170403
9203839
9237181
9270525
9303837
9337601
9371764
9406067
9440510
9474347
9507804
9541145
9574335
9607624
9641067
9674912
9708780
9742860
9776745
9810328
9843684
9876966
9910310
9943836
9977529
10011537
10045713
10079812
10113357
10146767
10180121
10213530
10247062
10280618
10314637
10348946
10383134
10416885
10450258
10483479
10516823
10550318
10583966
10617904
10652022
10685990
10719787
10753176
10786504
10819906
10853407
10887008
10920864
10955001
10989023
11022850
11056312
11089674
11123096
11156621
11190250
11224085
11257972
11291754
11325460
11359095
11392513
11425833
11459292
11493105
11527070
11561182
11595115
11628797
11662202
11695540
11728839
11762307
11795999
11829941
11864092
11897877
11931457
11964974
11998369
12031736
12065123
12098679
12132570
12166577
12200731
12234645
12268144
12301434
12334679
12368196
12401726
12435645
12469727
12503791
12537751
12571370
12604717
12638077
12671431
12704893
12738554
12772578
12806829
12840731
12874342
12907716
12941030
12974375
13007838
13041489
13075435
13109638
13143624
13177334
13210806
13244124
13277498
13311020
13344512
13378386
13412582
13446694
13480610
13514128
13547516
13580854
13614362
13648039
13681912
13715938
13750099
13783966
13817627
13851065
13884373
13917758
13951236
13984896
14019147
14053222
14087362
14120968
14154263
14187465
14220772
14254198
14287893
14321890
14355905
14389851
14423489
14456892
14490093
14523368
14556811
14590381
14624157
14658381
14692410
14726111
14759557
14792901
14826183
14859539
14892989
14926856
14960920
14995210
15029160
15062817
15096275
15129657
15162929
15196255
15229826
15263899
15297835
15331734
15365636
15399166
15432565
15465885
15499370
15533059
15566767
15601194
15635216
15668826
15702311
15735637
15768994
15802533
15836195
15869929
15904070
15937983
15971700
16005241
16038686
16072091
16105562
16139177
16173073
16207116
16241006
16274748
16308229
16341572
