t_us
7626
41499
75219
108685
142290
176148
210331
244647
278720
312576
346422
379783
413248
446824
480524
514485
548930
582859
616592
650329
684119
717949
751736
785595
819879
854242
888466
922346
955745
989115
1022665
1056361
1090402
1124733
1158832
1192585
1226190
1259738
1293362
1327285
1361316
1395201
1429392
1463467
1497434
1531238
1564968
1598662
1632347
1666087
1700465
1734654
1769124
1803177
1836714
1869991
1903546
1937307
1971100
2005154
2039156
2072921
2106667
2140436
2173975
2207857
2241702
2275756
2309968
2344078
2378457
2412229
2445805
2479404
2513287
2546917
2580420
2614520
2648540
2682422
2716421
2750274
2783870
2817586
2851294
2885278
2919165
2953266
2987746
3021730
3055455
3089043
3122643
3156231
3190039
3224044
3258141
3292448
3326612
3360512
3394332
3427727
3461273
3495124
3529123
3563458
3597662
3631809
3665498
3698907
3732393
3765927
3799758
3833836
3867959
3902244
3936190
3969949
4003387
4037041
4070839
4104872
4138677
4172473
4206939
4241445
4275191
4308779
4342289
4376059
4409480
4443248
4477344
4511339
4545147
4579116
4612783
4646128
4679669
4713705
4747856
4782046
4816600
4850454
4883993
4917629
4951233
4984699
5018662
5052727
5086983
5121405
5155387
5188830
5222285
5255742
5289441
5323148
5357392
5391996
5425842
5459573
5493079
5526617
5560226
5594109
5628261
5662705
5696879
5731049
5764887
5798465
5831844
5865418
5899105
5933125
5967466
6002280
6036757
6070916
6104647
6138045
6171259
6204723
6238169
6272132
6306244
6340293
6374169
6407841
6441463
6474862
6508403
6542377
6576671
6611273
6645822
6679704
6713212
6746727
6780109
6813715
6847432
6881444
6915551
6950318
6984291
7018133
7051501
7085147
7118834
7152609
7186932
7221030
7255214
7289140
7322896
7356636
7390341
7424266
7458152
7492006
7526144
7560480
7594400
7628148
7661959
7695730
7729620
7763437
7797254
7831185
7865273
7899122
7932827
7966613
8000400
8034305
8068012
8102015
8136163
8170180
8204031
8237722
8271408
8305296
8339033
8372741
8406831
8441027
8475188
8508978
8542895
8576459
8610086
8643871
8677553
8711320
8745339
8779255
8813390
8847047
8881016
8914721
8948190
8981769
9015765
9049943
9083942
9118028
9152001
9185745
9219437
9252932
9286621
9320741
9354751
9388783
9422771
9456491
9490005
9523460
9557449
9591592
9625483
9659454
9693778
9727675
9761443
9795144
9828731
9862559
9896831
9931134
9965417
9999235
10032853
10066509
10100182
10133708
10167598
10201451
10235007
10268778
10303081
10337417
10371293
10404843
10438517
10472562
10506377
10539880
10573827
10607950
10641985
10676070
10710038
10743636
10777164
10810700
10844301
10878157
10912474
10946790
10981064
11014834
11048360
11081731
11115067
11148788
11182698
11216900
11251148
11285132
11318915
11352692
11386482
11420032
11453812
11488164
11522348
11556371
11590371
11624458
11658298
11691967
11725633
11759172
11793018
11827197
11860990
11894982
11928876
11962698
11996388
12029990
12063770
12097595
12131669
12166047
12200066
12233785
12267466
12301370
12334985
12368861
12402698
12436606
12470509
12504289
12538116
12571783
12605710
12639950
12673754
12707729
12741580
12775317
12808933
12842736
12876638
12910401
12944129
12978052
13011990
13045765
13079469
13112933
13146653
13180573
13214893
13248993
13282932
13316873
13350476
13384040
13417992
13452073
13485925
13519807
13553795
13587648
13621624
13655223
13688902
13722545
13756803
13791077
13825296
13859115
13892785
13926348
13960104
13993981
14027806
14061804
14096043
14129808
14163431
14197003
14230720
14264638
14298396
14332250
14366201
14400311
14434261
14468119
14502033
14535888
14569456
14603266
14637193
14671457
14705302
14739088
14772886
14806876
14840649
14874343
14907920
14941938
14975709
15009368
15043357
15077493
15111300
15144919
15178633
15212232
15246130
15280429
15314608
15348880
15382643
15416193
15449572
15483020
15516660
15550539
15584830
15619266
15653454
15687169
15720645
15754036
15787682
15821365
15855331
15889304
15923772
15958319
15992146
16025592
16058978
16092394
16126066
16159799
16194214
16228684
16262892
16296976
16330520
16363753
16397068
16430673
16464436
16498405
16532702
16566928
16600833
16634412
16667847
16701591
16735324
16768952
16802989
16837328
16871860
16905988
16940009
16973610
17007112
17040621
17074303
17108137
17142139
17176325
17210290
17244265
17277887
17311508
17345239
17378926
17412603
17446842
17481124
17515903
17550020
17583516
17616974
17650358
17683908
17717540
17751781
17786371
17820457
17854459
17888067
17921514
17954931
17988557
18022094
18056020
18090009
18124105
18157846
18191847
18225944
18260028
18293818
18327463
18361338
18395506
18429385
18463655
18497840
18531591
18565092
18598421
18632150
18665956
18699896
18734228
18768066
18801846
18835659
18869312
18903233
18936982
18970919
19004671
19038642
19072886
19106865
19140632
19174435
19208485
19242563
19276186
19309977
19343878
19377594
19411649
19445576
19479222
19512808
19546497
19580043
19613762
19647404
19681584
19715981
19750073
19783933
19817642
19851220
19884703
19918596
19952533
19987311
20021849
20055947
20089729
20123184
20156519
20189857
20223600
20257438
20291607
20326065
20359952
20393546
20426958
20460316
20493876
20527607
20561484
20595771
20629778
20663696
20697550
20731227
20764711
20798296
20832367
20866721
20901237
20935409
20969320
21002938
21036368
21069992
21103758
21137898
21172016
21205816
21240119
21273874
21307249
21340774
21374424
21408410
21442703
21476833
21510832
21544571
21577938
21611366
21644796
21678332
21712190
21746886
21781525
21815573
21849397
21882914
21916274
21949758
21983637
22017111
22051157
22085621
22119589
22153360
22187216
22221387
22254993
22288524
22322225
22356244
22390457
22424660
22458769
22492627
22526378
22560121
22594043
22627639
22661306
22695244
22729572
22763766
22797769
22831782
22865498
22899148
22932696
22966434
23000271
23034499
23068786
23102634
23136311
23169804
23203366
23237214
23270822
23304912
23338725
23373105
23407349
23440984
23474539
23508177
23541767
23575222
23609195
23643201
23677637
23711746
23745904
23779732
23813201
23846867
23880662
23914907
23949039
23983201
24017072
24050899
24084892
24118632
24152107
24185734
24219604
24253508
24287311
24321318
24355250
24388913
24422495
24456194
24490072
24524283
24558113
24592230
24626223
24659915
24693820
24727557
24761308
24795522
24829403
24863111
24896554
24930266
24964279
24998172
25032070
25065960
25099829
25133652
25167479
25201691
25235649
25269554
25303551
25337108
25370725
25404571
25438306
25472452
25506659
25540654
25574320
25607866
25641343
25675098
25709111
25743038
25777020
25810953
25844590
25878146
25911810
25945522
25979365
26013736
26048418
26082293
26115991
26149660
26183275
26216829
26250448
26284244
26318399
26352353
26386685
26420633
26454424
26488059
26521497
26555095
26588892
26622939
26657177
26691351
26725085
26758648
26792065
26825958
26859773
26893449
26927484
26961796
26995466
27029469
27063341
27096895
27130331
27164205
27198479
27232873
27267167
27301045
27334946
27368544
27402242
27435748
27469554
27503587
27537429
27571552
27605404
27638902
27672530
27706212
27739951
27774155
27808240
27842214
27876320
27910119
27943813
27977540
28011052
28044492
28078173
28112038
28145979
28180238
28214285
28247752
28281145
28314864
28348815
28383160
28417274
28451451
28485376
28519156
28552820
28586366
28619858
28653771
28687979
28722229
28756237
28789977
28823832
28857463
28891188
28924788
28958463
28992657
29027039
29061199
29094935
29128451
29161708
29195398
29229106
29263564
29297886
29331995
29365881
29399620
29433387
29466634
29500314
29534112
29568032
29602395
29636489
29670376
29704157
29737715
29771414
29805148
29838992
29872654
29906943
29941025
29975246
30009169
30042769
30076302
30109801
30143336
30177254
30211346
30245550
30279517
30313192
30347019
30380542
30414449
30448323
30482373
30516624
30550502
30584498
30618428
30652207
30685977
30719581
30753520
30787532
30821439
30855566
30889494
30923270
30957173
30991016
31024695
31058349
31092114
31126150
31159708
31193432
31227303
31261345
31295139
31328786
31362608
31396445
31430310
31464232
31498238
31532123
31566247
31600213
31634217
31668079
31701944
31735513
31769242
31802991
31836864
31870945
31904755
31938575
31972517
32006093
32039895
32073631
32107359
32140944
32174488
32208135
32242127
32275997
32310291
32344348
32378008
32411540
32445481
32479391
32513322
32547341
32581689
32615773
32649522
32683626
32717108
32750621
32784280
32818182
32851897
32885828
32920052
32953688
32987184
33020631
33054245
33088092
33122296
33156221
33190588
33224641
33258384
33291997
33325522
33359237
33392683
33426472
33461028
33495245
33529331
33563147
33596677
33629976
33663323
33696919
33730933
33765190
33799330
33833215
33866930
33900517
33934123
33967674
34001519
34035901
34070338
34104773
34138769
34172260
34205763
34239450
34273236
34307008
34341005
34375173
34409504
34443254
34477065
34510842
34544313
34578202
34611809
34645642
34679689
34713348
34747724
34781905
34815810
34849461
34882907
34916287
34950057
34984169
35018180
35052093
35086179
35119873
35153484
35186957
35220500
35254357
35288416
35322921
35356934
35390584
35424091
35457532
35491211
35524992
35558839
35593198
35627811
35662217
35696632
35729982
35763222
35796679
35830355
35864232
35898374
35932531
35966519
36000625
36034345
36067929
36101471
36134979
36168953
36202971
36237530
36271663
36305594
36339255
36373292
36406839
36440267
36474170
36508410
36542634
36576870
36611045
36644972
36678305
36711749
36745209
36779282
36813464
36847718
36881758
36915439
36948891
36982457
37016195
37050163
37084521
37118867
37152952
37186478
37219921
37253502
37287295
37321538
37355492
37389676
37423759
37457629
37491481
37525149
37558861
37592471
37626216
37660122
37694068
37728429
37762404
37796255
37830288
37863885
37897204
37931086
37964945
37999055
38033296
38067462
38100980
38134507
38168365
38202312
38236404
38270128
38304573
38338865
38372583
38406172
38439880
38473363
38507047
38540852
38574950
38609028
38643128
38677068
38710727
38744685
38778587
38811965
38845681
38879452
38913742
38947728
38981626
39015800
39049744
39083413
39117318
39151065
39184553
39218238
39252295
39286696
39321174
39355362
39389202
39422861
39456362
39489856
39523366
39557177
39591088
39625457
39659563
39693298
39726775
39760406
39794081
39827843
39861760
39895694
39929975
39964005
39998116
40031912
40065514
40099149
40132931
40166858
40201383
40235086
40269269
40303678
40337432
40371130
40404779
40438562
40472330
40506072
40539649
40573497
40607330
40641399
40675261
40708837
40742909
40777289
40811509
40845461
40879353
40913010
40946715
40980570
41014264
41048310
41082136
41116272
41150147
41183951
41217890
41251673
41285375
41319009
41352858
41386952
41420942
41454652
41488748
41522717
41556329
41590085
41623840
41657634
41691576
41725656
41759530
41793539
41827492
41861451
41895525
41929423
41963358
41997000
42030654
42064835
42098906
42133032
42166774
42200305
42234169
42267784
42301554
42335844
42369704
42403442
42437220
42470961
42504777
42538724
42572581
42606720
42641000
42674996
42708670
42742363
42776250
42810180
42843679
42877604
42911628
42945773
42980069
43014111
43048164
43081801
43115392
43148737
43182406
43216381
43250431
43284438
43318601
43352701
43386241
43419607
43453482
43487460
43521514
43555854
43590097
43623936
43657452
43690806
43724300
43758061
43792341
43826467
43860339
43894103
43927887
43961512
43995145
44029018
44063028
44097376
44131552
44165659
44199593
44233333
44266651
44299971
44333555
44367280
44401570
44436218
44470172
44503901
44537496
44571229
44604873
44638422
44672137
44706312
44740373
44774979
44809145
44843060
44876687
44910191
44943663
44977332
45011384
45045887
45080362
45114626
45148601
45181931
45215142
45248699
45282333
45316169
45350158
45384617
45418723
45452816
45486717
45520518
45554089
45587489
45621275
45655248
45689256
45723764
45758113
45792126
45825645
45859275
45892714
45926179
45959924
45993635
46027782
46061941
46096151
46129993
46163718
46197434
46231019
46264670
46298577
46332931
46367384
46401493
46435464
46469042
46502528
46536174
46569887
46603897
46638172
46672682
46707045
46740683
46774179
46807537
46840929
46874532
46908353
46942694
46977067
47011289
47044978
47078643
47112243
47145674
47179218
47213465
47248144
47282934
47317365
47351284
47384565
47417733
47451224
47484843
47518595
47552611
47587325
47621332
47654978
47688674
47722328
47755897
47789658
47823508
47857762
47892179
47926145
47960207
47993945
48027734
48061334
48095314
48129080
48162909
48197039
48230843
48264477
48298639
48332447
48366004
48399940
48434158
48468126
48502090
48536011
48569914
48603729
48637648
48671584
48705616
48739468
48773100
48806776
48840711
48874573
48908335
48941942
48975908
49009922
49044053
49077772
49111206
49144971
49178961
49212843
49246807
49281118
49315135
49348728
49382596
49416484
49450489
49484222
49518047
49552044
49586310
49620203
49654290
49688233
49721577
49755178
49788936
49822778
49856743
49890953
49925109
49958882
49992438
50026098
50059852
50093557
50127607
50161805
50196211
50230079
50263850
50297689
50331327
50364937
50398681
50432537
50466560
50500648
50534280
50567990
50601678
50635536
50669392
50703421
50737058
50770899
50805142
50839639
50873822
50907592
50941074
50974581
51008180
51041904
51075871
51110024
51144728
51178774
51212487
51245888
51279234
51312924
51346816
51380736
51414992
51449579
51483227
51516689
51550119
51583815
51617485
51651118
51685193
51719640
51753971
51788552
51822391
51855870
51889307
51922728
51956366
51989897
52024320
52058680
52092927
52126885
52160394
52193736
52227400
52261096
52294813
52328964
52363426
52398070
52432302
52466048
52499627
52533160
52566625
52600164
52634295
52668807
52703374
52737289
52770692
52803960
52837381
52870964
52904642
52939247
52973714
53007630
53041565
53075334
53108915
53142574
53176253
53209924
53244025
53278625
53313200
53347758
53381546
53414999
53448215
53481713
53515419
53549388
53583590
53618021
53652115
53685781
53719481
53753296
53787086
53820891
53854498
53888458
53922527
53956642
53990939
54024817
54058328
54091859
54125717
54159744
54193606
54227557
54261615
54295717
54329721
54363705
54397653
54431221
54465084
54498974
54532845
54566918
54600890
54635248
54669122
54702780
54736482
54770252
54803947
54837889
54871680
54905227
54939045
54972941
55006960
55040776
55074720
55108630
55142509
55176423
55210434
55244201
55277873
55311894
55345857
55379436
55413225
55447127
55480612
55514885
55548850
55583140
55617408
55651096
55685035
55719094
55752643
55786373
55819983
55854010
55887784
55921800
55955723
55989451
56023218
56056981
56090948
56124826
56158541
56192458
56226218
56260133
56294247
56327945
56361526
56395306
56429325
56463518
56497398
56531359
56565401
56599273
56632998
56666851
56700608
56734224
56768248
56802547
56836658
56870410
56904115
56937696
56971523
57005630
57039450
57073388
57107416
57141624
57175643
57209265
57242938
57276694
57310669
57344496
57378799
57412807
57446348
57479947
57513856
57547823
57581543
57615532
57649440
57683414
57717421
57751305
57785282
57819125
57852965
57886648
57920441
57954501
57988336
58022173
58056119
58090106
58123752
58157569
58191658
58225664
58259853
58293785
58327611
58361434
58395197
58428742
58462552
58496983
58531009
58565005
58598719
58632298
58665904
58699423
58733336
58767402
58801713
58835914
58869716
58903774
58937315
58970972
59004776
59038421
59072546
59106376
59140257
59174586
59208501
59242186
59275622
59309438
59343375
59377356
59411864
59445809
59479740
59513374
59547431
59581421
59614995
59648693
59682542
59716687
59750797
59785075
59818965
59852615
59886086
59919640
59953313
59987272
60021291
60055553
60089501
60123534
60157462
60191260
60225032
60258504
60292256
60326409
60360728
60394598
60428334
60462075
60495733
60529576
60563309
60597004
60631263
60665184
60699535
60733259
60766800
60800509
60834256
60868024
60901767
60935672
60969766
61003792
61037774
61071392
61104923
61138676
61172650
61206664
61240791
61274633
61308521
61342231
61376101
61409988
61443622
61477862
61511735
61545782
61579657
61613244
61646770
61680504
61714355
61748345
61782183
61816179
61850253
61883957
61917650
61951405
61985104
62019266
62053344
62086997
62121635
62156044
62189777
62223286
62256959
62290343
62324069
62358143
62392328
62426610
62460612
62494264
62527796
62561502
62595114
62628846
62662713
62696828
62730932
62765221
62799220
62832828
62866454
62900142
62933855
62967481
63001518
63035856
63070399
63104227
63138037
63171916
63205653
63239282
63273120
63306833
63340740
63374843
63408779
63442543
63476325
63509867
63543373
63576972
63611266
63645620
63679897
63714264
63748190
63781647
63815144
63848651
63882706
63916759
63950941
63985468
64019635
64053255
64086772
64120098
64153543
64187223
64220902
64255018
64289561
64323810
64357716
64391350
64424922
64458441
64492090
64526365
64560554
64594736
64629214
64663259
64696955
64730485
64764119
64797864
64831963
64866001
64900314
64934401
64968396
65001998
65035510
65069085
65102669
65136506
65170266
65204310
65238513
65272460
65306360
65340022
65373796
65407740
65441257
65475129
65509645
65543772
65577785
65611622
65645330
65679033
65712940
65746577
65780432
65814455
65848557
65882369
65916159
65950159
65983968
66017637
66051404
66085800
66119998
66154106
66187847
66221527
66255436
66289472
66323609
66357571
66391916
66426059
66459780
66493395
66527330
66560980
66594742
66628689
66662549
66696398
66730123
66763821
66797559
66831448
66865266
66899142
66932861
66966807
67001265
67035226
67068983
67102828
67136621
67170172
67203836
67237713
67271422
67305459
67339729
67373943
67407818
67441520
67475341
67509116
67542731
67576427
67610439
67645026
67678962
67712879
67746275
67779742
67813647
67847685
67882397
67916779
67950564
67984021
68017470
68050969
68084770
68118573
68152541
68186634
68220931
68254859
68288731
68322203
68355632
68389196
68423109
68457433
68491538
68525997
68559892
68593657
68627041
68660522
68694177
68728022
68761717
68796238
68830712
68864596
68898541
68932203
68965624
68999246
69032926
69066790
69100992
69135233
69169089
69202600
69236502
69270350
69304291
69338314
69372664
69406940
69440449
69474268
69508009
69541512
69575048
69609109
69643652
69677837
69711607
69745406
69779009
69812582
69846244
69879756
69913580
69947743
69981938
70016276
70050195
70083874
70117632
70151131
70184554
70218412
70252737
70286767
70321280
70355490
70389022
70422614
70456487
70490235
70524275
70558537
70592638
70626789
70660603
70694094
70727798
70761302
70794893
70828808
70863552
70897731
70931772
70965674
70999231
71032729
71066094
71099538
71133331
71167517
71201778
71235798
71269513
71302958
71336555
71370032
71403662
71437831
71472106
71506278
71540594
71574631
71608454
71642065
71675612
71709346
71743246
71777324
71811770
71845733
71879752
71913530
71947104
71980940
72014523
72048253
72082300
72116258
72150359
72184522
72218467
72252055
72285661
72319362
72353407
72387320
72421119
72454732
72488686
72522682
72556613
72590581
72624544
72658510
72692261
72726240
72760237
72794294
72828156
72861798
72895659
72929731
72964035
72997726
73031170
73064772
73098405
73132274
73165974
73200086
73234307
73268189
73302024
73335800
73369262
73402717
73436384
73470502
73504723
73539139
73573112
73606950
73640542
73674229
73707910
73741944
73776012
73809931
73844151
73878058
73911573
73945258
73978996
74012782
74046514
74080547
74114645
74148760
74182875
74216702
74250086
74283354
74317069
74350811
74385031
74419770
74454151
74487741
74521246
74554883
74588397
74622104
74656122
74690309
74724605
74758767
74792667
74826298
74859964
74893646
74927710
74961483
74995669
75029529
75063344
75097238
75131036
75164757
75198293
75232143
75266128
75299878
75333978
75368056
75402115
75435706
75469485
75503155
75536978
75570848
75605300
75639662
75673769
75707832
75741678
75775198
75808508
75842015
75875644
75909654
75944172
75978708
76012751
76046430
76079959
76113353
76146857
76180531
76214460
76248762
76283341
76317599
76351181
76384707
76418398
76452000
76485792
76519742
76553563
76587747
76622149
76655863
76689884
76723695
76757239
76791156
76825294
76859042
76893207
76927250
76961041
76994891
77028320
77061952
77095957
77130155
77164387
77198541
77232170
77265922
77299798
77333835
77367527
77401517
77435496
77469755
77503622
77537368
77571003
77604799
77638342
77671939
77705960
77739917
77774074
77808136
77841810
77875375
77908792
77942514
77976211
78010532
78045074
78079006
78112979
78146677
78180100
78213652
78247077
78280986
78315212
78350072
78384286
78418116
78451903
78485240
78518673
78552598
78586550
78620586
78654521
78688567
78722513
78756178
78789785
78823523
78857290
78891519
78925997
78959984
78993857
79027995
79061717
79095299
79128913
79162731
79196709
79230856
79264865
79298718
79332725
79366240
79399747
79433538
79467460
79501536
79535622
79569497
79603532
79637640
79671496
79705171
79738783
79772375
79806297
79840386
79874506
79908682
79942920
79976784
80010794
80044509
80077846
80111537
80145461
80179709
80213775
80248042
80282353
80315882
80349657
80383207
80416686
80450405
80484377
80518192
80552004
80585903
80619983
80653679
80687089
80720787
80754715
80788837
80823293
80857827
80891786
80925656
80959079
80992571
81026090
81059641
81093602
81127917
81162114
81196215
81230014
81263595
81296983
81330523
81364523
81398883
81433539
81468294
81502476
81536117
81569671
81603027
81636483
81670089
81703895
81737971
81772298
81806475
81840489
81874086
81907525
81940977
81974727
82008786
82042855
82077182
82111723
82145876
82179760
82213363
82246827
82280306
82313947
82348152
82382439
82417121
82451160
82484707
82518170
82551466
82584949
82618797
82652768
82687164
82721608
82755676
82789406
82823090
82856656
82890178
82923858
82957889
82992086
83026246
83060274
83093909
83127675
83161299
83195172
83229163
83263493
83297532
83331298
83365015
83398781
83432830
83466696
83500643
83534740
83568620
83602421
83636068
83669984
83703803
83737804
83771582
83805574
83839419
83873276
83907326
83941106
83974760
84008696
84042417
84075966
84110136
84144158
84178348
84212301
84245832
84279621
84313249
84347193
84380853
84414910
84448718
84482764
84516898
84550891
84584905
84618439
84652143
84686284
84720046
84753850
84788030
84822081
84856287
84890072
84923858
84957621
84991261
85025314
85059243
85092925
85127057
85160892
85194756
85228744
85262367
85296031
85330248
85364311
85398284
85432030
85465763
85499754
85533824
85567634
85601434
85635265
85669444
85703474
85737072
85770619
85804129
85837836
85871672
85905845
85939929
85974222
86008049
86041741
86075350
86108984
86142504
86176335
86210951
86245274
86279450
86313359
86346835
86380297
86413838
86447455
86481634
86515932
86550150
86584431
86618196
86651462
86684815
86718366
86751884
86786201
86820605
86854797
86888446
86921999
86955566
86989303
87022834
87056759
87090973
87125135
87159196
87193092
87226887
87260577
87294257
87328578
87362627
87397032
87431160
87464799
87498355
87532210
87566285
87600091
87634018
87668488
87702247
87735806
87769380
87802986
87836732
87870586
87904311
87938462
87972463
88006290
88040373
88074259
88108163
88141933
88175755
88209446
88243310
88277682
88311787
88345742
88379253
88412711
88446113
88479839
88513913
88548013
88582463
88616209
88650189
88684116
88717509
88751056
88784910
88819333
88854009
88888402
88921984
88955484
88989108
89022563
89056282
89090052
89123910
89157850
89191954
89225929
89259823
89293412
89326907
89360672
89394202
89428390
89462955
89496808
89530996
89565254
89599070
89632843
89666625
89700109
89734178
89768271
89802347
89836254
89870102
89904066
89937774
89971621
90005431
90039183
90072973
90106580
90140426
90174466
90208205
90241968
90275773
90309640
90343516
90377108
90411035
90445019
90479426
90513784
90547506
90580840
90614443
90648379
90682300
90716738
90750740
90784524
90818641
90852786
90886343
90920089
90953779
90987447
91021301
91055265
91088975
91123015
91156999
91190647
91224403
91258250
91292026
91326103
91359864
91393877
91427909
91461709
91495535
91529329
91563174
91596877
91630950
91664986
91698935
91733159
91767032
91800819
91834726
91868266
91902058
91935761
