t_us
4294935253
1578
35323
69235
103069
136989
170604
204063
237449
270995
304593
338397
372603
406598
440167
473602
506917
540464
574059
607756
641512
675401
709290
742836
776388
809713
843128
876639
910350
944143
978022
1011679
1045198
1078881
1112466
1146077
1179502
1213305
1247320
1281435
1315186
1348697
1382130
1415591
1449084
1482468
1516377
1550125
1584077
1617889
1651416
1684811
1718242
1751780
1785591
1819447
1853409
1886919
1920403
1953874
1987426
2020944
2054618
2088430
2122319
2156145
2189801
2223606
2257250
2290797
2324226
2357728
2391152
2425096
2459272
2493255
2526877
2560407
2593865
2627169
2660519
2694194
2728007
2762180
2796184
2829686
2863129
2896499
2930006
2963425
2996942
3030670
3064785
3099091
3133155
3166814
3200292
3233587
3266808
3300202
3333796
3367713
3401734
3435559
3469137
3502502
3535829
3569264
3602861
3636489
3670419
3704628
3738819
3772695
3806118
3839398
3872692
3906373
3940293
3974272
4008846
4042875
4076642
4110286
4143777
4176980
4210205
4243460
4276913
4310715
4344743
4378631
4412187
4445489
4478780
4512133
4545600
4579269
4613098
4647275
4681489
4715256
4748854
4782242
4815609
4849010
4882565
4916413
4950635
4984849
5018556
5052033
5085322
5118705
5152124
5185670
5219484
5253415
5287497
5321324
5354882
5388279
5421629
5455036
5488685
5522625
5556757
5590894
5624643
5658253
5691686
5725026
5758445
5792039
5825949
5859849
5893878
5927853
5961291
5994683
6028129
6061649
6095365
6129175
6163304
6197603
6231306
6264814
6298244
6331569
6364815
6398284
6432132
6466246
6500205
6533986
6567514
6600994
6634330
6667687
6701224
6735110
6769217
6803748
6837581
6871132
6904389
6937629
6970889
7004279
7037940
7071902
7106349
7140310
7173818
7207099
7240447
7273891
7307315
7340853
7374724
7408887
7443101
7476986
7510448
7543749
7577095
7610492
7644089
7678081
7712520
7746851
7780665
7814103
7847555
7880830
7914124
7947664
7981558
8015613
8049973
8083841
8117290
8150751
8184119
8217312
8250598
8284153
8318124
8352352
8386389
8419946
8453340
8486645
8519868
8553273
8586853
8621041
8655534
8689895
8723682
8757088
8790283
8823544
8856953
8890563
8924631
8959050
8993360
9027223
9060650
9093890
9127171
9160400
9193866
9227612
9261623
9295651
9329532
9363146
9396564
9429915
9463240
9496696
9530343
9564487
9598942
9633035
9666780
9700357
9733912
9767469
9801087
9834501
9868580
9902735
9936772
9970526
10004068
10037483
10070829
10104213
10137823
10171656
10205574
10239565
10273381
10306944
10340260
10373762
10407133
10440696
10474688
10508871
10542932
10576754
10610208
10643546
10676864
10710187
10743655
10777547
10811780
10845993
10879752
10913243
10946648
10979858
11013112
11046634
11080366
11114330
11148837
11182730
11216219
11249590
11282988
11316338
11349846
11383347
11417069
11451500
11485809
11519732
11553213
11586540
11619833
11653176
11686503
11720091
11753962
11788457
11822627
11856210
11889595
11922876
11956073
11989535
12023089
12057136
12091361
12125475
12159207
12192722
12226013
12259317
12292652
12326303
12360174
12394379
12428713
12462727
12496374
12529760
12563172
12596687
12630212
12663904
12697835
12731861
12765708
12799710
12833402
12866724
12900025
12933501
12967093
13000664
13034701
13068773
13102517
13136174
13169652
13202891
13236128
13269544
13303553
13337530
13371903
13405785
13439444
13472920
13506232
13539607
13573125
13606534
13640221
13674341
13708646
13742597
13776018
13809268
13842561
13875847
13909390
13943015
13977387
14011820
14046037
14079653
14112991
14146314
14179627
14213017
14246568
14280397
14314779
14348990
14382768
14416235
14449619
