t_us
1708
35226
68603
102178
135781
169258
202896
236715
270356
303787
337384
371002
404440
437952
471657
505211
538622
572292
605919
639207
672542
706423
739794
773021
806543
840271
873638
906982
940572
974172
1007538
1041027
1074712
1108128
1141548
1175178
1208689
1241992
1275611
1309277
1342680
1376249
1410014
1443517
1476877
1510446
1544070
1577531
1611093
1644951
1678585
1712123
1745817
1779523
1812918
1846341
1880016
1913521
1946915
1980794
2014481
2047898
2081276
2114950
2148419
2181695
2215171
2248921
2282365
2315721
2349536
2383125
2416389
2449637
2483093
2516733
2550205
2583542
2617196
2650783
2684148
2717615
2751161
2784679
2818364
2852068
2885863
2919364
2952869
2986703
3020371
3054124
3087670
3121356
3155292
3188971
3222208
3255811
3289386
3322783
3356393
3389810
3423228
3457123
3490710
3524021
3557371
3590960
3624465
3657755
3691350
3725061
3758418
3791738
3825361
3858949
3892288
3925741
3959483
3992952
4026335
4060108
4093769
4127180
4160672
4194291
4228058
4261729
4295430
4329119
4362664
4396060
4429493
4463014
4496584
4530109
4563743
4597385
4630807
4664139
4697823
4731298
4764549
4797945
4831618
4865164
4898510
4931981
4965618
4999034
5032493
5066159
5099661
5133066
5166858
5200526
5233965
5267478
5301223
5334979
5368597
5402282
5435974
5469636
5503054
5536358
5570053
5603506
5636736
5670284
5703962
5737298
5770590
5804110
5837704
5871167
5904663
5938278
5971798
6005186
6038888
6072491
6105905
6139577
6173450
6207172
6240707
6274329
6307937
6341328
6374832
6408553
6442223
6475744
6509140
6542693
6576260
6609591
6642877
6676670
6710181
6743445
6776784
6810387
6843956
6877317
6910775
6944453
6977918
7011285
7044879
7078465
7111867
7145550
7179099
7212596
7246046
7279845
7313630
7347307
7380678
7414112
7447845
7481383
7514886
7548575
7582208
7615543
7648895
7682450
7716030
7749387
7782967
7816709
7850119
7883479
7917101
7950763
7984214
8017721
8051535
8085259
8118636
8152181
8185815
8219401
8252845
8286310
8320019
8353567
8387126
8420636
8454223
8487848
8521372
8554755
8588415
8622035
8655447
8689034
8722818
8756205
8789439
8822980
8856633
8890027
8923477
8957176
8990750
9024145
9057765
9091431
9124795
9158077
9191569
9225221
9258679
9292166
9325886
9359380
9392686
9426239
9459892
9493234
9526677
9560432
9593922
9627265
9660948
9694583
9728059
9761549
9795201
9828802
9862187
9895890
9929527
9963124
9996618
10030270
10063783
10097052
10130674
10164389
10197965
10231490
10265142
10298740
10332063
10365421
10399141
10432602
10465864
10499371
10533089
10566470
10599853
10633479
10667039
10700392
10733911
10767535
10800921
10834339
10868021
10901580
10934930
10968496
11002085
11035521
11068932
11102637
11136289
11169719
11203398
11237059
11270563
11304018
11337732
11371296
11404776
11438394
11471990
11505388
11538905
11572635
11606054
11639391
11672999
11706569
11739904
11773392
11807113
11840523
11873915
11907483
11940968
11974324
12007991
12041585
12074967
12108495
12142182
12175871
12209343
12242971
