t_us
6360
40193
74133
107987
141735
175288
209274
243291
277050
311147
345302
379035
413683
447886
481781
515923
550046
583850
617349
651223
685159
719131
752996
786700
820461
854386
888539
922672
956569
990278
1024161
1058073
1092240
1126656
1160596
1194248
1227861
1261518
1295497
1329330
1363025
1397122
1431273
1465530
1499659
1533494
1567136
1600849
1634792
1668980
1702835
1736686
1770495
1804108
1837986
1872014
1906206
1940046
1973972
2007834
2041614
2075419
2109372
2143646
2177509
2211487
2245351
2279274
2313328
2347035
2380762
2415041
2448792
2482576
2516315
2550136
2584302
2618417
2652743
2686861
2720524
2754253
2787907
2821787
2855688
2889947
2923948
2958062
2992084
3025778
3059508
3093435
3127390
3161368
3195240
3229271
3263547
3297701
3331580
3365745
3399794
3433276
3466743
3500414
3534073
3568014
3602341
3636558
3670538
3704717
3738656
3772383
3805819
3839389
3873308
3907274
3941639
3975978
4010286
4044112
4077591
4111125
4144967
4178681
4212771
4246890
4280662
4314648
4348877
4382924
4416713
4450277
4484143
4518048
4551952
4586185
4620105
4653732
4687804
4721732
4755479
4789499
4823421
4857172
4891445
4925772
4959742
4993607
5027208
5060754
5094554
5128322
5162507
5196689
5231147
5265302
5299051
5332652
5366212
5399642
5433343
5467355
5501326
5535273
5569656
5603702
5637714
5671407
5704956
5738488
5772425
5806303
5840456
5874951
5909055
5943209
5977002
6010639
6044275
6077991
6111941
6145991
6179892
6214113
6248082
6281762
6315492
6349109
6383121
6416830
6451119
6485218
6519410
6553354
6587210
6621147
6655112
6688982
6722767
6756230
6789790
6824009
6858232
6892244
6926266
6960037
6993934
7027914
7061532
7095388
7129121
7163459
7197712
7232138
7266076
7299895
7333467
7366992
7400460
7434579
7468706
7502862
7536619
7570731
7604743
7638583
7672265
7706127
7740082
7774042
7808083
7841927
7875495
7909889
7944225
7978340
8012064
8045685
8079596
8113465
8147291
8181146
8214909
8248713
8282770
8316892
8350860
8384848
8418753
8452582
8486595
8520508
8554124
8588046
8621759
8655921
8690286
8724417
8758301
8792012
8825872
8859708
8893392
8927278
8961469
8995917
9029773
9063456
9097016
9130791
9164303
9198272
9232446
9266305
9300535
9334399
9368371
9402206
9436069
9469887
9503623
9537439
9571357
9605831
9639803
9673610
9707438
9741314
9775208
9808976
9842717
9876481
9910516
9944496
9978622
10012647
10046502
10080224
10113969
10147652
10181466
10215301
10249190
10283340
10317626
10351537
10385460
10419162
10453237
10487126
10521064
10554930
10588792
10623096
10656752
10690623
10724766
10758655
10792573
10826115
10860422
10894079
10927965
10962282
10996407
11030324
11064003
11097821
11131489
11165040
11198664
11232690
11266831
11301232
11335261
11369063
11402980
11436493
11469917
11503792
11538169
11572211
11606455
11640566
11674374
11708028
11741617
11775124
11808967
11842563
11877153
11910929
11944978
11979280
12013260
12046978
12080834
12114545
12148707
12182343
12216286
12251014
12285867
12320026
12353867
12387650
12421361
12454872
12488561
12522511
12556242
12590049
12623834
12657743
12691740
12725242
12758787
12792959
12827130
12861261
12895185
12928907
12962633
12996345
13030838
13065023
13099251
13133556
13167332
13201126
13234494
13268106
13301800
13335459
13369353
13403580
13437953
13472205
13506279
13540178
13574090
13607870
13641528
13675346
13708955
13742963
13777173
13811122
13844927
13878520
13912478
13946119
13979852
14013619
14047797
14081980
14116301
14150293
14184262
14218240
14252221
14286060
14319627
14353520
14387654
14421757
14456058
14490170
14523940
14557443
14590991
14624434
14658287
14692215
14726025
14760235
14794385
14828240
14862209
14895892
14929460
14963464
14997603
15031382
15065499
15099783
15134092
15168114
15201692
15235590
15269365
15303334
15337226
15371011
15404941
15439023
15473026
15506639
15540513
15574148
15607858
15641828
15675755
15709729
15743650
15777830
15811907
15845855
15879842
15913931
15947813
15981833
16015553
16049602
16083688
16117615
16151655
16185469
16219180
16252868
16286854
16320496
16354326
16388342
16422594
16456534
16490457
16524151
16557933
16591717
16625865
16660219
16694129
16727657
16761224
16795075
16828841
16862793
16896705
16930786
16964848
16998641
17032399
17066434
17100105
17134192
17168357
17202331
17236006
17269941
17303821
17337660
17371542
17405443
17439467
17473336
17506960
17541010
17574875
17609173
17643078
17677122
17711064
17744821
17778648
17812564
17846622
17880777
17914969
17949051
17983001
18017019
18050807
18084385
18118453
18152401
18186116
18219856
18254240
18288241
18322232
18355999
18389962
18423827
18457475
18490992
18524707
18558973
18593059
18627074
18661089
18694877
18728299
18762022
18795585
18829643
18863843
18898488
18932832
18966938
19000568
19033954
19067542
19100910
19134617
19168857
19202770
19237110
19271329
19305049
19339039
19372888
19406519
19440203
19474380
19508662
19542350
19576381
19610231
19644239
19678085
19711682
19745235
19779113
19813441
19847994
19882156
19916393
19950248
19983942
20017617
20051448
20085274
20119380
20152955
20186958
20221189
20255242
20289029
20322808
20356503
20390330
20424358
20458301
20492375
20526703
20560775
20594641
20628071
20661676
20695527
20729400
20763263
20797166
20831153
20864992
20898705
20932872
20967065
21001061
21035133
21069226
21103066
21137077
21170871
21204596
21238429
21272428
21306519
21340346
21374684
21408490
21442237
21475909
21509517
21543229
21576996
21610632
21644936
21678902
21713399
21747467
21781220
21814959
21848559
21882442
21916171
21950322
21984575
22018662
22052966
22086978
22120740
22154428
22188030
22221903
22255939
22289916
22323665
22357455
22391054
22424718
22458518
22492288
22526675
22560987
22595063
22629274
22663309
22696799
22730415
22764622
22798584
22832185
22866209
22900139
22934032
22967868
23001927
23035628
23069267
23102957
23136885
23170678
23204390
23238426
23272489
23306770
23341200
23375039
23408956
23442759
23476542
23510445
23544657
23578761
23612921
23646706
23680396
23713749
23747461
23781178
23815259
23849639
23883978
23917928
23951679
23985276
24018615
24052497
24086566
24120649
24154681
24188614
24222556
24256247
24290068
24323454
24357485
24391628
24426077
24460481
24494525
24528531
24562199
24595789
24629219
24662871
24696899
24730821
24765064
24799097
24832705
24866357
24900124
24933999
24967593
25001433
25035787
25069849
25104204
25138214
25171922
25205498
25239117
25272788
25306705
25340884
25375014
25409549
25443829
25477723
25511387
25545321
25578665
25612233
25646079
25680145
25714352
25748088
25782008
25815862
25849652
25883134
25917113
25951179
25985356
26019748
26053797
26087818
26121698
26155671
26189380
26223062
26256709
26290662
26324977
26359671
26393602
26427497
26461257
26495089
26528932
26562341
26596013
26630184
26664199
26698031
26731950
26765420
26799251
26833210
26867101
26901061
26934965
26969303
27003996
27038024
27072264
27105835
27139472
27173025
27206783
27240566
27274594
27308563
27342666
27376654
27410614
27444373
27478045
27512216
27546372
27580190
27614186
27648423
27682003
27715881
27749456
27783113
27816841
27850677
27884350
27918303
27952457
27986490
28020753
28054692
28088444
28122304
28156261
28190088
28224189
28258315
28292308
28326443
28360475
28394369
28428205
28461913
28495510
28529397
28563354
28597373
28631398
28665230
28699324
28733663
28767727
28801626
28835352
28869386
28903220
28937029
28970871
29004877
29038999
29072847
29106764
29140566
29174340
29208143
29241910
29275701
29309695
29343684
29378034
29412167
29445897
29479866
29513642
29547614
29581752
29615442
29649519
29683597
29717634
29751318
29784979
29818900
29852739
29886571
29920702
29954897
29989081
30023001
30057074
30091014
30124906
30158670
30192392
30226010
30260204
30294251
30328447
30362639
30396596
30430459
30464198
30497861
30531835
30565589
30599362
30633325
30667111
30701121
30734996
30769017
30802875
30836831
30870561
30904816
30938831
30972741
31006813
31040716
31074966
31108696
31142429
31176390
31210080
31243920
31277750
31311467
31345546
31379554
31413563
31447355
31480950
31514582
31548741
31582602
31616671
31650800
31684858
31718652
31752728
31786560
31820417
31854283
31888200
31921914
31955937
31990014
32024111
32058200
32092355
32126321
32160265
32193722
32227409
32261404
32295372
32329364
32363312
32397079
32430917
32464531
32498723
32532887
32567097
32600772
32634654
32668525
32702355
32735817
32769796
32804026
32837988
32871736
32905595
32939742
32973922
33007961
33041551
33075460
33109173
33143193
33177263
33211266
33245220
33279365
33313272
33347033
33380749
33414435
33448374
33482416
33516331
33550104
33584153
33617944
33651920
33685788
33719491
33753226
33787236
33821157
33855313
33889526
33923452
33957218
33990867
34024513
34058137
34092042
34125915
34160442
34194436
34228827
34262992
34296642
34330244
34363748
34397534
34431399
34465310
34499632
34533495
34567468
34601121
34634783
34668213
34701839
34735648
34769654
34804219
34838777
34872981
34906775
34940584
34974310
35008077
35041678
35075522
35109566
35143671
35178258
35212493
35246378
35280108
35313978
35347737
35381318
35414731
35448290
35482363
35516239
35549983
35584130
35618026
35651948
35686001
35719681
35753805
35787795
35822071
35856197
35890106
35923975
35958070
35991675
36025275
36059321
36093349
36127188
36160902
36194873
36228643
36262169
36295718
36329698
36363507
36397532
36431527
36465806
36500151
36534031
36567590
36601342
36634919
36668473
36702230
36736279
36770686
36804955
36838993
36872974
36906862
36940841
36974569
37008595
37042967
37076995
37110984
37144936
37178880
37212423
37245984
37279817
37313502
37347401
37381548
37415507
37449710
37483199
37516928
37550771
37584584
37618691
37653194
37687452
37721467
37755217
37789010
37822742
37856191
37889934
37924120
37958124
37992279
38026520
38060312
38094195
38127940
38161382
38195001
38228762
38262742
38297152
38331346
38365649
38399671
38433444
38466973
38500667
38534429
38568245
38602645
38637025
38671015
38704942
38738700
38772305
38805745
38839325
38873187
38907568
38941969
38975951
39009630
39043452
39077414
39111223
39144802
39178657
39212506
39246577
39281561
39315641
39349561
39383410
39416851
39450486
39484294
39518011
39551719
39586025
39620243
39654366
39688227
39722354
39756242
39789717
39823444
39857238
39891255
39925428
39959507
39993310
40026991
40060631
40094382
40128179
40162113
40196029
40229697
40263388
40297854
40332283
40366170
40400190
40434324
40468090
40501770
40535400
40569271
40602976
40637144
40671289
40705476
40739161
40773063
40806879
40840536
40874229
40908403
40942414
40976395
41010018
41044020
41077909
41111825
41145630
41179604
41213643
41247595
41281443
41315650
41349579
41383554
41417698
41451843
41485732
41519497
41553560
41587455
41621244
41655050
41688996
41722748
41756451
41790075
41823949
41858137
41892152
41926015
41959671
41993410
42027340
42061011
42095052
42128965
42163088
42197144
42231377
42265523
42299616
42333488
42367422
42401178
42434935
42468529
42502492
42536307
42570403
42604960
42639258
42672953
42706800
42740364
42773930
42807450
42841402
42875417
42909012
42943038
42976966
43011183
43045431
43079288
43112748
43146723
43181038
43215107
43249015
43282983
43317008
43350704
43384358
43418214
43452229
43486304
43520402
43554043
43587857
43621636
43655640
43689578
43723359
43757081
43790986
43824943
43858919
43893200
43927247
43961235
43995078
44028914
44062736
44096618
44130734
44164452
44198727
44233008
44266861
44300566
44334316
44368055
44401724
44435667
44469567
44503396
44537218
44571186
44605098
44639184
44672786
44706722
44740673
44774703
44808709
44842498
44876492
44910640
44944473
44978383
45012319
45046233
45080103
45113819
45147490
45181358
45215148
45249183
45283100
45317357
45351634
45385240
45419055
45452973
45486688
45520617
45554494
45588014
45621951
45656111
45690481
45724337
45758458
45792235
45825806
45859792
45893663
45927725
45961284
45995433
46029745
46063615
46097718
46131718
46165485
46199384
46233127
46266732
46300530
46334389
46368277
46402292
46436156
46470298
46504285
46538058
46571658
46605640
46639404
46673790
46707877
46741950
46776144
46810343
46843905
46877531
46911082
46944644
46978580
47012593
47046686
47080881
47114963
47148844
47182623
47216262
47249879
47283755
47317741
47351966
47385904
47419733
47453316
47487080
47520597
47554525
47588564
47622735
47657010
47691040
47724969
47758732
47792372
47826189
47860251
47894386
47928575
47962793
47997010
48030631
48064052
48097885
48131842
48165425
48198996
48233009
48267013
48301210
48334961
48368826
48402435
48436279
48470196
48504259
48537992
48571888
48606212
48640406
48674483
48708550
48742210
48775777
