t_us
2240
36446
70744
104896
138682
172509
206261
239980
273407
306896
340587
374586
408612
442484
476212
509888
543532
577247
611225
645180
679247
713352
747242
781371
815409
849046
882515
916239
950026
983963
1017785
1051594
1085730
1119502
1152982
1186579
1220204
1253905
1287954
1321996
1356154
1390042
1423863
1457485
1490984
1524559
1558242
1592197
1626207
1660768
1694864
1728566
1762160
1795762
1829225
1862903
1896617
1930743
1964683
1998799
2032793
2066604
2100177
2133813
2167517
2201316
2235196
2269208
2303244
2337206
2371124
2404729
2438325
2471734
2505517
2539504
2573434
2607355
2641525
2675342
2709080
2742894
2776677
2810434
2844193
2877880
2911896
2945948
2980040
3013971
3047765
3081096
3114670
3148408
3182287
3216481
3250825
3285009
3318790
3352172
3385646
3419230
3452702
3486388
3520382
3554595
3588855
3623035
3656642
3689863
3723216
3756732
3790380
3824295
3858675
3893189
3927723
3961715
3995252
4028608
4061858
4095192
4128639
4162777
4197073
4231183
4264930
4298328
4331700
4364960
4398489
4432458
4466500
4501006
4535755
4569914
4603426
4636711
4670069
4703448
4737088
4770896
4805043
4839392
4873573
4907254
4940824
4974357
5007895
5041678
5075682
5109610
5143815
5177987
5211842
5245329
5278691
5312211
5345773
5379605
5413843
5448241
5482604
5516640
5550124
5583525
5616856
5650334
5684024
5717858
5752227
5786578
5820284
5854102
5887638
5921020
5954484
5988020
6021916
6056138
6090318
6124174
6157913
6191423
6224768
6258243
6292050
6325829
6360035
6394649
6429019
6462709
6496395
6529876
6563295
6596669
6630650
6664587
6698877
6733258
6766987
6800569
6834182
6867764
6901381
6934953
6968667
7002727
7037043
7071154
7104884
7138394
7171888
7205386
7239015
7272809
7306765
7341023
7375579
7409390
7443030
7476576
7510181
7543710
7577197
7610980
7644828
7678783
7712697
7746452
7780185
7814000
7847788
7881605
7915322
7949240
7983569
8017536
8051249
8085187
8118829
8152403
8186017
8219851
8253479
8287442
8321294
8355039
8388942
8422746
8456270
8489887
8523810
8557641
8591928
8626180
8660177
8693884
8727622
8761156
8794673
8828268
8862134
8896098
8930236
8964367
8998209
9031766
9065247
9098704
9132168
9165758
9199607
9234101
9268163
9302164
9335822
9369321
9402710
9436193
9469903
9503804
9537972
9572489
9606297
9640265
9673783
9707185
9740850
9774435
9808177
9842168
9876416
9910672
9944359
9978129
10011870
10045327
10078881
10112407
10146420
10180522
10214448
10248227
10281936
10315523
10348911
10382378
10416046
10449983
10484145
10518293
10552159
10585916
10619563
10653110
10686718
10720546
10754496
10788960
10823378
10857082
10890649
10924094
10957555
10991070
11024564
11058486
11092438
11126611
11160328
11193974
11227803
11261341
11294958
11328820
11362941
11397089
11431449
11465657
11499594
11533458
11566837
11600122
11633507
11667323
11701220
11735156
11769144
11802952
11836692
11870186
11903597
11937195
11970919
12004731
12038783
12072981
12107291
12141236
12174950
12208566
12241963
12275473
12309348
12343322
12377337
12411667
12445756
12479651
12513426
12547020
12580430
12613856
12647505
12681200
12715170
12749494
12783491
12817636
12851498
12885172
12918674
12952196
12985774
13019552
13053601
13088050
13122044
13156049
13189882
13223328
13256831
13290364
13323902
13357579
13391330
13425174
13459171
