t_us
1257
35137
68733
102128
135538
169069
202904
236882
271162
305381
339259
372790
405998
439449
472983
506637
540839
574753
608539
642313
675938
709567
743039
776554
810237
844299
878205
911993
945759
979378
1012818
1046512
1080127
1113832
1148038
1182175
1216227
1250041
1283709
1317198
1350645
1384203
1417992
1451949
1485885
1519843
1553675
1587171
1620520
1654020
1687478
1721338
1755346
1789403
1823515
1857423
1891015
1924445
1957880
1991282
2024891
2058946
2092923
2126968
2160837
2194415
2227818
2261135
2294746
2328611
2362409
2396361
2430456
2464371
2497970
2531460
2564951
2598423
2632160
2666164
2700237
2734467
2768179
2801646
2835010
2868504
2902008
2935922
2970071
3004076
3038248
3072035
3105369
3138766
3172164
3205796
3239596
3273575
3307667
3341710
3375534
3408987
3442332
3475799
3509421
3543171
3577170
3611499
3645716
3679442
3712810
3746084
3779498
3813054
3846861
3880789
3914804
3948811
3982491
4015983
4049473
4083023
4116577
4150332
4184368
4218336
4252188
4286251
4320194
4353727
4387272
4420949
4454480
4488232
4522184
4556360
4590263
4623766
4657149
4690624
4724002
4757441
4791300
4825501
4859760
4893681
4927239
4960667
4994050
5027518
5061114
5094691
5128467
5162561
5196797
5230692
5264350
5297913
5331280
5364734
5398305
5432319
5466516
5500674
5534468
5568173
5601725
5635149
5668566
5702006
5735755
5769793
5803974
5838121
5871747
5905257
5938596
5971992
6005497
6039035
6072960
6107119
6141317
6175096
6208690
6242030
6275407
6308978
6342701
6376578
6410743
6444908
6478758
6512421
6546087
6579611
6613122
6646853
6680930
6714730
6748632
6782698
6816165
6849588
6883067
6916596
6950241
6984085
7017809
7051757
7085722
7119452
7152937
7186419
7219956
7253543
7287369
7321295
7355309
7389618
7423398
7456903
7490250
7523650
7557125
7590766
7624599
7658758
7692836
7726460
7759870
7793246
7826670
7860121
7893847
7927740
7962055
7996080
8029942
8063340
8096767
8130308
8163953
8197667
8231856
8265922
8299973
8333837
8367368
8400834
8434318
8467959
8501642
8535755
8569885
8603859
8637764
8671324
8704830
8738396
8771859
8805630
8839520
8873402
8907132
8941055
8974930
9008512
9042047
9075563
9109441
9143067
9176791
9210732
9244583
9278235
9311709
9345148
9378656
9412295
9446154
9480085
9514298
9548019
9581590
9615103
9648570
9682126
9715782
9749645
9783631
9817593
9851550
9885242
9918655
9952173
9985674
10019206
10053131
10087133
10121270
10155204
10188735
10222137
10255549
10289132
10322864
10356727
10390901
10425209
10459217
10492819
10526274
10559637
10593031
10626607
10660346
10694317
10728396
10762129
10795738
10829223
10862671
10896299
10930081
10963825
10997946
11032008
11065823
11099267
11132737
11166171
11199650
11233250
11267082
11301074
11335011
11368740
11402244
11435780
11469238
11502722
11536522
11570467
11604611
11639094
11672623
11706097
11739609
11773184
11806752
11840577
11874864
11909411
11943343
11976984
12010339
12043687
12077063
12110531
12144099
12178107
12211986
12245860
12279544
12313105
12346493
12379947
12413579
12447051
12480863
12514716
12548843
12582757
12616554
12650238
12683940
12717411
12750825
12784733
12818740
12852885
12886745
12920329
12953858
12987213
13020833
13054670
13088665
13122656
13156458
13190138
13223844
13257384
13290846
13324380
13358088
13392111
13426112
13459835
13493406
13526853
13560212
13593773
13627569
13661526
13695799
13729563
13763320
13796869
13830304
13863750
13897289
13930880
13964859
13999249
14033309
14067017
14100471
14133801
14167302
14200744
14234231
14268053
14302288
14336627
14370875
14404510
14437937
14471245
14504539
14537868
14571420
14605404
14640036
14674331
14708031
14741453
14774887
14808193
14841574
14875253
14909335
14943605
14977736
15011639
15045421
15079039
15112408
15145821
15179421
15213341
15247463
15281675
15315812
15349181
15382568
15415846
15449314
15482830
15516661
15550661
15584762
15618822
15652366
15685806
15719169
15752789
15786542
15820265
15854555
15888897
15923061
15956632
15990283
16023782
16057168
16090684
16124272
16158318
16192242
16226292
16260168
16293826
16327303
16360687
16394284
16427944
16461845
16495915
16530032
16563933
16597413
16630750
16664097
16697532
16731186
16764975
16799080
16833009
16866998
16900766
16934310
16967800
17001134
17034673
17068617
17102776
17136957
17170859
17204683
17238256
17271741
17305252
17338759
17372372
17406376
17440445
17474152
17508056
17541783
17575485
17609097
17642686
17676307
17710215
17744446
17778406
17812107
17845947
17879488
17913153
17946877
17980482
18014165
18048007
18081835
18115755
18149522
18183254
18216850
18250485
18284114
18317825
18351679
18385498
18419381
18453122
18486536
18520056
18553554
18587017
18620754
18654689
18688559
18722514
18756196
18789804
18823279
18856675
18890245
18924021
18957940
18991823
19025601
19059319
19092914
19126307
19159723
19193326
19227090
19261290
19295330
19329178
19362945
19396463
19429868
19463331
19496755
19530401
19564480
19598463
19632496
19666120
19699577
19733001
19766456
19799932
19833669
19867661
19901799
19935721
19969510
20003090
20036662
20070182
20103623
20137224
20171306
20205324
20239310
20273030
20306505
20339985
20373444
20406918
20440636
20474549
20508724
20543143
20576986
20610522
20643967
20677334
20710727
20744285
20777959
20811847
20845984
20879898
20913763
20947230
20980549
21014008
21047545
21081224
21115224
21149484
21183611
21217430
21250886
21284223
21317598
21351121
21384803
21418775
21452984
21487245
21521146
21554679
21588138
21621550
21655104
21688695
21722799
21756866
21790966
21824830
21858406
21891813
21925247
21958737
21992552
22026581
22060772
22094918
22128485
22161785
22195243
22228704
22262336
22296039
22330016
22364074
22398087
22432004
22465795
22499326
22532795
22566364
22599982
22633812
22667725
22701585
22735541
22769505
22803201
22836795
22870322
22903875
22937581
22971360
23005161
23039030
23072748
23106332
23140017
23173594
23207043
23240661
23274273
23308032
23342009
23375800
23409339
23442801
23476237
23509706
23543264
23577085
23610918
23644861
23678729
23712318
23746076
23779745
23813172
23846709
23880648
23914737
23948957
23982978
24016578
24050057
24083380
24116797
24150383
24184162
24217948
24251795
24285705
24319279
24352622
24386017
24419694
24453332
24487206
24521486
24555672
24589457
24623081
24656622
24690013
24723470
24757125
24790979
24825261
24859210
24893131
24926703
24960302
24993656
25027153
25060836
25094702
25128631
25162712
25196579
25230075
25263451
25296898
25330340
25363854
25397615
25431796
25466088
25500193
25533848
25567286
25600632
25634037
25667712
25701664
25735714
25769659
25803639
25837582
25871079
25904474
25938114
25971591
26005252
26039165
26073074
26107111
26141043
26174774
26208217
26241625
26275103
26308763
26342443
26376480
26410504
26444497
26478021
26511347
26544748
26578269
26611823
26645514
26679606
26713680
26747599
26781313
26814753
26848085
26881589
26915254
26949241
26983366
27017439
27051305
27084837
27118253
27151735
27185346
27219105
27253011
27287153
27321090
27354770
27388406
27421919
27455432
27488926
27522785
27556998
27591041
27624725
27658312
27691847
