t_us
4294950480
16630
49976
83543
117458
151808
186071
219955
253799
287510
321202
354796
388350
422031
456254
489890
523656
557582
591262
624932
658459
692288
726304
760392
794355
828111
861815
895336
929458
963909
998003
1031964
1065670
1099163
1132573
1166386
1200303
1233978
1268016
1301782
1335422
1368954
1402524
1436388
1470347
1504202
1538544
1572426
1606275
1640226
1674073
1707889
1741390
1774943
1808768
1842946
1876721
1910484
1944470
1978291
2012047
2045832
2079468
2113132
2146836
2180540
2214715
2248891
2282827
2316491
2350089
2383582
2417123
2450997
2484964
2518740
2552392
2586284
2620053
2653708
2687397
2721476
2755884
2789938
2823818
2857672
2891452
2924848
2958123
2991901
3025437
3058831
3092363
3126374
3160525
3194422
3228449
3262509
3296444
3330174
3364092
3397916
3431526
3465258
3498857
3532626
3566374
3599954
3633436
3667122
3701237
3735224
3769174
3803308
3837255
3871065
3904552
3937910
3971359
4005137
4038834
4073249
4107526
4141485
4175156
4208621
4242098
4276027
4310089
4343992
4378062
4411856
4445613
4479296
4512994
4546747
4580684
4614431
4648360
4682167
4715832
4749506
4783248
4817322
4851163
4884929
4918650
4952340
4985929
5020169
5054591
5088493
5122154
5155605
5189315
5223336
5257192
5290768
5324717
5358536
5392369
5426056
5459894
5493592
5527145
5560748
5594901
5628865
5662654
5696750
5730768
5764787
5798570
5831975
5865344
5899041
5933333
5967631
6001618
6035493
6069115
6102726
6136141
6169774
6203918
6237803
6271678
6305799
6339626
6373310
6407285
6441084
6475005
6508950
6542578
6576127
6609710
6643271
6676889
6711074
6745769
6780036
6813878
6847748
6881420
6914943
6948354
6981557
7015306
7049298
7083585
7117913
7151807
7185247
7218586
7252322
7286432
7320209
7353885
7387901
7421835
7455783
7489440
7523130
7556733
7590587
7625045
7659172
7692914
7726745
7760553
7794343
7828092
7861786
7895254
7928630
7962266
7995924
8029764
8063887
8097962
8131825
8165509
8199155
8232920
8266911
8300707
8334690
8368531
8402066
8435406
8469332
8503733
8537799
8571527
8605879
8640060
8673965
8707601
8741067
8774810
8808297
8842014
8875961
8909830
8943549
8977303
9011173
9045047
9078823
9112670
9146451
9180296
9214208
9247979
9281772
9315664
9349294
9382912
9416909
9450893
9484863
9518781
9552579
9586370
9620000
9653680
9687465
9721356
9754929
9788480
9821877
9855469
9889645
9923533
9957485
9991684
10025507
10059078
10092890
10126670
10160493
10194159
10228081
10262064
10295946
10329882
10363457
10397134
10431304
10465385
10499169
10532920
10566448
10599827
10633567
10667713
10701640
10735527
10769276
10802750
10836224
10870173
10904462
10938797
10973224
11007157
11041019
11074792
11108368
11141674
11174926
11208730
11242561
11276357
11310514
11344573
11378481
11412044
11445541
11479197
11513590
11547733
11581662
11615573
11649452
11683104
11716514
11750012
11783532
11817171
11850787
11885107
11919564
11953574
11987526
12021792
12055699
12089409
12122992
12156474
12190034
12223938
12257662
12291261
12325057
12358721
12392266
12426231
12460439
12494314
12528064
12561891
12595612
12629204
12662857
12696595
12730496
12764401
12798178
12831720
12865183
12899141
12933205
12967104
13001413
13035384
13069691
13103509
13137153
13170612
13204214
13238111
13271767
13305726
13339599
13373433
13407224
13441007
13474709
13508201
13541611
13575232
13609878
13644277
13678083
13711780
13745883
13779719
13813522
13847612
13881482
13915206
13948911
13982441
14016031
14049540
14083017
14116813
14150924
14185309
14219353
14253272
14287009
14320680
14354443
14387996
14421668
14455472
14489000
14522526
14556349
14590617
14624504
14658733
14692602
14726315
14759991
14793507
14827097
14860721
14894738
14928889
14963093
14996991
15030715
15064101
15097496
15131060
15165241
15199486
15233479
15267515
15301331
15334955
15368639
15402160
15435759
15469293
15502935
15536922
15570820
15605078
15639143
15673030
15706768
15740572
15774514
15808121
15841578
15875133
15909350
15943480
15977528
16011523
16045124
16078931
16112550
16146212
16180020
16213663
16247314
16281271
16315360
16349153
16382622
16416039
16449713
16483981
16517905
16551747
16585615
16619552
16653281
16686858
16720648
16754846
16788682
16822602
16856722
16890731
16924337
16957849
16991718
17025933
17059768
17093626
17127487
17161028
17194462
17227935
17261824
17296042
17329846
17363497
17397085
17430657
17464452
17498001
17531797
17565918
17599871
17633707
17667592
17701481
17735314
17769149
17803013
17836634
17870172
17903623
17937871
17971748
18005671
18039559
18073343
18107060
18140837
18174501
18208249
18242116
18275686
18309182
18343173
18376936
18410944
18444841
18479103
18513181
18547109
18580805
18614269
18647579
18680781
18714423
18748546
18782709
18816741
18850637
18884391
18917901
18951239
18984623
19018455
19052748
19086792
19120801
19154685
19188440
19222079
19255664
19289159
19322807
19356910
19390977
19424828
19458595
19492316
19526376
19560231
19593882
19627378
19661145
19695128
19729051
19762749
19796347
19829926
19863886
19897631
19931218
19964861
19998685
20032387
20066170
20100161
20134820
20169055
20202801
20236574
20270133
20303618
20337000
20371026
20404971
20438812
20472683
20506117
20539775
20573761
20607478
20641809
20675699
20709605
20743327
20776757
20810037
20843610
20877454
20911725
20945938
20979768
21013349
21046753
21080494
21114095
21147727
21181398
21215368
21249363
21283322
21317188
21351531
21385666
21419329
21452760
21486153
21519783
21553627
21587522
21621682
21655617
21689111
21722547
21756183
21790245
21823978
21857558
21891216
21925320
21959110
21992851
22026549
22060066
22093330
22126713
22160882
22195139
22229187
22263211
22296894
22330390
22364156
22397867
22431348
22465015
22499475
22533715
22567631
22601373
22634807
22668235
22701905
22735680
22769248
22803159
22837386
22871191
22904961
22938868
22972607
23006271
23039664
23072918
23106534
23140446
23174497
23208387
23242276
23276008
23309329
23342554
23376090
23410070
23444024
23478059
23512228
23546451
23580341
23613886
23647472
23680993
23714410
23747887
23781917
23815618
23849578
23883509
23917233
23950775
23984209
24017640
24051163
24085099
24119045
24152929
24187277
24221513
24255294
24288933
24322494
