t_us
4294942454
8842
42514
76140
109673
143024
176390
209726
243166
276836
310569
344291
377910
411272
444602
477936
511213
544827
578602
612373
646010
679356
712677
746029
779371
812894
846497
880299
913984
947646
981021
1014336
1047601
1081041
1114608
1148327
1182095
1215825
1249437
1282862
1316185
1349422
1382677
1416166
1449938
1483688
1517460
1550991
1584351
1617608
1650873
1684262
1717782
1751477
1785454
1819226
1852611
1885918
1919295
1952615
1985888
2019516
2053371
2087409
2121196
2154569
2187872
2221171
2254489
2287842
2321416
2355214
2388982
2422798
2456241
2489465
2522785
2556176
2589473
2623151
2656949
2690887
2724696
2758265
2791585
2824851
2858107
2891395
2924925
2958658
2992496
3026085
3059555
3092885
3126197
3159534
3192903
3226438
3260379
3294262
3327953
3361335
3394592
3427856
3461198
3494707
3528527
3562425
3596189
3629779
3663211
3696584
3729971
3763217
3796554
3830304
3864126
3897844
3931402
3964818
3998166
4031520
4064820
4098291
4131886
4165742
4199643
4233177
4266598
4299894
4333176
4366480
4399981
4433715
4467771
4501503
4535027
4568359
4601604
4634881
4668130
4701713
4735457
4769164
4802926
4836479
4869820
4903099
4936292
4969531
5003182
5036810
5070506
5104113
5137669
5171060
5204378
5237738
5271239
5304904
5338828
5372640
5406560
5440026
5473345
5506603
5539915
5573286
5606893
5640553
5674365
5707879
5741254
5774596
5807906
5841241
5874670
5908321
5942180
5976056
6009806
6043327
6076658
6109914
6143159
6176556
6210330
6244273
6278189
6311777
6345083
6378367
6411603
6444813
6478197
6511844
6545425
6579282
6612913
6646231
6679477
6712731
6746116
6779694
6813538
6847435
6881160
6914776
6948093
6981284
7014524
7047956
7081632
7115443
7149502
7183095
7216421
7249726
7282910
7316122
7349822
7383389
7416986
7450798
7484429
7517812
7551097
7584452
7617859
7651396
7685118
7718878
7752525
7786102
7819538
7852771
7886076
7919606
7953254
7987067
8020843
8054373
8087783
8121117
8154477
8187826
8221330
8254882
8288698
8322304
8355813
8389177
8422527
8455903
8489326
8522781
8556486
8590397
8624029
8657500
8690957
8724405
8757674
8790891
8824411
8858126
8891743
8925452
8958972
8992386
9025713
9059115
9092517
9126203
9159886
9193753
9227482
9261011
9294591
9327933
9361275
9394715
9428294
9462005
9495596
9529395
9562877
9596209
9629520
9662926
9696357
9729899
9763569
9797176
9830952
9864444
9897878
9931189
9964554
9998087
10031578
10065401
10099212
10132683
10166001
10199376
10232770
10266241
10299928
10333469
10367058
10400652
10434107
10467469
10500945
10534474
10568177
10601757
10635370
10668949
10702387
10735729
10769130
10802718
10836363
10869902
10903475
10936887
10970320
11003938
11037377
11070845
11104543
11138153
11171532
11205012
11238398
11271806
11305417
11339079
11372726
11406299
11439731
11473080
11506389
11539682
11573377
11606891
11640596
11674184
11707669
11741025
11774438
11807958
11841400
11875022
11908824
11942433
11975941
12009360
12042748
12076112
12109552
12143271
12176899
12210516
12243997
12277434
12310823
12344173
12377693
12411342
12444953
12478562
12512096
12545478
12578810
12612281
12645921
12679517
12713098
12746717
12780280
12813613
12847075
12880573
12914105
12947726
12981365
13015021
13048584
13082014
13115389
13148890
13182483
13215974
13249582
13283200
13316575
13349953
13383416
13417001
13450521
13483939
13517443
13550965
13584502
13618041
13651565
13685157
13718659
13752151
13785677
13819212
13852784
13886441
13919908
13953271
13986729
14020162
14053686
14087305
14120819
14154311
14187881
14221486
14254940
14288266
14321632
14355362
14388972
14422440
14455983
14489568
14522936
14556394
14589828
14623392
14657007
14690591
14724157
14757662
14791077
14824562
14857952
14891485
14925050
14958488
14992224
15025868
15059296
15092738
15126186
15159586
15193106
15226633
15260380
15293920
15327452
15360930
15394307
15427701
15461159
15494656
15528392
15562084
15595538
15629027
15662520
15695930
15729351
15762757
15796366
15829985
15863553
15897097
15930518
15963938
15997380
16030769
16064324
16098023
16131678
16165166
16198571
16232066
16265507
16299033
16332535
16365963
16399661
16433264
16466848
16500414
16533930
16567238
16600588
16634098
16667650
16701243
16734931
16768577
16801993
16835367
16868759
16902195
16935716
16969283
17002866
17036356
17069862
17103305
17136821
17170242
17203757
17237321
17270953
17304503
17338087
17371550
17405061
17438552
17472070
17505576
17539075
17572611
17606093
17639699
17673214
17706747
17740201
17773849
17807400
17840925
17874419
17907760
17941223
17974860
18008467
18042034
18075507
18108931
18142258
18175710
18209385
18242878
18276413
18309996
18343425
18376881
18410317
18443750
18477442
18510953
18544614
18578133
18611631
18645105
18678438
18711844
18745437
18779123
18812718
18846365
18879781
18913129
18946582
18980070
19013552
19047156
19080852
19114425
19147933
19181334
19214725
19248007
19281544
19315212
19348874
19382487
19415964
19449246
19482575
19516099
19549591
19583197
19616850
19650727
19684269
19717566
19750917
19784274
19817686
19851050
19884894
19918543
19952066
19985608
20018948
20052305
20085629
20119046
20152590
20186381
20220075
20253703
20287222
20320586
20354001
20387293
20420649
20454478
20488381
20522202
20555951
20589399
20622636
20655903
20689162
20722494
20756252
20789903
20823678
20857222
20890580
20923785
20957114
20990451
21023850
21057598
21091617
21125567
21159289
21192588
21225769
21259020
21292315
21325779
21359462
21393478
21427169
21460647
21494019
21527374
21560605
21593841
21627381
21661021
21694912
21728703
21762209
21795507
21828779
21862126
21895422
21928982
21962759
21996729
22030658
22064152
22097585
22130815
22164031
22197316
22230952
22264571
22298380
22332187
22365688
22399007
22432349
22465656
22498978
22532462
22566243
22600007
22633636
22667163
22700522
22733831
22767166
22800566
22834333
22868265
22901949
22935594
22969054
23002304
23035591
23069036
23102483
23136275
23170105
23203751
23237293
23270764
23304199
23337431
23370787
23404310
23438017
23471846
23505620
23539153
23572525
23605822
23639113
23672470
23706030
23739724
23773394
23807055
23840538
23873854
23907131
23940479
23973986
24007652
24041548
24075148
24108580
24142060
24175415
24208725
24242097
24275702
24309531
24343291
24376796
24410283
24443635
24477059
24510463
24543857
24577446
24611193
24644865
24678470
24711909
24745354
24778760
24812186
24845612
24879103
24912937
24946657
24980245
25013632
25047051
25080390
25113837
25147320
25180893
25214563
25248045
25281689
25315244
25348711
25382160
25415586
25448953
25482598
25516286
25549818
25583366
25616780
25650165
25683551
25717083
25750657
25784305
25817939
25851503
25884930
25918373
25951697
25985221
26018760
26052356
26085995
26119615
26153163
26186575
26219934
26253237
26286743
26320287
26353987
26387619
26421209
26454642
26488009
26521352
26554746
26588352
26621887
26655529
26689193
26722743
26756179
26789557
26822921
26856280
26889839
26923577
26957426
26991099
27024560
27057896
27091192
27124547
27157953
27191544
27225205
27258858
27292538
27326014
27359347
27392671
27426013
27459563
27493188
27526962
27560610
27594183
27627681
27661099
27694503
27727849
27761341
27794932
27828707
27862423
27895940
27929368
27962807
27996186
28029572
28063059
28096672
28130412
28164134
28197791
28231260
28264659
28297907
28331198
28364710
28398338
28432124
28465759
28499376
28532749
28566134
28599416
28632706
28666281
28700019
28733725
28767383
28800921
28834346
28867635
28900948
28934236
28967822
29001663
29035435
29068948
29102452
29135821
29169154
29202589
29236007
29269685
29303466
29337151
29370951
29404442
29437808
29471079
29504445
29537793
29571356
29605116
29638924
29672477
29705912
29739311
29772729
29806052
29839431
29873084
29906844
29940645
29974287
30007784
30041143
30074484
30107760
30141176
30174814
30208707
30242470
30276017
30309494
30342766
30376015
30409296
30442789
30476460
30510034
30543826
30577346
30610735
30644069
30677411
30710890
30744496
30778168
30811900
30845628
30879375
30912938
30946313
30979589
31012900
31046400
31080021
31113890
31147651
31181150
31214420
31247689
31280975
31314291
31347797
31381566
31415321
31448930
31482405
31515674
31548998
31582345
31615785
31649413
31683250
31717015
31750556
31783994
31817342
31850748
31884051
31917442
31951253
31985048
32018672
32052285
32085680
32119002
32152259
32185676
32219257
32252897
32286627
32320305
32353731
32387161
32420576
32453932
32487397
32521000
32554754
32588449
32622068
32655589
32688967
32722420
32755831
32789172
32822801
32856669
32890394
32924081
32957556
32990860
33024123
33057423
33090891
33124507
33158362
33192062
33225529
33258927
33292186
33325422
33358738
33392351
33425969
33459802
33493468
33526909
33560277
33593592
33626898
33660275
33693941
33727685
33761533
33795201
33828685
33862071
33895507
33928792
33962112
33995787
34029579
34063556
34097204
34130681
34164090
34197317
34230636
34263991
34297481
34331320
34365293
34398999
34432398
34465737
34498982
34532311
34565662
34599200
34632931
34666612
34700192
34733676
34767061
34800330
34833677
34867129
34900827
34934719
34968563
35002088
35035495
35068877
35102214
35135508
35168803
35202629
35236512
35270199
35303771
35337183
35370493
35403746
35436990
35470394
35504148
35538001
35571889
35605494
35638829
35672044
35705246
35738593
35771971
35805611
35839544
35873356
35906959
35940341
35973610
36006888
36040209
36073612
36107315
36141353
36175308
36208998
36242312
36275439
36308568
36341861
36375331
36408915
36442675
36476476
36510086
36543497
36576755
36610104
36643418
36676736
36710372
36744302
36778500
36812383
36845871
36879140
36912305
36945502
36978822
37012310
37046070
37080059
37113749
37147176
37180488
37213733
37247000
37280387
37313785
37347441
37381228
37415021
37448573
37481956
37515306
37548616
37582035
37615558
37649545
37683771
37717557
37751017
37784371
37817673
37850929
37884243
37917790
37951468
37985316
38018996
38052481
38085770
38119084
38152379
38185710
38219124
38252881
38286765
38320449
38354019
38387470
38420720
38453957
38487264
38520909
38554714
38588641
38622395
38655946
38689229
38722473
38755648
38788924
38822590
38856222
38889771
38923516
38956976
38990291
39023570
39056970
39090331
39123996
39158011
39192154
39226015
39259479
39292682
39325863
39359055
39392457
39426016
39459608
39493494
39527409
39560977
39594180
39627336
39660509
39693981
39727528
39761070
39794959
39828743
39862184
39895528
39928785
39962046
39995531
40029157
40062963
40097214
40130938
40164431
40197701
40230939
40264137
40297474
40331093
40364744
40398546
40432237
40465805
40499152
40532447
40565744
40599155
40632563
40666358
40700498
40734302
40767758
40801026
40834279
40867553
40900847
40934542
40968329
41002032
41035749
41069280
41102584
41135858
41169103
41202464
41236115
41269839
41303620
41337316
41370830
41404123
41437431
41470763
41504238
41537963
41571952
41605879
41639564
41672956
41706275
41739573
41772924
41806301
41839896
41873624
41907329
41940877
41974342
42007563
42040813
42074173
42107747
42141381
42175126
42208846
42242272
42275748
42309189
42342640
42376087
42409485
42443134
42476974
42510822
42544421
42577881
42611301
42644576
42677827
42711319
42745014
42778808
42812407
42845990
42879374
42912646
42945968
42979269
43012704
43046500
43080167
43113819
43147235
43180590
43213988
43247408
43280791
43314418
43348197
43382072
43415610
43449069
43482386
43515697
43549028
43582497
43616173
43650044
43683764
43717313
43750760
43784087
43817444
43850817
43884202
43917954
43951888
43985600
44019065
44052457
44085732
44118990
44152471
44185975
44219797
44253579
44287188
44320625
44353937
44387305
44420601
44453962
44487779
44521705
44555345
44588908
44622281
44655641
44688930
44722289
44755785
44789537
44823358
44856931
44890463
44923805
44957145
44990517
45023928
45057601
45091453
45125472
45159049
45192425
45225674
45258957
45292262
45325660
45359511
45393375
45427068
45460552
45493945
45527169
45560425
45593728
45627301
45660987
45694781
45728396
45761846
45795115
45828383
45861778
45895244
45929029
45962953
45996857
46030487
46063893
46097122
46130337
46163600
46197234
46230739
46264516
46298412
46332134
46365505
46398746
46431994
46465271
46498784
46532511
46566495
46600448
46633953
46667299
46700544
46733828
46767151
46800518
46834282
46868063
46901720
46935252
46968688
47001983
47035283
47068508
47102095
47135901
47169840
47203564
47237025
47270287
47303511
47336758
47370166
47403979
47437882
47471695
47505362
47538851
47572202
47605401
47638618
47672164
47705771
47739467
47773343
47806814
47840130
47873444
47906750
47940145
47973684
48007540
48041444
48075222
48108840
48142179
48175489
48208814
48242177
48275745
48309506
48343255
48376980
48410491
48443902
48477256
48510553
48543799
48577321
48610995
48644990
48678663
48712080
48745396
48778670
48811925
48845368
48879116
48913067
48946830
48980294
49013720
49047028
49080325
49113540
49146941
49180767
49214423
49248046
49281577
49314935
49348254
49381561
49414848
49448373
49482314
49516276
49549971
49583349
49616608
49649885
49683131
49716550
49750163
49784015
49817850
49851437
49884829
49918135
49951417
49984777
50018237
50051832
50085705
50119752
50153410
50186784
50219964
50253178
50286446
50320128
50353783
50387788
50421669
50455127
50488424
50521614
50554978
50588335
50621753
50655421
50689223
50722944
50756378
50789698
50823016
50856357
50889829
50923434
50957358
50991206
51024841
51058239
51091674
51125012
51158291
51191685
51225356
51258987
51292853
51326505
51359959
51393261
51426592
51459868
51493182
51526663
51560419
51594172
51627860
51661425
51694742
51727979
51761286
51794653
51828079
51861851
51895785
51929459
51962998
51996350
52029597
52062877
52096219
52129670
52163568
52197381
52231061
52264644
52298014
52331299
52364541
52397865
52431510
52465341
52499125
52532742
52566231
52599586
52632842
52666184
52699541
52733176
52766997
52800829
52834411
52867865
52901288
52934615
52967905
53001209
53034779
53068634
53102465
53136105
53169511
53202813
53236070
53269343
53302665
53336222
53369960
53403818
53437571
53470992
53504229
53537467
53570776
53604198
53637942
53671808
53705666
53739168
53772511
53805857
53839144
53872512
53906075
53939794
53973648
54007355
54040989
54074554
54107873
54141204
54174547
54208059
54241670
54275497
54309176
54342780
54376185
54409487
54442846
54476267
54509788
54543434
54577596
54611403
54644932
54678325
54711519
54744838
54778125
54811539
54845218
54879019
54912820
54946284
54979670
55012879
55046133
55079563
55113099
55146864
55180571
55214289
55247866
55281238
55314566
55347898
55381219
55414748
55448578
55482610
55516344
55549835
55583111
55616457
55649758
55683016
55716638
55750353
55784091
55817653
55851192
55884528
55917889
55951210
55984561
56018106
56051916
56085741
56119332
56152736
56186028
56219276
56252639
56286171
56319925
56354004
56387648
56421048
56454359
56487735
56521043
56554374
56588064
56621791
56655726
56689498
56722931
56756249
56789426
56822712
56856053
56889616
56923523
56957361
56990931
57024305
57057598
57090784
57124010
57157506
57191102
57224728
57258603
57292199
57325616
57358919
57392153
57425521
57459083
57492940
57526911
57560595
57594084
57627361
57660661
57693956
57727326
57760815
57794588
57828371
57862178
57895657
57929033
57962324
57995647
58029033
58062607
58096300
58130023
58163825
58197396
58230769
58264053
58297393
58330721
58364174
58397917
58431846
58465553
58499125
58532496
58565790
58598987
58632311
58665914
58699555
58733355
58767219
58800698
58833998
58867272
58900613
58933974
58967483
59001337
59035050
59068615
59102010
59135337
59168718
59202074
59235524
59269104
59302887
59336632
59370218
59403636
59436946
59470244
59503711
59537167
59570832
59604569
59638231
59671747
59705256
59738645
59772053
59805520
59839084
59872635
59906306
59940045
59973777
60007347
60040679
60073911
60107220
60140803
60174560
60208258
60241823
60275307
60308691
60342028
60375350
60408780
60442329
60475985
60509672
60543309
60576782
60610119
60643384
60676728
60710279
60744042
60777823
60811509
60845081
60878553
60911852
60945131
60978339
61011858
61045478
61079019
61112678
61146278
61179659
61212908
61246234
61279746
61313334
61347043
61380774
61414340
61447869
61481360
61514705
61548089
61581616
61615189
61648886
61682638
61716255
61749734
61783050
61816270
61849718
61883265
61916899
61950573
61984248
62017737
62051127
62084465
62117809
62151283
62184821
62218483
62252140
62285750
62319222
62352568
62386029
62419389
62452929
62486576
62520233
62553930
62587515
62620812
62654203
62687637
62721083
62754541
62788194
62821834
62855457
62889013
62922522
62955813
62989071
63022510
63056132
63089983
63123727
63157257
63190571
63223877
63257202
63290570
63324058
63357725
63391577
63425199
63458687
63492039
63525296
63558676
63592097
63625560
63659347
63693040
63726754
63760282
63793702
63827062
63860326
63893531
63927197
63960912
63994624
64028337
64061839
64095181
64128460
64161773
64195173
64228771
64262552
64296446
64330101
64363491
64396793
64430095
64463419
64496833
64530474
64564317
64598191
64631747
64665191
64698547
64731859
64765177
64798576
64832189
64865979
64899869
64933541
64966989
65000272
65033653
65066970
65100317
65133871
65167625
65201410
65235060
65268550
65301940
65335162
65368449
65401870
65435461
65469246
65503035
65536766
65570315
65603710
65636950
65670195
65703433
65737094
65770754
65804644
65838434
65871899
65905240
65938522
65971855
66005193
66038762
66072578
66106432
66140211
66173771
66207112
66240365
66273708
66307079
66340480
66374404
66408362
66442141
66475583
66508819
66542026
66575282
66608556
66642245
66675938
66709688
66743395
66776895
66810159
66843401
66876681
66910045
66943688
66977459
67011493
67045497
67079051
67112263
67145398
67178679
67211976
67245306
67279074
67312992
67346776
67380286
67413595
67446777
67480059
67513374
67546771
67580562
67614440
67648231
67681793
67715153
67748406
67781659
67814935
67848552
67882320
67916367
67950244
67983714
68017040
68050271
68083565
68116943
68150523
68184478
68218529
68252366
68285741
68319015
68352208
68385519
68418816
68452354
68486059
68519925
68553705
68587235
68620577
68653845
68687108
68720452
68754082
68787958
68821881
68855738
68889188
68922474
68955774
68988980
69022238
69055869
69089412
69123111
69156861
69190639
69223984
69257215
69290429
69323712
69357311
69390990
69424745
69458464
69491958
69525346
69558643
69592028
69625422
69658829
69692676
69726657
69760433
69793933
69827292
69860553
69893728
69926963
69960566
69994171
70027719
70061257
70094826
70128285
70161665
70195031
70228541
70262131
70295848
70329932
70363599
70397040
70430378
70463696
70496962
70530378
70563990
70597735
70631370
70664863
70698302
70731597
70764931
70798397
70831873
70865571
70899475
70933214
70966725
71000146
71033485
71066781
71100073
71133800
71167624
71201456
71235038
71268420
