t_us
6272
40205
73800
107256
140552
173997
207574
241406
275345
309417
343276
377007
410453
443900
477448
511151
544967
578951
612999
646684
680416
714032
747488
780946
814448
848067
881899
915914
949728
983337
1016882
1050284
1083708
1117264
1150887
1184640
1218607
1252550
1286217
1319820
1353342
1386772
1420146
1453672
1487384
1521475
1555690
1589500
1622972
1656346
1689780
1723133
1756738
1790620
1824625
1858566
1892312
1925790
1959243
1992717
2026055
2059460
2093167
2127192
2161483
2195503
2229121
2262521
2295838
2329166
2362519
2396066
2430189
2464261
2498327
2532170
2565627
2598933
2632187
2665556
2699042
2732902
2766946
2801168
2834942
2868518
2901840
2935160
2968476
3001933
3035721
3069880
3104285
3138324
3172021
3205440
3238808
3272205
3305574
3339026
3372845
3406865
3441271
3475423
3509159
3542507
3575775
3609074
3642579
3676264
3710291
3744656
3778700
3812269
3845634
3878903
3912283
3945747
3979398
4013509
4047589
4081518
4115207
4148691
4182068
4215512
4249118
4283076
4317157
4351235
4385291
4419022
4452439
4485770
4519103
4552578
4586203
4620037
4654194
4688197
4721789
4755265
4788509
4821824
4855327
4888908
4922803
4956843
4990779
5024343
5057831
5091123
5124526
5158062
5191759
5225823
5259972
5293988
5327730
5361210
5394646
5428082
5461515
5495071
5528793
5562817
5596745
5630449
5664033
5697546
5730888
5764257
5797752
5831349
5865268
5899467
5933465
5967077
6000488
6033782
6067160
6100670
6134524
6168944
6203237
6237039
6270620
6304055
6337420
6370717
6404209
6437879
6471764
6505791
6539850
6573394
6606836
6640204
6673645
6707055
6740636
6774705
6808802
6843056
6877076
6910731
6944101
6977444
7010839
7044296
7078180
7112279
7146463
7180289
7213805
7247148
7280588
7314155
7347674
7381385
7415306
7449200
7483024
7516921
7550560
7583986
7617359
7650965
7684764
7718694
7752591
7786512
7820329
7853940
7887428
7920921
7954556
7988069
8021770
8055618
8089388
8123124
8156771
8190328
8223855
8257345
8290678
8324312
8358104
8392033
8425879
8459705
8493214
8526658
8560211
8593653
8627285
8661122
8694974
8728825
8762616
8796157
8829545
8863019
8896571
8930198
8963946
8998005
9031949
9065658
9099210
9132629
9165910
9199427
9233045
9267094
9301011
9334789
9368455
9402078
9435506
9468928
9502383
9536073
9570032
9604034
9638032
9671726
9705197
9738517
9771844
9805258
9838877
9872863
9907092
9941342
9975008
10008295
10041517
10074774
10108234
10141864
10175558
10209764
10243883
10277575
10311062
10344491
10377815
10411209
10444703
10478567
10512629
10546833
10580775
10614363
10647868
10681189
10714494
10747945
10781653
10815776
10850247
10884280
10917941
10951394
10984707
11017976
11051390
11084994
11118593
11152721
11186736
11220555
11254040
11287459
11320833
11354249
11387663
11421489
11455493
11489662
11523595
11557259
11590816
11624267
11657571
11690876
11724534
11758369
11792617
11826836
11860582
11894120
11927403
11960573
11993863
12027455
12061234
12095391
12129683
12163549
12196988
12230326
12263594
12296967
12330379
12364166
12398424
12432599
12466789
12500446
12533797
12567036
12600362
12633721
12667274
12701240
12735363
12769451
12803167
12836648
12870003
12903309
12936789
12970484
13004449
13038726
13072850
13106518
13140128
13173625
13207197
13240709
13274317
13308134
13342060
13376186
13410195
13443765
13477209
13510629
13544119
13577638
13611385
13645427
13679588
13713430
13746990
13780488
13813830
13847340
13880877
13914647
13948562
13982474
14016076
14049712
14083240
14116799
14150369
14184062
