t_us
4294958423
24991
58676
92535
126610
160704
194648
228684
262363
295759
329209
363474
397519
431504
465273
498870
532303
566058
599896
633864
667770
701976
735967
769752
803290
837055
870947
904920
938707
972361
1006299
1040156
1073775
1107401
1141311
1175173
1209315
1243532
1277577
1311438
1345341
1379234
1412889
1446507
1480094
1514000
1548006
1581801
1615997
1650121
1684258
1717968
1751649
1785382
1818912
1852501
1886410
1920395
1954639
1988768
2022721
2056290
2089845
2123717
2157440
2191087
2224775
2258536
2292535
2326323
2359981
2393974
2428231
2462718
2496404
2530143
2564103
2597954
2631488
2664843
2698341
2732366
2766600
2800580
2834788
2868676
2902263
2935868
2969679
3003437
3037590
3071747
3105473
3139191
3172983
3206662
3240128
3273708
3308097
3341826
3375503
3409806
3443984
3477973
3511900
3545660
3579209
3612842
3646438
3680101
3713913
3747924
3782190
3816959
3851246
3885175
3919056
3952438
3985843
4019760
4053560
4087357
4121178
4155090
4188992
4222739
4256161
4289511
4323316
4357741
4391655
4425773
4459737
4493505
4527242
4560756
4594359
4628472
4662372
4696072
4730032
4764156
4797942
4831631
4865475
4899047
4932913
4966820
5000925
5034920
5068595
5102091
5135616
5169976
5203906
5237604
5271262
5304809
5338395
5372423
5406431
5440224
5473798
5507213
5540745
5574905
5609136
5643689
5678002
5711796
5745288
5778998
5812879
5846653
5880654
5914362
5948174
5982324
6016102
6049518
6083029
6116772
6150684
6184898
6219113
6253294
6287143
6320806
6354420
6388300
6422107
6455678
6489737
6524096
6558270
6591984
6626050
6660368
6694279
6727995
6761629
6795261
6828871
6862389
6896235
6930014
6963729
6997302
7031007
7064755
7098668
7132526
7166553
7201066
7235012
7268853
7302620
7336194
7369960
7403933
7437574
7471277
7505577
7540040
7573999
7607638
7641115
7674682
7708258
7742061
7775992
7810298
7844131
7877905
7911575
7944984
7978535
8012367
8046460
8080522
8114482
8148434
8182247
8215862
8249530
8283241
8317157
8351251
8385348
8419331
8453330
8487029
8520825
8554524
8588045
8621857
8656074
8689770
8723792
8757946
8791882
8825472
8859241
8892742
8926388
8960210
8994048
9028176
9062183
9096160
9129916
9163898
9197368
9230786
9264575
9298876
9332956
9367398
9401507
9435423
9468997
9502359
9535751
9569482
9603520
9637520
9671641
9705930
9739893
9773693
9807390
9840951
9874593
9908268
9942101
9976068
10009773
10043377
10077068
10110809
10144838
10178817
10212439
10246114
10279926
10314225
10348214
10382088
10415581
10449088
10482739
10517371
10551894
10586036
10620106
10654048
10687768
10721200
