t_us
19294
52747
86639
120891
155237
189238
222739
256035
289287
322605
356039
389918
424151
458736
493194
526875
560278
593574
626931
660343
694099
728035
762221
796558
830467
864044
897427
930811
964118
997631
1031479
1065573
1100068
1133997
1167488
1200666
1233937
1267396
1300901
1334711
1368707
1402790
1436707
1470318
1503868
1537215
1570578
1604206
1638295
1672764
1707635
1741935
1775438
1808652
1841786
1875064
1908531
1942283
1976283
2010563
2044357
2077827
2111186
2144601
2178038
2211534
2245297
2279236
2313581
2347712
2381397
2414834
2448207
2481644
2515202
2549154
2583920
2618906
2653336
2687002
2720265
2753438
2786715
2820112
2853672
2887583
2921532
2955547
2989277
3022695
3056128
3089629
3123170
3156747
3190635
3224646
3258664
3292451
3326040
3359572
3393098
3426666
3460589
3494493
3529084
3562955
3596632
3630047
3663441
3696760
3730199
3763935
3798115
3832348
3866169
3899587
3932988
3966320
3999774
4033363
4067276
4101601
4135861
4169716
4203292
4236616
4270018
4303429
4337148
4370955
4404919
4438979
4472661
4506122
4539573
4573136
4606593
4640235
4674218
4708535
4742924
4776668
4810129
4843503
4876852
4910367
4944145
4978243
5012638
5046857
5080611
5114050
5147307
5180579
5213994
5247510
5281406
5315563
5349619
5383461
5416813
5450055
5483522
5517016
5550740
5584705
5619173
5653610
5687262
5720740
5754277
5787693
5821174
5854755
5888425
5922555
5956721
5990517
6024023
6057376
6090842
6124375
6157930
6191881
6225882
6260029
6293609
6327082
6360561
6394253
6427904
6461751
6495543
6529713
6563915
6597793
6631409
6664812
6698187
6731656
6765346
6799178
6833032
6866876
6900702
6934340
6967914
7001380
7035104
7068845
7102825
7136950
7170967
7204699
7238186
7271587
7305008
7338549
7372251
7406139
7440221
7474025
7507578
7540907
7574330
7607819
7641492
7675610
7709718
7743864
7777921
7811461
7844752
7878088
7911517
7945175
7979148
8013440
8047513
8081120
8114567
8147906
8181377
8214847
8248463
8282668
8316887
8351084
8384718
8418209
8451752
8485139
8518572
8552325
8586391
8621039
8655655
8689638
8723108
8756291
8789504
8822705
8856251
8889963
8924111
8958304
