t_us
4294961590
28553
62613
96425
130334
164101
198019
232043
265943
299783
333503
367286
401057
434622
468684
503020
537476
571381
605122
638703
672544
706656
740884
775058
809563
843497
877503
911435
944925
978460
1012102
1045719
1079450
1113447
1147396
1181373
1215322
1249117
1283118
1317231
1351347
1385230
1419355
1453334
1487150
1520747
1554824
1588902
1622958
1656975
1690548
1723928
1757642
1791542
1825363
1859514
1893438
1927430
1961257
1995134
2029285
2063159
2097150
2130840
2164913
2198941
2233124
2267434
2301569
2335211
2368689
2402361
2436149
2470209
2504378
2538569
2572463
2606111
2639633
2673072
2706896
2740939
2775073
2809178
2843265
2877024
2910837
2944308
2977836
3012074
3046363
3081175
3115224
3148943
3182616
3216305
3249791
3283282
3316996
3351000
3385091
3419098
3453469
3487769
3521457
3555283
3589207
3622677
3656522
3690519
3724763
3759171
3793294
3827295
3860900
3894600
3928240
3961778
3995462
4029175
4063246
4097524
4131933
4166207
4200083
4233841
4267608
4301247
4335036
4369113
4402900
4436746
4470891
4504987
4538684
4572670
4606766
4640798
4674739
4708449
4742413
4776450
4810696
4844694
4878253
4912022
4945657
4979161
5013328
5047270
5081100
5115217
5149046
5182888
5217041
5251006
5284755
5318819
5352926
5386894
5420954
5455000
5488923
5522635
5556367
5590134
5623809
5657780
5691873
5725949
5759709
5793580
5827514
5861206
5894660
5928481
5962475
5996357
6030303
6064322
6098573
6132634
6166892
6200947
6234799
6268619
6302538
6336348
6370232
6404257
6438273
6471864
6505629
6539594
6573612
6607467
6641335
6675158
6708943
6742724
6776772
6810656
6844535
6878464
6912613
6946625
6980552
7014363
7048490
7082311
7115872
7149687
7183758
7218391
7252297
7286085
7319941
7353627
7387289
7421017
7454619
7488392
7522712
7556991
7591360
7625546
7659372
7693072
7726692
7760258
7794017
7828211
7862341
7896570
7930443
7963985
7997643
8031362
8065046
8098825
8132837
8167056
8201324
8235313
8269265
8303214
8337238
8371358
8405520
8439396
8473449
8507537
8541568
8575454
8609158
8642741
8676451
8710314
8744302
8778265
8812163
8846219
8880087
8913662
8947320
8980801
9014597
9048899
9083104
9117493
9151370
9185052
9218591
9252051
9285846
9319945
