t_us
13343
47128
81158
115275
149345
183535
217606
251286
284774
318415
352064
385997
420409
454312
488442
522647
556226
589729
623409
657289
691207
725221
759335
793486
827470
861285
895101
928716
962373
996005
1029857
1064066
1098167
1132290
1166466
1200212
1233791
1267488
1301463
1335527
1369885
1404200
1438342
1472152
1505930
1539489
1573009
1606689
1640710
1674793
1708859
1743026
1777139
1810849
1844281
1877921
1911638
1945677
1980103
2014368
2048479
2082714
2116614
2150142
2183632
2217310
2251214
2284982
2319279
2353430
2387253
2421051
2454897
2488318
2522001
2555930
2590025
2624580
2658982
2692956
2726892
2760591
2794010
2827669
2861798
2895461
2929307
2963241
2997176
3031312
3065132
3098781
3132772
3166507
3200397
3234830
3268989
3303110
3337127
3371100
3404862
3438793
3472761
3506771
3540319
3574225
3608119
3642063
3676163
3709983
3743773
3777735
3811733
3845468
3879047
3913048
3947280
3981429
4015447
4049204
4082846
4116538
4150353
4184063
4218001
4252243
4286529
4320258
4353971
4387804
4421576
4455191
4489197
4523149
4557209
4591391
4625527
4659146
4692804
4726847
4760708
4794777
4828821
4862463
4896069
4929944
4963819
4997681
5031762
5065649
5099886
5133802
5167521
5201205
5234901
5268886
5302884
5337025
5370795
5404152
5437991
5471894
5505978
5540084
5574500
5608378
5642013
5675536
5709017
5742839
5776923
5811166
5845628
5879906
5913858
5947359
5980726
6014317
6048022
6082033
6116509
6151098
6185126
6218756
6252266
6285818
6319430
6353166
6387302
6421672
6456105
6490348
6524106
6557494
6591070
6624505
6658399
6692468
6726718
6760843
6794849
6828824
6862659
6896311
6929743
6963576
6997767
7031722
7066190
7100356
7134392
7168143
7201807
7235422
7269268
7303569
7337982
7372262
7406324
7439926
7473464
7506839
7540391
7574082
7608203
7642664
7676796
7710636
7744387
7777825
7811314
7844849
7878875
7912911
7947428
7981931
8015817
8049623
8083213
8116774
8150341
8184128
8218475
8252803
8287376
8321484
8354939
8388557
8422449
8456342
8490574
8524513
8558933
8592844
8626638
8660540
8694046
8727885
8761709
8795355
8829365
8863668
8897684
8931741
8965433
8999062
9032589
9066390
9100524
9134577
9168715
9202548
9236303
9269982
9303599
9337504
9371478
9405562
9439586
9473702
9507632
9541559
9575130
9608733
9642614
9676444
9710402
9744778
9778927
9813154
9846922
9880734
9914538
9948625
9982666
10016816
10050584
10084097
10118144
10152146
10185991
10219930
10253980
10287772
10321777
10355609
10389704
10423729
10457694
10491805
10525593
10559350
10593476
10627306
10661402
10695369
10729168
10762891
10796616
10830202
10863962
10897842
10931837
10965895
10999895
11033892
11067732
11101459
11135335
11169014
11202811
11236681
11270914
11305213
11339406
11373356
11407139
11440780
11474565
11508400
11542082
11576206
11610449
11644458
11678423
11712452
11745919
11779334
11813005
11846973
11880900
11915450
11949718
11983546
12017053
12050507
12084122
12118012
12152184
12186430
12220588
12254817
12288747
12322643
12356287
12390077
12423873
12457629
12491720
12525765
12559696
12593706
12627647
12661316
12695013
12728720
12762541
12796815
12830813
12864905
12898693
12932372
12966313
13000257
13034020
13068019
13101766
13135354
13169279
13203142
13237379
13271692
13305864
13339958
