t_us
19933
53706
87217
120544
153807
187210
220694
254512
288891
323271
357488
391147
424604
457986
491246
524605
558159
591986
626320
660700
694411
727772
761096
794412
827737
861191
894920
929078
963379
997137
1030442
1063760
1097156
1130501
1164005
1197763
1231803
1266160
1300367
1334031
1367382
1400716
1433939
1467429
1501004
1535208
1569394
1603223
1637013
1670567
1703904
1737278
1770623
1804094
1837960
1872048
1906209
1939803
1973131
2006436
2039904
2073305
2106709
2140728
2175385
2209771
2243355
2276642
2309914
2343211
2376546
2410132
2443947
2478110
2512215
2546113
2579606
2612968
2646337
2679609
2712937
2746909
2781039
2815341
2849319
2882805
2916084
2949444
2982747
3016101
3049987
3084055
3118512
3152660
3186179
3219471
3252688
3286017
3319375
3352975
3386920
3421180
3455255
3488979
3522289
3555588
3588891
3622239
3655812
3689747
3724154
3758389
3792235
3825573
3858817
3892130
3925481
3958983
3992832
4027190
4061649
4095689
4129188
4162404
4195607
4228864
4262221
4295874
4329853
4364114
4398082
4431532
4464838
4498173
4531521
4564910
4598643
4632874
4667518
4701989
4735470
4768673
4801862
4835180
4868532
4901981
4936022
4970251
5004355
5038088
5071596
5104980
5138250
5171595
5205049
5238715
5272995
5307430
5341350
5374751
5407988
5441270
5474617
5508115
5541785
5576203
5610644
5644659
5678171
5711474
5744836
5778186
5811462
5844875
5878875
5912996
5947076
5980752
6014161
6047518
6080863
6114197
6147691
6181527
6215873
6250147
6283925
6317397
6350642
6383921
6417324
6450821
6484670
6518599
6552972
6587104
6620669
6654023
6687355
6720684
6754098
6787666
6821562
6855934
6890161
6923929
6957242
6990545
7023817
7057106
7090708
7124590
7158718
7192991
7227023
7260480
7293749
7327014
7360370
7393821
7427486
7461928
7496691
7530605
7564035
7597223
7630459
7663765
7697062
7730624
7764737
7798879
7832905
7866634
7899980
7933244
7966546
7999851
8033375
8067344
8101430
8135456
8169148
8202487
8235742
8269064
8302464
8336105
8370068
8404591
8438963
8472639
8505890
8539104
8572449
8605815
8639358
8673234
8707772
8741971
8775486
8808888
8842203
8875652
8909060
8942527
8976311
9010296
9044384
9078163
9111593
9144921
9178276
9211662
9245179
9279225
9313565
9347517
9381214
9414712
9448141
9481514
9514897
9548479
9582449
9617071
9651765
9685980
9719613
9752974
9786147
9819381
9852757
9886369
9920043
9954148
9988124
10021722
10055135
10088552
10121893
10155290
10188791
10222507
10256664
10291016
10324824
10358188
10391509
10424923
10458213
10491750
10525716
10560258
10594819
10628862
10662291
10695566
10728808
10762148
10795512
10829139
10863105
10897091
10930858
10964498
10997928
11031262
11064677
11098074
11131743
11165708
11199957
11233919
11267574
11300984
11334266
11367754
11401243
11434918
11468874
11503510
11537951
11571902
11605428
11638617
11671818
11705077
11738524
11772292
11806191
11840380
11874113
11907629
11940898
11974232
12007559
12041011
12074695
12108565
12142830
12176619
12210101
12243456
12276779
12310235
12343894
12378092
12412615
12446925
12480914
12514580
12548074
12581333
12614540
12647966
12681700
12715478
12749539
12783468
12817051
12850477
12883845
12917167
12950686
12984332
13018246
13052428
13086446
13119948
13153292
13186599
13219949
13253435
13287217
13321341
13355540
13389477
13423158
13456638
13489856
13523188
13556686
13590171
13624042
13658348
13692682
13726526
13759997
13793346
13826670
13859995
13893484
13927209
13961521
13995513
14029363
14062762
14096053
14129415
14162903
14196529
14230297
14264370
14298436
14332250
14365725
14398999
14432341
14465732
14499262
14533122
14567471
14602002
14635945
14669446
14702633
14735902
14769278
14802757
14836430
14870602
14905023
14938852
14972233
15005495
15038897
15072235
15105601
15139427
15173380
15207728
15241707
15275322
15308628
15341946
15375288
15408770
15442534
15476577
15511175
15545198
15579082
15612518
15645850
15679137
15712436
15745952
15779715
15813911
15847935
15881528
15914893
15948241
15981606
16015013
16048544
16082429
16116674
16150687
16184116
16217407
16250784
16284150
16317621
16351448
16385773
16420366
16454513
16488257
16521500
16554700
16588004
16621342
16654915
16688863
16722965
16756849
16790526
16823963
16857315
16890715
16924093
16957695
16991497
17025570
17059912
17093709
17127000
17160273
17193726
17227061
17260570
17294565
17328823
17363345
17397315
17430842
17464155
17497442
17530759
17564200
17597908
17632009
17666233
17700261
17733865
17767265
17800534
17833810
17867180
17900857
17934569
17968691
18002663
18036444
18069917
18103340
18136609
18170152
18203853
18237602
18271658
18305844
18339486
18373088
18406441
18439937
18473425
18507183
18541066
18575260
18609262
18642738
18676082
18709540
18743016
18776551
18810414
18844418
18878335
18912147
18945536
18978811
19012267
19045688
19079334
19113492
19147363
19181260
19215004
19248365
19281747
19315139
19348476
19382118
19415890
19450298
19484402
19517913
19551184
19584474
19617891
19651337
19685014
19719065
19753395
19787168
19820709
19854098
19887473
19920753
19954251
19987938
20022124
20056342
20090230
20123832
20157123
20190416
20223806
20257143
20290872
20324954
20359249
20393395
20427027
20460546
20493937
20527378
20560893
20594394
20628268
20662359
20696520
20730263
20763710
20797076
20830371
20863816
20897369
20931303
20965424
20999380
21032932
21066376
21099822
21133267
21166725
21200515
21234218
21268407
21302760
21336397
21369729
21403028
21436446
21469840
21503418
21537263
21571489
21605545
21639192
21672559
21705903
21739331
21772784
21806398
21840491
21874718
21908516
21942090
21975626
22009131
22042551
22075913
22109523
22143504
22177776
22211763
22245491
22278843
22312186
22345502
22378978
22412567
22446550
22480713
22514751
22548473
22581944
22615352
22648637
22681984
22715610
22749451
22783474
22817281
22850925
22884278
22917644
22951121
22984589
23018290
23052491
23086825
23120826
23154473
23187868
23221141
23254494
23287838
23321438
23355472
23389750
23423708
23457342
23490711
23524019
23557321
23590775
23624393
23658191
23692535
23726553
23760104
23793415
23826792
23860151
23893564
23927277
23961484
23996097
24030261
24063809
24097066
24130334
24163655
24197067
24230640
24264583
24298634
24332666
24366339
24399787
24433123
24466530
24499917
24533408
24567201
24601200
24635378
24669308
24702807
24736074
24769410
24802784
24836239
24870153
24904676
24939138
24973281
25006718
25039880
25073193
25106458
25139677
25173355
25207474
25241747
25275759
25309237
25342541
25375874
25409246
25442592
25476037
25509989
25544358
25578478
25612133
25645415
25678592
25711919
25745293
25778875
25812832
25846963
25881323
25915328
25948688
25981879
26015197
26048532
26082002
26115770
26149890
26184095
26218136
26251709
26284969
26318220
26351527
26384983
26418668
26452969
26487422
26521847
26555676
26588921
26621992
26655307
26688643
26722057
26755792
26789890
26824004
26857875
26891310
26924597
26957892
26991236
27024602
27058283
27092347
27126736
27160888
27194532
27227861
27261087
27294391
27327762
27361513
27395797
27430852
27466037
27499901
27533104
27566149
27599379
27632558
27665831
27699443
27733269
27767142
27800970
27834532
27867903
27901252
27934653
27968071
28001959
28036035
28070216
28104401
28138220
28171555
28204838
28238193
28271720
28305506
28339722
28374039
28408024
28441627
28475029
28508297
28541612
28575004
28608645
28642427
28676456
28710267
28743738
28777094
28810548
28843972
28877590
28911410
28945492
28979602
29013719
29047356
29080709
29113978
29147382
29180869
29214684
29249018
29283532
29317307
29350687
29384034
29417313
29450557
29484065
29517680
29551826
29585931
29619504
29652845
29686114
29719475
29752968
29786524
29820292
29854717
29888957
29922758
29956154
29989481
30022831
30056223
30089800
30123647
30157610
30191772
30225613
30259265
30292672
30326007
30359452
30393038
30426756
30460974
30495133
30529026
30562523
30595865
30629227
30662616
30696182
30729936
30764323
30798352
30831951
30865317
30898717
30932152
30965506
30998982
31032875
31067004
31101140
31134709
31168051
31201430
31234801
31268308
31302043
31336200
31370605
31404644
31438273
31471616
31505007
31538302
31571670
31605230
31639164
31673394
31707273
31740989
31774481
31807846
31841163
31874526
31908071
31942036
31976454
32010780
32044541
32077758
32110999
32144398
32177710
32211020
32244855
32279050
32313491
32347484
32380942
32414205
32447418
32480754
32514167
32547695
32581764
32615991
32650065
32683802
32717072
32750267
32783579
32817035
32850549
32884415
32918600
32952949
32986862
33020279
33053535
33086770
33120165
33153592
33187386
33221562
33255979
33289935
33323438
33356737
33390078
33423393
33456732
33490417
33524209
33558308
33592673
33626322
33659583
33692811
33726100
33759505
33793093
33827155
33861811
33896079
33929847
33963107
33996317
34029642
34062943
34096408
34130364
34164496
34198688
34232485
34265894
34299114
34332529
34365919
34399434
34433188
34467526
34501617
34535370
34568891
34602193
34635509
34668901
34702506
34736409
34770641
34805324
34839561
34873218
34906442
34939636
34972900
35006351
35039907
35073863
35108063
35142095
35175668
35209013
35242296
35275572
35309000
35342457
35376108
35410351
35444476
35478254
35511789
35545069
35578357
35611775
35645398
35679261
35713846
35748622
35782905
35816555
35849761
35882926
35916145
35949525
35983160
36016951
36051125
36085197
36118905
36152375
36185678
36218932
36252272
36285856
36319435
36353353
36387590
36421289
36454625
36487946
36521314
36554669
36588267
36622057
36656502
36691132
36725292
36758669
36791889
36825204
36858586
36891867
36925296
36959354
36993371
37027322
37061044
37094472
37127769
37161102
37194405
37227950
37261841
37295831
37330000
37363878
37397200
37430414
37463719
37497179
37530932
37564954
37599197
37633318
37667017
37700460
37733883
37767169
37800542
37834151
37867916
37902124
37936364
37970100
38003634
38037067
38070319
38103657
38137086
38170998
38205306
38239646
38273493
38306839
38340097
38373331
38406697
38440101
38473957
38507827
38541998
38575765
38609141
38642492
38675895
38709387
38742950
38776763
38811088
38845617
38879945
38913370
38946609
38979885
39013155
39046515
39080199
39114139
39148510
39182597
39216485
39249985
39283389
39316785
39350125
39383376
39417152
39450955
39485244
39519076
39552376
39585646
39619058
39652359
39685816
39719642
39754103
39788518
39822356
39855692
39888979
39922250
39955645
39989053
40022787
40056913
40091271
40125450
40158942
40192211
40225491
40258825
40292169
40325760
40359787
40393820
40427651
40461170
40494553
40527913
40561287
40594771
40628609
40662728
40697089
40731465
40765154
40798501
40831730
40864937
40898350
40931920
40965841
41000209
41034472
41068055
41101354
41134627
41167969
41201319
41234689
41268543
41302354
41336359
41370224
41403534
41436819
41470163
41503493
41537054
41570937
41605505
41639757
41673857
41707358
41740576
41773773
41807060
41840435
41874190
41908038
41942298
41976202
42009758
42043131
42076505
42109763
42143165
42176832
42210823
42245149
42279048
42312473
42345712
42379065
42412438
42445946
42479655
42513915
42548166
42582005
42615666
42649037
42682325
42715637
42749004
42782542
42816480
42850729
42884814
42918608
42952021
42985308
43018574
43052054
43085686
43119615
43154250
43188594
43222357
43255613
43288811
43322072
43355434
43388953
43422830
43456996
43491157
43525031
43558453
43591773
43625106
43658426
43691815
43725359
43759417
43793683
43827637
43861172
43894424
43927628
43960995
43994423
44028025
44062011
44096808
44131388
44165103
44198284
44231435
44264745
44298035
44331546
44365545
44399555
44433637
44467446
44500847
44534098
44567523
44600890
44634284
44668018
44702044
44736162
44769965
44803503
44836814
44870185
44903548
44936984
44970910
45005261
45039637
45073646
45107355
45140644
45173876
45207192
45240638
45274265
45308359
45342621
45376743
45410560
45443943
45477215
45510485
45543777
45577183
45611029
45645049
45679138
45712816
45746205
45779523
45812932
45846240
45879782
45913554
45947770
45982078
46015959
46049396
46082656
46115940
46149276
46182686
46216557
46250784
46285435
46319517
46352938
46386102
46419343
46452646
46485971
46519523
46553518
46587741
46621997
46655595
46688926
46722147
46755466
46788822
46822229
46856226
46890483
46924963
46958631
46991893
47025111
47058374
47091738
47125291
47159302
47194014
47228665
47262843
47296276
47329358
47362534
47395833
47429169
47462705
47496636
47530675
47564590
47598261
47631662
47665065
47698488
47731888
47765444
47799288
47833426
47867829
47901833
47935266
47968506
48001686
48035141
48068731
48102711
48137291
48171680
48205463
48238747
48272012
48305355
