t_us
21984
56400
90631
124828
158751
192432
226193
259707
293327
327118
361064
395164
429496
463693
497590
531427
565138
598529
632507
666645
701168
735690
769821
803607
837208
870916
904743
938600
972696
1006919
1040890
1074822
1108691
1142561
1176368
1210103
1243693
1277504
1311635
1345807
1380083
1414408
1448753
1483133
1517149
1550727
1584462
1618335
1652303
1686215
1719930
1753764
1787861
1822044
1855978
1889962
1924094
1957965
1992065
2026153
2060171
2093915
2127790
2161563
2195349
2229199
2262952
2296931
2331136
2365231
2399647
2434062
2467919
2501718
2535431
2569161
2603145
2637469
2671452
2705402
2739260
2772726
2806349
2840456
2874298
2908500
2942559
2976471
3010314
3044155
3078020
3111883
3146079
3180059
3214160
3248571
3282830
3316941
3351265
3385221
3418952
3452546
3486224
3520107
3554052
3588065
3622317
3656362
3690280
3724478
3758009
3791484
3825429
3859732
3893940
3928173
3962156
3996274
4030352
4064062
4097602
4131515
4165494
4199422
4233249
4267272
4301706
4335985
4369934
4404003
4437846
4471361
4505278
4539264
4573425
4607569
4641821
4675735
4709501
4743001
4776810
4810785
4845061
4879333
4913335
4947486
4981238
5015112
5049008
5082761
5116835
5151033
5185039
5218963
5253164
5287462
5321609
5355419
5389287
5423202
5456985
5490658
5524260
5558042
5591934
5626250
5660152
5693823
5727684
5761929
5796140
5829984
5864353
5898918
5933040
5966692
6000520
6034151
6067962
6101794
6135669
6169642
6203747
6237884
6271841
6306113
6339893
6373657
6407785
6441541
6475714
6509975
6543916
6577792
6611822
6645739
6679541
6713627
6747679
6781360
6815233
6849361
6883539
6917760
6951639
6985589
7019941
7053744
7087488
7121141
7154919
7188805
7222602
7256411
7290417
7324632
7358647
7392627
7426697
7460655
7494633
7528598
7562475
7596505
7630260
7664717
7698794
7732995
7767173
7800805
7834141
7867886
7901500
7935205
7969114
8002811
8037257
8071695
8105789
8139731
8173914
8208028
8241665
8275395
8309147
8342976
8376985
8411093
8445373
8479927
8513906
8547796
8581265
8614685
8648464
8682371
8716520
8750150
8784385
8818414
8852464
