t_us
4294963891
30231
63704
97365
131526
165565
199425
233302
267045
300629
334735
369359
403704
437588
471290
504795
538102
571700
605432
639219
672897
707199
741139
775278
809162
842559
875821
909762
943987
977772
1011718
1045472
1078916
1112271
1146150
1180370
1214197
1248329
1282821
1316918
1350873
1384496
1417790
1451284
1485368
1518998
1552530
1586579
1620397
1654124
1687791
1721578
1755738
1789844
1823971
1857757
1891336
1925047
1958857
1992839
2026631
2060229
2093672
2127309
2161164
2194950
2228890
2262963
2296644
2330177
2363712
2397451
2431316
2464887
2498558
2532599
2567333
2601946
2636263
2670265
2704101
2737688
2771113
2804438
2838136
2871687
2905383
2939248
2973163
3006759
3040560
3074685
3108886
3142544
3176185
3209857
3243543
3277272
3311071
3344896
3378835
3412723
3446578
3480220
3513884
3547650
3581523
3615248
3649418
3683417
3717279
3751160
3784827
3818218
3851730
3885999
3919877
3953710
3987952
4021983
4055572
4088966
4122326
4156257
4190016
4224008
4257995
4291787
4325638
4359451
4393063
4426652
4460411
4494580
4528534
4562536
4596466
4630063
4663565
4697069
4730777
4764819
4798714
4833068
4867110
4900862
4934417
4968001
5001730
5035244
5068536
5102581
5137148
5171313
5205294
5239195
5272832
5306294
5339864
5373456
5406918
5440603
5475372
5509713
5543763
5577511
5611093
5644596
5678192
5712069
5746173
5780102
5813947
5847558
5881068
5914632
5948265
5982014
6015857
6049898
6083773
6117336
6150677
6184457
6218526
6252180
6286293
6320613
6354316
6387944
6421566
6455213
6489026
6522756
6556937
6591004
6624908
6658579
6691965
6725464
6759333
6793459
6827926
6861983
6896101
6929948
6963346
6996784
7030248
7064045
7097663
7131345
7165331
7199452
7233547
7267274
7300841
7334841
7368793
7402773
7436676
7470444
7503949
7537399
7571339
7605206
7639023
7672904
7706733
7740306
7773982
7807837
7841969
7875748
7909334
7943228
7977134
8010886
8044625
8078272
8112207
8146427
8180314
8214313
8248050
8281522
8314964
8348453
8382025
8415837
8449881
8484334
8518478
8552371
8585994
8619557
8653314
8686781
8720236
8753858
8787705
8821470
8855806
8889844
8923531
8957129
8990730
9024613
9058513
9092388
9126189
9159885
9193818
9227669
9261288
9294747
9328278
9362454
9396399
9430230
9463761
9497420
9531565
9565375
9599162
9633359
9667324
9701105
9734699
9768187
9801514
9835567
9869457
9902965
9936479
9970431
10004343
10038548
10072796
10106758
10140574
10174203
10207680
10241046
10274541
10308183
10342181
10376062
10410435
10444568
10478577
10512173
10545538
10579038
10612986
10646723
10680665
10714675
10748600
10782507
10816133
10849741
10883342
10916962
10950654
10984567
11019070
11053109
11086843
11120329
11153916
11187870
11222061
11256026
11289836
11323718
11357250
11390503
11423951
11457569
11491081
11524550
11558607
11593218
11627350
11661237
11695038
11728841
11762455
11796014
11829444
11863445
11897684
11931371
11965083
11999245
12033046
12066613
12100313
12133866
12167879
12202127
12235956
12269585
12303136
12336606
12370386
12404028
12437771
12471680
12505790
12539962
12574169
12607892
12641525
12675114
12708761
12742727
12776626
12810387
12844233
12877932
12911445
12945013
12979021
13012840
13046893
13080849
13114802
13148539
13182581
13216425
13250056
13283466
13316851
13350844
13384646
13418754
13453186
13487122
13521004
13554710
13588191
13621638
13655386
13689234
13722881
13756628
13790848
13824735
13858291
13891810
13925584
13959787
13993662
14027660
14061868
14095685
14129372
14162818
14196374
14230425
14264260
14298197
14331927
14365575
14399261
14432960
14467044
14501128
14534961
14568642
14602391
14636594
14670539
14704517
14738050
14771395
14804927
14838863
14872562
14906236
14940024
14973770
15007373
15041058
15075044
15108968
15142798
15176396
15209796
15243379
15277856
15311712
15345686
15379744
15413492
15447512
15481422
15515128
15548627
15582124
15615549
15649187
15683270
15717807
15752072
15785883
15819628
15853223
15886645
15920012
15953690
15987538
16021308
16055183
16089123
16123039
16156661
16190115
16223835
16257877
16291705
16325854
16359652
16393412
16427306
16460980
16494384
16527853
16562175
16596248
16629969
16663958
16697918
16731925
16765830
16799565
16833439
16866951
16900355
16934058
16967928
17001434
17035148
17069264
17103231
17136846
17170560
17204270
17237912
17271928
17305831
17339563
17373798
17407624
17441478
17475310
17508991
17542598
17576097
17609703
17643246
17677357
17711234
17745215
17779253
17813331
17847487
17881278
17914977
17948498
17981896
18015626
18049555
18083613
18117881
18151603
18185397
18219256
18253071
18286703
18320170
18353766
18387527
18421383
18455208
18488922
18522672
18556524
18590153
18623838
18657683
18691469
18725386
18759326
18793371
18827436
18861590
18895517
18928989
18962360
18996120
19030249
19063994
19097451
19131206
19165158
19198933
19232649
19266288
19299882
19333447
19367394
19401573
19435727
19469757
19503721
19537443
19570699
19603970
19637858
19672015
19706018
19739828
19773577
19807130
19840647
19874379
19908427
19942139
19975760
20009373
20043633
20077608
20111655
20145662
20179297
20212816
20246300
20280419
20314594
20348506
20382295
20415844
20449259
20482730
