t_us
27854
61549
95278
129033
162658
196209
229643
262910
296202
329594
363218
397174
430907
464432
497859
531134
564428
597744
631338
665032
698677
732482
766159
799575
832869
866216
899694
933145
966824
1000613
1034453
1067936
1101274
1134613
1167938
1201409
1235058
1268746
1302445
1336228
1369813
1403159
1436433
1469809
1503343
1536954
1570741
1604502
1638177
1671634
1705011
1738241
1771582
1805036
1838871
1872670
1906505
1940124
1973570
2006891
2040168
2073499
2106856
2140578
2174382
2207966
2241482
2274943
2308309
2341663
2375020
2408649
2442552
2476412
2510317
2543745
2577029
2610271
2643644
2677224
2710853
2744469
2778100
2811711
2845234
2878638
2912097
2945491
2978927
3012546
3046313
3080065
3113754
3147244
3180551
3213824
3247323
3280844
3314428
3348218
3381880
3415515
3449018
3482417
3515732
3549053
3582521
3616206
3650021
3683784
3717290
3750736
3784045
3817317
3850660
3884113
3917945
3951621
3985239
4018780
4052190
4085601
4118949
4152336
4186030
4219840
4253636
4287393
4320858
4354185
4387436
4420876
4454480
4488185
4522081
4555943
4589606
4623050
4656320
4689574
4722924
4756377
4790129
4823895
4857562
4891085
4924474
4957798
4991088
5024517
5058002
5091675
5125417
5159067
5192629
5226024
5259410
5292828
5326268
5359928
5393762
5427443
5461121
5494832
5528160
5561491
5594827
5628294
5661900
5695668
5729470
5763202
5796576
5829962
5863290
5896568
5930027
5963685
5997441
6031175
6064844
6098179
6131530
6164856
6198200
6231630
6265320
6299049
6332804
6366387
6399800
6433203
6466544
6499943
6533487
6567180
6600946
6634624
6668146
6701638
6734973
6768343
6801722
6835289
6869087
6902812
6936457
6970063
7003429
7036710
7070023
7103441
7137210
7170983
7204721
7238320
7271682
7304967
7338384
7371838
7405265
7438904
7472639
7506296
7539816
7573224
7606660
7640116
7673674
7707205
7740835
7774632
7808369
7841866
7875288
7908614
7942016
7975535
8009150
8042793
8076509
8110034
8143604
8176955
8210229
8243713
8277190
8310800
8344596
8378218
8411831
8445314
8478631
8511924
8545259
8578741
8612476
8646081
8679738
8713412
8746937
8780285
8813604
8847081
8880641
8914338
8948210
8982129
9015676
9049097
9082379
9115681
9149057
9182610
9216360
9249921
9283459
9317019
9350442
9383860
9417225
9450712
9484348
9517972
9551795
9585398
9618956
9652384
9685782
9719241
9752643
9786131
9819847
9853641
9887277
9920867
9954243
9987598
10020892
10054367
10087992
10121786
10155472
10188969
10222533
10255950
10289239
10322547
10355955
10389613
10423329
10457239
10490837
10524304
10557629
10590902
10624234
10657686
10691597
10725358
10759073
10792633
10826040
10859395
10892741
10926109
10959609
10993272
11027113
11060842
11094419
11127848
11161133
11194519
11228041
11261713
11295394
11329136
11362732
11396221
11429653
11463010
11496361
11529797
11563533
11597375
11631011
11664463
11698020
11731434
11764732
11798092
11831616
11865281
11898935
11932699
11966271
11999641
12032987
12066401
12099797
12133257
12167109
12200829
12234417
12268053
12301449
12334752
12368069
12401503
12435128
12468937
12502706
12536360
12569854
12603195
12636423
12669686
12703047
12736722
12770455
12804161
12837799
12871259
12904572
12937856
12971190
13004791
13038447
13072189
13105930
13139520
13172906
13206250
13239687
13273146
13306702
13340385
13374137
13407867
13441340
13474826
13508199
13541706
13575180
13608846
13642345
13675995
13709615
13743141
13776520
13810037
13843501
13876958
13910616
13944336
13977993
14011505
14044978
14078322
14111658
14145192
14178748
14212470
14246175
14279674
14313105
14346533
14379974
14413364
14446818
14480522
14514145
14547704
14581291
14614746
14648082
14681429
14714856
14748524
14782237
14815917
14849585
14883135
14916468
14949767
14983102
15016570
15050174
15083877
15117581
15151180
15184687
15218036
15251372
15284791
15318311
15351912
15385644
15419355
15452929
15486298
15519787
15553262
15586616
15619995
15653652
15687462
15721186
15754682
15788081
15821474
15854845
15888368
15922114
15955999
15989715
16023328
16056891
16090289
16123597
16156887
16190314
16223978
16257732
16291400
16325095
16358532
16391922
16425222
16458501
16492008
16525662
16559425
16593160
16626717
16660206
16693574
16726929
16760369
16794013
16827786
16861563
16895102
16928667
16962181
16995493
17028852
17062274
17095781
17129511
17163242
17196897
17230463
17263839
17297131
17330402
17363790
17397289
17431065
17464832
17498387
17531863
17565252
17598580
17631906
17665342
17699050
17732942
17766728
17800300
17833832
17867198
17900486
17933820
17967319
18001194
18035080
18068624
18102088
18135473
18168875
18202264
18235688
18269286
18303124
18336899
18370475
18403936
18437332
18470642
18504069
18537555
18571255
18605019
18638809
18672436
18705873
18739228
18772540
18805966
18839519
18873197
18906974
18940749
18974413
19007813
19041127
19074460
19107783
19141401
19175081
19208726
19242388
19275912
19309311
19342637
19375972
19409413
19442937
19476830
19510552
19544040
19577458
19610905
19644258
19677658
19711224
19744833
19778435
19812178
19845888
19879492
19912855
19946120
19979439
20012871
20046548
20080253
20113922
20147536
20181065
20214408
20247710
20281090
20314633
20348324
20381973
20415705
20449348
20482838
20516183
20549435
20582810
20616285
20649937
20683776
20717587
20751186
20784619
20817954
20851225
20884576
20918089
20951773
20985627
21019302
21052979
21086502
21119813
21153073
21186389
21219896
21253647
21287487
21321222
21354729
21388126
21421428
21454715
21488032
21521536
21555372
21589061
21622646
21656164
21689657
21723038
21756414
21789974
21823616
21857292
21890804
21924537
21958111
21991499
22024902
22058354
22091901
22125600
22159263
22192956
22226606
22260183
22293451
22326670
22360172
22393647
22427189
22460950
22494616
22528138
22561678
22595057
22628344
22661614
22695162
22728848
22762449
22796065
22829656
22863140
22896641
22930071
22963484
22997003
23030557
23064287
23098034
23131782
23165212
23198611
23232045
23265483
23298986
23332644
23366427
23400081
23433651
23467158
23500491
23533837
23567298
23600741
23634361
23668116
23701802
23735384
23768801
23802131
23835504
23868861
23902321
23935943
23969782
24003560
24037166
24070675
24103938
24137212
24170572
24204029
24237679
24271501
24305314
24338926
24372307
24405575
24438907
24472256
24505758
24539541
24573311
24607025
24640527
24673958
24707365
24740663
24774086
24807744
24841385
24875209
24908880
24942490
24975920
25009341
25042627
25075931
25109542
25143293
25176974
25210597
25244118
25277496
25310874
25344201
25377585
25411269
25445044
25478650
25512301
25545728
25579122
25612551
25645927
25679452
25713084
25746809
25780418
25813997
25847575
25880995
25914342
25947816
25981380
26015083
26048702
26082391
26115943
26149429
26182800
26216167
26249572
26283103
26316804
26350435
26384075
26417681
26451097
26484365
26517669
26551084
26584773
26618501
26652168
26685856
26719396
26752689
26786002
26819455
26852928
26886444
26920163
26953964
26987614
27021112
27054490
27087792
27121170
27154682
27188429
27222185
27255954
27289554
27322992
27356352
27389622
27423010
27456448
27490037
27523805
27557545
27591067
27624475
27657882
27691120
27724422
27758021
27791828
27825548
27859261
27892809
27926255
27959589
27992896
28026220
28059744
28093510
28127328
28160981
28194482
28227908
28261327
28294708
28328224
28361878
28395557
28429395
28463197
28496641
28529983
28563342
28596739
28630126
28663771
28697336
28731017
28764829
28798174
28831533
28864907
28898310
28931792
28965444
28999268
29032963
29066466
29100007
29133355
29166680
29200019
29233504
29267280
29301033
29334728
29368242
29401593
29434915
29468297
29501681
29535228
29569163
29603162
29636782
29670175
29703443
29736761
29770088
29803565
29837197
29870904
29904602
29938065
29971536
30004984
30038362
30071772
30105302
30139074
30172806
30206501
30239978
30273495
30306897
30340212
30373513
30407196
30440987
30474679
30508329
30541876
30575199
30608534
30641899
30675243
30708816
30742612
30776290
30810027
30843481
30876849
30910145
30943481
30976944
31010688
31044385
31078072
31111620
31145048
31178553
31211979
31245359
31278922
31312662
31346350
31380014
31413632
31447150
31480489
31513813
31547232
31580898
31614632
31648284
31681922
31715449
31748859
31782255
31815572
31848965
31882583
31916280
31949922
31983632
32017146
32050591
32083896
32117203
32150559
32184207
32218091
32251848
32285442
32318954
32352314
32385591
32418911
32452291
32485856
32519600
32553344
32587016
32620506
32653905
32687200
32720535
32754000
32787596
32821418
32855319
32888993
32922360
32955755
32989121
33022450
33055952
33089624
33123581
33157459
33190884
33224215
33257510
33290845
33324306
33357923
33391611
33425306
33458928
33492396
33525853
33559253
33592557
33625980
33659639
33693476
33727176
33760866
33794394
33827676
33860975
33894407
33927862
33961511
33995304
34029037
34062734
34096039
34129384
34162723
34196059
34229587
34263228
34296959
34330739
34364272
34397771
34431234
34464534
34497900
34531308
34564805
34598627
34632405
34666067
34699642
34732906
34766188
34799473
34832798
34866499
34900327
34933993
34967619
35001108
35034468
35067783
35101085
35134529
35168177
35202060
35235646
35269316
35302847
35336191
35369440
35402777
35436351
35470026
35503735
35537427
35570991
35604533
35637871
35671224
35704628
35738240
35772028
35805849
35839658
35873211
35906538
35939883
35973171
36006546
36040113
36073948
36107804
36141489
36175124
36208507
36241758
36275023
36308350
36341775
36375592
36409234
36442786
36476384
36509733
36543078
36576417
36609935
36643697
36677370
36711198
36745018
36778528
36811880
36845167
36878544
36912101
36945816
36979548
37013357
37046952
37080363
37113646
37146908
37180254
37213807
37247416
37281094
37314890
37348546
37381912
37415211
37448534
37481910
37515364
37549027
37582781
37616460
37650087
37683518
37716902
37750217
37783490
37816969
37850696
37884610
37918336
37951894
37985283
38018617
38051902
38085259
38118876
38152641
38186504
38220223
38253804
38287228
38320512
38353802
38387163
38420702
38454472
38488120
38521783
38555307
38588686
38622022
38655344
38688908
38722536
38756310
38790165
38823753
38857202
38890570
38923846
38957337
38990869
39024547
39058234
39092046
39125671
