t_us
4294938603
5222
39021
72553
105894
139523
173128
206874
240994
274902
308676
342267
375722
409249
442915
476588
510366
544293
578587
612427
646146
679798
713290
746672
780202
814016
847986
882063
915890
949550
983083
1016626
1050443
1084154
1117942
1152032
1186108
1220119
1253871
1287227
1320602
1354267
1387878
1421757
1455958
1489780
1523636
1557307
1590701
1624073
1657668
1691303
1725420
1759678
1793704
1827265
1860721
1894034
1927551
1961181
1995188
2029522
2063697
2097627
2130985
2164313
2197707
2231194
2264843
2298948
2332922
2366951
2400895
2434563
2468094
2501679
2535276
2568789
2602590
2637083
2671141
2705193
2738950
2772541
2806120
2839518
2873107
2907033
2941121
2975304
3009109
3042541
3076136
3109593
3143118
3176827
3210925
3245093
3279254
3313075
3346734
3380275
3413627
3447206
3480906
3514534
3548675
3582881
3616798
3650490
3684105
3717472
3750946
3784590
3818320
3852527
3886716
3920538
3954106
3987626
4021193
4054827
4088356
4122108
4155958
4189990
4224076
4257767
4291489
4325109
4358663
4392407
4426127
4460059
4494466
4528273
4561854
4595269
4628728
4662313
4695881
4729809
4763735
4797590
4831564
4865460
4899057
4932750
4966588
5000181
5033770
5067410
5101203
5135509
5169504
5203335
5236995
5270462
5304019
5337551
5371273
5405170
5439033
5473157
5506962
5540520
5573996
5607599
5641286
5674814
5708692
5742722
5776694
5810636
5844422
5878304
5911881
5945521
5979131
6012727
6046890
6081113
6115253
6148951
6182419
6215897
6249258
6282878
6316748
6350697
6384734
6418594
6452376
6486077
6519676
6553127
6586721
6620688
6654793
6688895
6722654
6756465
6790045
6823366
6856906
6890518
6924270
6958469
6992679
7026768
7060626
7094169
7127686
7161082
7194512
7228179
7262309
7296318
7330496
7364352
7397987
7431485
7464929
7498432
7532059
7565966
7600325
7634446
7667996
7701466
7734854
7768250
7801955
7835646
7869665
7903832
7938042
7971836
8005332
8038759
8072326
8105881
8139626
8173505
8207802
8242230
8276168
8309780
8343135
8376620
8410062
8443658
8477426
8511407
8545665
8579421
8613098
8646673
8680128
8713671
8747286
8781310
8815503
8849790
8883597
8917127
8950666
8984065
9017609
9051279
9085252
9119312
9153297
9187162
9220875
9254389
9288062
9321510
9355047
9388706
9422568
9456844
9490859
9524457
9557969
9591466
9625072
9658559
9692413
9726493
9760725
9794920
9828838
9862482
9896005
9929432
9962922
9996794
10030590
10064588
10098928
10132899
10166457
10199940
10233238
10266564
10300154
10333913
10368196
10402344
10436256
10469951
10503429
10536885
10570280
10603903
10637720
10671976
10705990
10739615
10773300
10806738
10840204
10873793
10907455
10941503
10975475
11009476
11043382
11077331
11110977
11144598
11178299
11211915
11245434
11279346
11313486
11347646
11381234
11414734
11448308
11481811
11515339
11549024
11582834
11616907
11650945
11684710
11718263
11751903
11785323
11819014
11852832
11886648
11920997
11955214
11988994
12022522
12055920
12089300
12122787
12156438
12190582
12224816
12259152
12293146
12326569
12359888
12393335
12426813
12460383
12494427
12528789
12562772
12596589
12630044
12663423
12696822
12730266
12764099
12798353
12832696
12866724
12900350
12933712
12967078
13000544
13034192
13068135
13102470
13136574
13170388
13204054
13237605
13271032
13304530
13338166
13371989
13405955
13440008
13474062
13507877
13541402
13574979
13608647
13642357
13676223
13709900
13743922
13777737
13811406
13844970
