t_us
4294954025
19966
53370
86886
120453
154384
188155
221640
255026
288358
321712
355229
388899
422768
456632
490310
523772
557163
590520
623962
657421
691108
725059
758950
792620
826109
859420
892687
926039
959579
993153
1027027
1060810
1094403
1127885
1161277
1194581
1227971
1261437
1295148
1328988
1362818
1396557
1429952
1463271
1496575
1530024
1563587
1597676
1631616
1665355
1698925
1732318
1765572
1798792
1832088
1865626
1899326
1933274
1967056
2000657
2034007
2067284
2100529
2133948
2167549
2201288
2235036
2268840
2302480
2335853
2369110
2402354
2435813
2469507
2503461
2537533
2571288
2604607
2637821
2671092
2704406
2737850
2771555
2805311
2839026
2872789
2906325
2939695
2973049
3006406
3039896
3073696
3107740
3141741
3175291
3208663
3241945
3275247
3308599
3342173
3375777
3409556
3443489
3477189
3510697
3544137
3577415
3610687
3644097
3677791
3711512
3745314
3778984
3812420
3845716
3878948
3912412
3946129
3979753
4013569
4047232
4080803
4114178
4147495
4180914
4214461
4248103
4281843
4315688
4349293
4382839
4416140
4449458
4482856
4516533
4550288
4584031
4617691
4651136
4684498
4717809
4751211
4784727
4818402
4852161
4885835
4919408
4952886
4986251
5019562
5052944
5086557
5120358
5154355
5187995
5221446
5254805
5288100
5321409
5354829
5388459
5422153
5455931
5489526
5523022
5556439
5589850
5623266
5656754
5690404
5724530
5758482
5791965
5825384
5858731
5892112
5925618
5959192
5992801
6026633
6060256
6094018
6127787
6161163
6194444
6227792
6261319
6294987
6328583
6362167
6395762
6429236
6462665
6495965
6529312
6562950
6596527
6630332
6664011
6697548
6730946
6764347
6797742
6831186
6864844
6898689
6932491
6966077
6999455
7032772
7066190
7099568
7133043
7166765
7200467
7234239
7267773
7301179
7334495
7367760
7401226
7434889
7468568
7502343
7535898
7569393
7602801
7636133
7669672
7703223
7736952
7770632
7804430
7838114
7871560
7904894
7938393
7971854
8005493
8039283
8073008
8106528
8139981
8173427
8206902
8240265
8273840
8307553
8341121
8374714
8408294
8441841
8475394
8509038
8542624
8575988
8609440
8643019
8676753
8710532
8744177
8777597
8810939
8844250
8877623
8911322
8945058
8978649
9012218
9045714
9079169
9112571
9145958
9179519
9213234
9246907
9280477
9314055
9347498
9380907
9414359
9447758
9481465
9515166
9548886
9582473
9615953
9649346
9682782
9716224
9749761
9783382
9817171
9850912
9884465
9917836
9951160
9984544
10017948
10051468
10085238
10118998
10152752
10186230
10219606
10253117
10286541
10320035
10353504
10387291
10420921
10454664
10488294
10521791
10555129
10588569
10622034
10655598
10689144
10722910
10756750
10790558
10824066
10857415
10890765
10924047
10957666
10991415
11025116
11058912
11092613
11126074
11159483
11192716
11225939
11259503
11293126
11326869
11360604
11394179
11427631
11460970
11494307
11527657
11561329
11595123
11628815
11662461
11695930
11729343
11762710
11796238
11829703
11863336
11897000
11930680
11964269
11997758
12031157
12064626
12098018
12131577
12165302
12199015
12232690
12266246
12299771
12333146
12366532
12399852
12433388
12467047
12500801
12534535
12568070
12601466
12634826
12668110
12701427
12735147
12768878
12802771
12836442
12869795
12903220
12936587
12969966
13003347
13037072
13070873
13104720
13138621
13172108
13205398
13238756
13272070
13305611
13339233
13373142
13406996
13440745
13474298
13507626
13540885
13574242
13607647
13641292
13675079
13708858
13742486
13776011
13809427
13842716
13876067
13909539
13943127
13976885
14010673
14044277
14077864
14111331
14144656
14178069
14211616
14245344
14279255
14313063
14346640
14380054
14413515
14446813
14480199
14513769
14547352
14581158
14614885
14648492
14681940
14715324
14748719
14782090
14815636
14849311
14883212
14917190
14950633
14983955
15017299
15050654
15084049
15117732
15151399
15185024
15218572
15252277
15285726
15319067
15352496
15385969
15419609
15453235
15486821
15520477
15554142
15587586
15621003
15654374
15687761
15721395
15755233
15788996
15822688
15856094
15889497
15922850
15956224
15989646
16023274
16057034
16090658
16124251
16157744
16191076
16224424
16257818
16291410
16325034
16358721
16392349
16425956
16459443
16492867
16526409
16559780
16593211
16626865
16660738
16694725
16728457
16761762
16795109
16828453
16861826
16895379
16928992
16962982
16996763
17030399
17063740
17097149
17130523
17163863
17197316
17230867
17264696
17298585
17332323
17365824
17399204
17432407
17465748
17499342
17532946
17567004
17600943
17634644
17668193
17701551
17734815
17768110
17801563
17835071
17868860
17902798
17936602
17970116
18003531
18036859
18070145
18103709
18137554
18171278
18204967
18238602
18271972
18305390
18338915
18372291
18405900
18439718
18473485
18507157
18540620
18573998
18607380
18640789
18674262
18707936
18741604
18775214
18808854
18842447
18875888
18909197
18942656
18976198
19009693
19043376
19076963
19110442
19143908
19177428
19210989
19244445
19277961
19311428
19345045
19378641
19412334
19445996
19479569
19512973
19546461
19579898
19613430
19647015
19680626
19714448
19747964
19781418
19814855
19848344
19881745
19915388
19949100
19982803
20016273
20049690
20083124
20116566
20150092
20183720
20217313
20250951
20284612
20318212
20351595
20384917
20418351
20451946
20485489
20519268
20552842
20586301
20619790
20653260
20686762
20720333
20753764
20787378
20821020
20854639
20888273
20921838
20955226
20988666
21022118
21055791
21089509
21123251
21156863
21190407
21223900
21257355
21290714
21324082
21357738
21391381
21425108
21458756
21492265
21525592
21558878
21592287
21625840
21659543
21693238
21726890
21760407
21793857
21827139
21860509
21893887
21927523
21961482
21995213
22028782
22062290
22095692
22129023
22162417
22195902
22229519
22263350
22297272
22330972
22364498
22397845
22431120
22464464
22497933
22531548
22565471
22599332
22632990
22666386
22699761
22733095
22766444
22799844
22833524
22867416
22901258
22934952
22968424
23001741
23035047
23068441
23101886
23135599
23169487
23203167
23236801
23270270
23303586
23336875
23370108
23403560
23437388
23471119
23504960
23538559
23571976
23605275
23638684
23672147
23705737
23739497
23773468
23807242
23841033
23874466
23907796
23941109
23974527
24008033
24041625
24075530
24109404
24143108
24176570
24209829
24243089
24276456
24309941
24343668
24377473
24411225
24444837
24478305
24511709
24545037
24578370
24611875
24645555
24679433
24713231
24747041
24780456
24813706
24847030
24880459
24913928
24947808
24981513
25015087
25048665
25082294
25115764
25149056
25182307
25215731
25249428
25283365
25317197
25350815
25384222
25417537
25450854
25484303
25517995
25551791
25585466
25619023
25652474
25685850
25719355
25752847
25786278
25819828
25853558
25887330
25920979
25954526
25987936
26021255
26054647
26088289
26121999
26155747
26189396
26222904
26256256
26289640
26323047
26356505
26390128
26423820
26457512
26491103
26524515
26557827
26591142
26624785
26658347
26692128
26725717
26759332
26792703
26826307
26859843
26893447
26927009
26960615
26994236
27027859
27061408
27094865
27128246
27161826
27195472
27229078
27262714
27296254
27329729
27363185
27396729
27430285
27463846
27497516
27531116
27564562
27597942
27631489
27665057
27698663
27732284
27765758
27799373
27832831
27866227
27899671
27933246
27966885
28000564
28034310
28067793
28101186
28134627
28168023
28201545
28235116
28268757
28302651
28336268
28369675
28403016
28436464
28469955
28503439
28537124
28570818
28604510
28638045
28671557
28704934
28738335
28771900
28805498
28839365
28873282
28906941
28940440
28973815
29007236
29040600
29073987
29107575
29141292
29174968
29208648
29242048
29275464
29308885
29342365
29375831
29409378
29443156
29476990
29510733
29544240
29577597
29610878
29644250
29677859
29711537
29745290
29779045
29812626
29846027
29879490
29912836
29946223
29979902
30013745
30047542
30081102
30114494
30147877
30181340
30214725
30248227
30281882
30315679
30349246
30382766
30416285
30449774
30483182
30516644
30550255
30583904
30617727
30651382
30684954
30718312
30751724
30785156
30818664
30852229
30885995
30919691
30953341
30986852
31020351
31053731
31087172
31120719
31154213
31187788
31221585
31255293
31288957
31322381
31355753
31389129
31422568
31456026
31489897
31523744
31557417
31590944
31624268
31657617
31690966
31724452
31758044
31791957
31825807
31859427
31892850
31926213
31959496
31992818
32026403
32060145
32094012
32127723
32161395
32194972
32228364
32261623
32294907
32328501
32362233
32396089
32429946
32463562
32497029
32530450
32563830
32597043
32630460
32664110
32697799
32731579
32765188
32798627
32831945
32865298
32898781
32932235
32965966
32999814
33033619
33067161
33100601
33133960
33167403
33200913
33234529
33268199
33301915
33335614
33369213
33402703
33436106
33469479
33502854
33536458
33570049
33603832
33637364
33670827
33704308
33737726
33771157
33804685
33838429
33872262
33906032
33939590
33973080
34006493
34039898
34073241
34106662
34140457
34174178
34207828
34241396
34274869
34308333
34341662
34374929
34408369
34442156
34475857
34509518
34543007
34576529
34609889
34643319
34676732
34710298
34744029
34777843
34811463
34844964
34878393
34911812
34945203
34978832
35012493
35046149
35079761
35113435
35146870
35180238
35213701
35247159
35280676
35314308
35348122
35381716
35415224
35448630
35482065
35515499
35549056
35582772
35616526
35650179
35683802
35717413
35750877
35784152
35817595
35851180
35884837
35918571
35952205
35985635
36019141
36052661
36086244
36119689
36153058
36186619
36220335
36254052
36287581
36321048
36354575
36387926
36421277
36454999
36488667
36522329
36555845
36589370
36622940
36656405
36689760
36723211
36756823
36790412
36824227
36857830
36891316
36924673
36958137
36991638
37025140
37058746
37092457
37126124
37159667
37193039
37226454
37259973
37293531
37327085
37360730
37394297
37427868
37461350
37494850
37528287
37561799
37595420
37629132
37662923
37696528
37730214
37763741
37797067
37830448
37863922
37897545
37931288
37964987
37998573
38032045
38065437
38098771
38132206
38165784
38199532
38233273
38266892
38300369
38333762
38367121
38400433
38433931
38467606
38501301
38534975
38568588
38602069
38635404
38668763
38702136
38735657
38769416
38803167
38836812
38870436
38903938
38937292
38970527
39003906
39037579
39071291
39105127
39138771
39172169
39205538
39238917
39272274
39305831
39339538
39373481
39407224
39440786
39474189
39507507
39540725
39574158
39607703
39641213
39675021
39708717
39742217
39775732
39809205
39842591
39875974
39909457
39943269
39977184
40010887
40044426
40077854
40111194
40144660
40178075
40211653
40245559
40279401
40313187
40346588
40380023
40413406
40446752
40480182
40513688
40547373
40581115
40614861
40648530
40681992
40715365
40748637
40782109
40815691
40849542
40883384
40916999
40950488
40983837
41017096
41050454
41084006
41117712
41151560
41185311
41218939
41252422
41285831
41319107
41352469
41386054
41419634
41453348
41487106
41520700
41554108
41587520
41620870
41654276
41687982
41721605
41755338
41788985
41822486
41855997
41889299
41922695
41956197
41989819
42023610
42057397
42091032
42124430
42157744
42191265
42224691
42258093
42291877
42325655
42359276
42392820
42426400
42459813
42493180
42526532
42560083
42593807
42627574
42661163
42694667
42728071
42761466
42794874
42828325
42862077
42895746
42929451
42963173
42996730
43030154
43063546
43096891
43130434
43163937
43197797
43231625
43265140
43298567
43331888
43365303
43398720
43432329
43465982
43499722
43533365
43566880
43600295
43633568
43667025
43700518
43734085
43767820
43801520
43835184
43868616
43901991
43935359
43968835
44002364
44036166
44069794
44103455
44137097
44170539
44203859
44237282
44270824
44304438
44338261
44371913
44405481
44438980
44472393
44505825
44539210
44572734
44606325
44640009
44673794
44707420
44740913
44774417
44807776
44841216
44874684
44908271
