t_us
235
33941
67417
100901
134416
168015
201888
236081
270434
304447
338070
371576
405039
438491
472129
505875
539677
573817
607747
641453
675030
708392
742001
775586
809117
843274
877517
911803
945403
978858
1012210
1045622
1079228
1112898
1146856
1180880
1214806
1248484
1282110
1315459
1348748
1382309
1416132
1450296
1484393
1518262
1551802
1585121
1618603
1652067
1685765
1719606
1753689
1788158
1822205
1855773
1889209
1922531
1955938
1989512
2023290
2057447
2091792
2125934
2159545
2193013
2226297
2259604
2293136
2326940
2360874
2395092
2429195
2462809
2496247
2529713
2563424
2596864
2630388
2664205
2698263
2732271
2766060
2799685
2833113
2866634
2900150
2934080
2968227
3002314
3036369
3070040
3103523
3137022
3170469
3203926
3237466
3271272
3305095
3339240
3373047
3406597
3439968
3473296
3506892
3540707
3574716
3609062
3643153
3676716
3710124
3743504
3776873
3810574
3844452
3878615
3912639
3946819
3980661
4014099
4047574
4081008
4114638
4148408
4182123
4216062
4250126
4284066
4317504
4350956
4384502
4418103
4451843
4485582
4519675
4553883
4587736
4621298
4654749
4688201
4721799
4755518
4789261
4823216
4857144
4891140
4924801
4958358
4991824
5025449
5059049
5092742
5126536
5160669
5194537
5228137
5261606
5295148
5328533
5362262
5396268
5430265
5464579
5498628
5532248
5565561
5599036
5632561
5666116
5699913
5733870
5767903
5801729
5835516
5869061
5902415
5935792
5969352
6003015
6037022
6071501
6105657
6139279
6172714
6206072
6239402
6272915
6306497
6340329
6374489
6408531
6442447
6475805
6509198
6542477
6575768
6609597
6643525
6678034
6712296
6745966
6779324
6812590
6845985
6879318
6913115
6946961
6981128
7015563
7049663
7083177
7116555
7149929
7183265
7216823
7250628
7284821
7319063
7353232
7387001
7420533
7453963
7487385
7520897
7554616
7588810
7622847
7656865
7690705
7724123
7757591
7791009
7824469
7858174
7892025
7926196
7960168
7993812
8027343
8060846
8094358
8127979
8161586
8195514
8229750
8264103
8298157
8331916
8365417
8398651
8431999
8465412
8499106
8533099
8567249
8601063
8634584
8667926
8701324
8734706
8768333
8802210
8836212
8870394
8904505
8938298
8971654
9005018
9038370
9071961
9105708
9140085
9174363
9208250
9241960
9275523
9308818
9342183
9375681
9409494
9443500
9477560
9511613
9545524
9579128
9612561
9645989
9679849
9713566
9747569
9781581
9815394
9849024
9882626
9916154
9949937
9983713
10017634
10051423
10085076
10118723
10152657
10186501
10220185
10253911
10287629
10321532
10355264
10388900
10422909
10456592
10490257
10523658
10557159
10590781
10624430
10658233
10692375
10726351
10759959
10793563
10827298
10860925
10894507
10928029
10961509
10995316
11029121
11063139
11097076
11130760
11164240
11197614
11230960
11264641
11298467
11332552
11366428
11400084
11433665
11466949
11500259
11533749
11567675
11601556
11635789
11669628
11703369
11736836
11770232
11803623
11837019
11870711
11904845
11939297
11973204
12006708
12040010
12073360
12106874
12140388
12174200
12208312
12242550
12276576
12310302
12343618
12376895
12410263
12443774
12477639
12511803
12546044
12580102
12613793
12647203
12680489
12713901
12747502
12781437
12815482
12849506
12883429
12917350
12950861
12984311
13017753
13051096
13084937
13118809
13153001
13187167
13220784
13254404
13287737
13321080
13354658
13388385
13422438
13456440
13490517
13524597
13558355
13591805
13625163
13658641
13692488
13726456
13760262
13794123
13827976
13861718
13895607
13929011
13962623
13996339
14030052
14064025
14098159
14131950
14165609
14199280
14232687
14266356
14300050
14333844
14367905
14401735
14435518
14469023
14502441
14535931
14569501
14602976
14636785
14670704
14704658
14738530
14772108
14805498
14838840
14872425
14905999
14939783
14973744
15007836
15041656
15075293
15108683
15141838
15175135
15208783
15242687
15276963
15311035
15344571
15377909
15411342
15444750
15478183
15512064
15546370
15580601
15614662
15648220
15681741
15715168
15748557
15782170
