t_us
3912
37751
71397
104861
138324
171702
205098
238742
272973
307137
341289
374990
408443
441964
475485
509235
542962
576877
610843
644590
678622
712330
745999
779596
813223
846894
880797
914698
949075
983095
1016940
1050553
1084029
1117675
1151291
1185111
1219211
1253303
1287126
1320740
1354202
1387834
1421427
1455130
1489007
1522948
1556959
1590846
1624548
1658146
1691723
1725257
1758872
1792763
1826877
1861060
1894937
1928779
1962288
1995813
2029414
2062795
2096528
2130248
2164243
2198138
2232197
2266158
2299587
2333041
2366562
2400205
2433806
2467861
2502133
2536128
2569822
2603349
2636760
2670112
2703761
2737648
2771690
2805997
2839901
2873759
2907179
2940570
2974062
3007652
3041409
3075339
3109357
3143110
3176928
3210718
3244460
3277963
3311612
3345457
3379585
3413545
3447674
3481522
3515139
3548794
3582308
3616102
3649878
3683822
3717820
3751736
3785670
3819431
3852997
3886486
3920152
3953933
3987620
4021584
4055428
4089497
4123294
4156968
4190317
4223847
4257693
4291177
4325009
4358992
4393097
4427167
4460600
4494097
4527668
4561291
4594763
4628583
4662845
4696997
4730714
4764339
4797765
4831059
4864559
4898201
4931940
4966148
5000127
5033857
5067348
5100857
5134357
5167884
5201659
5235659
5269636
5303670
5337411
5371025
5404536
5438038
5471697
5505846
5540199
5574236
5608000
5641752
5675282
5708788
5742211
5775746
5809470
5843509
5877749
5911889
5945577
5979028
6012393
6045909
6079555
6113264
6147061
6181158
6215098
6249277
6283203
6316790
6350284
6383747
6417333
6451184
6485237
6519397
6553334
6587013
6620549
6654145
6687702
6721330
6755152
6788851
6822984
6856743
6890458
6924256
6957708
6991245
7024997
7058736
7092629
7126530
7160861
7194794
7228480
7261827
7295374
7328997
7362618
7396357
7430380
7464820
7498930
7532781
7566472
7599836
7633113
7666548
7700160
7733985
7768116
7802126
7835619
7869080
7902431
7935830
7969480
8003208
8037094
8071193
8105081
8138763
8172199
8205593
8239024
8272524
8306441
8340729
8375239
8409306
8442956
8476277
8509656
8543018
8576418
8610171
8644180
8678770
8712760
8746385
8779854
8813262
8846646
8880061
8913729
8947798
8981988
9016206
9049998
9083458
9116976
9150540
9184030
9217780
9251894
9285758
9319869
9353782
9387472
9421102
9454752
9488603
9522321
9556136
9589790
9623608
9657463
9691461
9725445
9759218
9793037
9826718
9860349
9894006
9927858
9961736
9995554
10029397
10062919
10096491
10130224
10163910
10197777
10231597
10265332
10299228
10332887
10366396
10400159
10433803
10467349
10500909
10534634
10568703
10602874
10636699
10670317
10703874
10737457
10770971
10804585
10838473
10872516
10906548
10940200
10973730
11006995
11040631
11074314
11108027
11142074
11176126
11209851
11243566
11277219
11310759
11344309
11378020
11411980
11446025
11479992
11513905
11547461
11580969
11614574
11648317
11682021
11715718
11749489
11783350
11817360
11851289
11884859
11918575
11952117
11985635
12019462
12053395
12087075
12120907
12154974
12188992
12222532
12255917
12289442
12323006
12356809
12390866
12425000
12459033
12492790
12526427
12560014
12593461
12626904
12660555
12694344
12728092
12762295
12796242
12829752
12863121
12896644
12930066
12963788
12997638
13031626
13065892
13099860
13133513
13167069
13200636
13234377
13268262
