t_us
8536
41916
75487
109299
143014
176796
210462
243814
277060
310315
343655
377245
410952
444529
478179
511760
545179
578507
611823
645139
678678
712496
746292
779930
813435
846812
880112
913460
946944
980661
1014500
1048239
1081831
1115378
1148703
1181958
1215282
1248814
1282573
1316197
1349880
1383425
1416885
1450240
1483575
1516857
1550483
1584353
1618080
1651754
1685248
1718626
1751950
1785307
1818771
1852399
1886191
1919915
1953618
1987173
2020609
2053908
2087182
2120582
2154131
2187836
2221688
2255331
2288760
2322072
2355323
2388597
2422103
2455836
2489433
2522987
2556582
2590114
2623660
2657034
2690454
2723878
2757637
2791474
2825343
2858985
2892459
2925670
2959059
2992496
3025955
3059570
3093361
3126972
3160445
3193901
3227227
3260691
3294274
3327873
3361483
3395032
3428460
3462066
3495672
3529071
3562526
3596035
3629616
3663311
3697040
3730736
3764301
3797738
3831134
3864506
3897941
3931508
3965208
3998872
4032489
4065887
4099260
4132627
4165928
4199296
4232974
4266767
4300367
4333891
4367404
4400803
4434120
4467421
4500864
4534646
4568320
4601971
4635490
4668958
4702299
4735630
4768986
4802532
4836396
4870180
4903912
4937483
4970901
5004200
5037454
5070808
5104319
5138114
5171722
5205310
5238977
5272390
5305694
5339073
5372499
5406007
5439856
5473799
5507449
5541087
5574545
5607879
5641146
5674455
5707893
5741597
5775356
5809136
5842713
5876132
5909486
5942750
5976078
6009465
6043134
6076842
6110535
6144157
6177699
6211096
6244425
6277759
6311279
6345112
6379231
6413110
6446831
6480288
6513534
6546720
6579939
6613388
6647066
6680631
6714172
6747766
6781338
6814749
6848067
6881378
6914740
6948489
6982438
7016248
7049892
7083271
7116590
7149897
7183195
7216787
7250447
7284168
7317799
7351363
7384730
7418018
7451405
7484941
7518534
7552243
7586051
7619615
7653177
7686668
7720047
7753441
7786873
7820379
7854067
7887929
7921676
7955291
7988632
8021881
8055174
8088687
8122207
8155870
8189596
8223294
8256803
8290161
8323548
8356912
8390324
8423957
8457779
8491508
8525148
8558748
8592095
8625318
8658633
8692014
8725765
8759685
8793332
8826964
8860428
8893738
8926986
8960226
8993742
9027512
9061051
9094624
9128244
9161758
9195146
9228510
9261901
9295413
9329299
9363105
9396868
9430472
9463820
9497089
9530402
9563865
9597514
9631227
9664888
9698529
9732130
9765530
9798845
9832097
9865415
9898897
9932759
9966420
10000140
10033717
10067074
10100345
10133716
10167160
10200647
10234437
10268435
10302093
10335508
10368830
10402071
10435325
10468763
10502365
10536040
10569814
10603469
10636930
10670324
10703743
10737199
10770651
10804225
10838074
10871919
10905626
10939229
10972569
11005777
11039144
11072557
11106064
11139823
11173666
11207337
11240914
11274275
11307516
11340842
11374173
11407581
11441384
11475205
11508749
11542245
11575722
11609111
11642362
11675721
11709270
11742971
11776816
11810600
11844114
11877445
11910726
11944136
11977652
12011229
12045065
12078754
12112375
12145956
12179364
12212752
12246073
12279722
12313525
12347286
12380985
12414469
12447961
12481346
12514732
12548113
12581543
12615232
12648917
12682579
12716177
12749634
12782906
12816171
12849531
12883161
12917001
12950712
12984353
13017788
13051052
13084358
13117737
13151239
13184819
13218647
13252234
13285796
13319282
13352702
13386057
13419403
13452842
13486568
13520408
13554173
13587838
13621349
13654738
13687995
13721287
13754588
13788411
13822076
13855692
13889325
13922751
13956111
13989397
14022706
14056134
14089828
14123481
14157173
14190767
14224159
14257546
14290934
14324261
14357799
14391502
14425254
14459048
14492588
14525889
14559146
14592503
14625962
14659597
14693340
14727048
14760655
14794196
14827690
14860964
14894221
14927654
14961332
14995026
15028810
15062408
15095935
15129234
15162479
15195790
15229201
15262977
15296709
15330369
15363927
15397360
15430732
15464029
15497453
15531030
15564550
15598264
15631930
15665510
15699048
15732442
15765764
15799272
15832869
15866595
15900492
15934138
15967587
16001010
16034401
16067849
16101255
16134781
16168500
16202190
16235765
16269192
16302560
16335917
16369321
16402806
16436451
16470121
16503703
16537300
16570861
16604211
16637524
16670861
16704293
16737991
16771669
16805454
16839049
16872499
16905860
16939168
16972558
17005990
17039630
17073359
17107073
17140696
17174158
17207516
17240802
17274093
17307435
17341220
17374943
17408520
17442175
17475663
17509020
17542293
17575561
17608959
17642808
17676505
17710222
17743890
17777362
17810669
17843954
17877468
17910963
17944721
17978624
18012355
18046019
18079353
18112591
18145875
18179284
18212794
18246540
18280187
18313852
18347448
18380881
18414194
18447438
18480770
18514211
18548150
18581757
18615473
18649076
18682493
18715862
18749203
18782506
18815896
18849450
18883419
18917273
18950911
18984354
19017620
19050853
19084141
19117540
19151258
19185008
19218856
19252494
19285916
19319162
19352396
19385830
19419178
19452669
19486749
19520715
19554471
19587982
19621328
19654610
19687839
19721160
19754675
19788556
19822358
19856167
19889721
19923062
19956328
19989625
20023014
20056450
20090330
20124233
20157881
20191294
20224649
20257976
20291322
20324766
20358443
20392271
20426015
20459691
20493125
20526607
20559945
20593243
20626570
20660237
20694060
20727810
20761434
20794889
20828200
20861460
20894781
20928279
20961982
20995632
21029402
21063004
21096464
21129789
21163168
21196541
21229978
21263653
21297571
21331203
21364798
21398291
21431609
21464819
21498143
21531648
21565393
21599177
21632879
21666352
21699785
21733111
21766410
21799768
21833192
21866976
21900764
21934436
21968009
22001446
22034719
22068038
22101412
22134866
22168731
22202535
22236206
22269862
22303215
22336467
22369847
22403227
22436678
22470458
22504307
22538067
22571640
22605041
22638324
22671649
22705016
22738458
22772281
22806132
22839937
22873449
22906836
22940120
22973328
23006652
23040197
23073802
23107392
23141091
23174711
23208141
23241548
23274860
23308214
23341793
23375679
23409639
23443284
23476790
23510227
23543472
23576742
23610150
23643841
23677460
23711063
23744679
23778261
23811756
23845022
23878310
23911699
23945302
23979009
24012628
24046322
24079802
24113149
24146481
24179951
24213379
24247044
24280846
24314415
24347952
24381602
24414965
24448251
24481682
24515152
24548755
24582603
24616195
24649793
24683296
24716716
24750077
24783481
24817012
24850709
24884574
24918276
24951837
24985278
25018602
25051859
25085161
25118679
25152354
25186010
25219641
25253224
25286711
25320023
25353355
25386729
25420146
25453938
25487861
25521557
25555085
25588447
25621733
25655078
25688451
25722007
25755748
25789403
25823068
25856654
25890048
25923364
25956724
25990073
26023596
26057341
26091060
26124776
26158359
26191757
26224995
26258228
26291600
26325347
26359083
26392823
26426566
26460126
26493497
26526760
26560005
26593337
26626885
26660792
26694521
26728135
26761640
26795018
26828318
26861617
26895098
26928695
26962415
26996199
27029871
27063361
27096744
27130085
27163522
27196908
27230548
27264451
27298327
27331923
27365421
27398735
27432042
27465373
27498788
27532608
27566328
27599913
