t_us
33279
66636
100007
133415
166936
200627
234360
268004
301464
334784
368112
401501
435103
468813
502592
536377
569972
603349
636661
670065
703393
736982
770828
804522
838175
871597
904963
938262
971525
1005069
1038762
1072584
1106452
1140096
1173580
1206941
1240226
1273534
1307005
1340643
1374367
1408303
1442085
1475579
1508825
1542124
1575443
1608921
1642562
1676347
1710182
1743761
1777183
1810480
1843692
1877082
1910540
1944312
1978106
2011781
2045390
2078797
2112172
2145511
2178887
2212632
2246351
2280156
2313820
2347357
2380708
2414071
2447311
2480768
2514474
2548105
2582005
2615664
2649246
2682575
2715783
2749031
2782354
2815870
2849573
2883224
2916874
2950323
2983679
3017018
3050307
3083681
3117392
3151202
3184919
3218550
3251994
3285361
3318635
3351874
3385481
3419098
3452807
3486557
3520054
3553410
3586746
3620160
3653691
3687359
3720957
3754579
3788320
3822053
3855541
3888935
3922247
3955582
3989166
4022857
4056679
4090505
4124048
4157482
4190855
4224070
4257393
4291092
4324716
4358505
4392267
4425834
4459182
4492446
4525675
4559049
4592554
4626305
4660134
4693698
4727160
4760524
4793917
4827192
4860557
4894139
4928050
4962055
4995870
5029267
5062475
5095709
5129037
5162415
5196120
5230037
5263967
5297657
5331096
5364370
5397621
5430877
5464314
5497873
5531552
5565411
5599092
5632606
5665957
5699261
5732614
5766125
5799729
5833532
5867414
5900917
5934323
5967600
6000951
6034517
6068118
6101903
6135674
6169350
6203015
6236423
6269732
6303083
6336559
6370157
6403984
6437834
6471573
6505209
6538730
6571952
6605168
6638488
6672077
6705652
6739179
6772876
6806393
6839742
6873004
6906394
6940005
6973465
7007007
7040607
7074204
7107734
7141154
7174570
7207971
7241526
7275164
7309038
7342712
7376213
7409613
7442996
7476381
7509925
7543413
7577036
7610590
7644175
7677728
7711115
7744490
7777920
7811365
7845186
7878807
7912371
7945882
7979302
8012660
8045923
8079539
8113238
8146990
8180714
8214298
8247669
8280863
8314165
8347692
8381343
8415150
8448773
8482252
8515708
8549172
8582561
8615938
8649346
8682924
8716699
8750347
8783909
8817244
8850644
8884079
8917540
8951084
8984948
9018931
9052761
9086289
9119647
9152902
9186192
9219548
9253193
9287050
9320839
9354478
9387994
9421370
9454675
9487966
9521468
9555106
9588700
9622401
9655959
9689408
9722775
9756163
9789628
9823071
9856850
9890664
9924394
9957970
9991333
10024560
10057845
10091302
10124848
10158623
10192454
10226058
10259633
10293085
10326309
10359563
10393008
10426575
10460157
10493887
10527512
10561030
10594400
10627640
10660929
10694354
10728151
10761910
10795673
10829281
10862830
10896125
10929356
10962744
10996259
11029770
11063551
11097383
11130967
11164445
11197795
11231095
11264371
11297848
11331616
11365463
11399370
11433000
11466306
11499515
11532790
11566190
11599564
11633384
11667243
11700997
11734506
11767825
11801107
11834385
11867888
11901489
11935211
11968993
12002776
12036526
12069893
12103163
12136455
12169931
12203556
12237320
12271198
12304975
12338467
12371925
12405226
12438450
12471777
12505418
12538985
12572700
12606412
12639926
12673258
12706574
12739926
12773368
12806929
12840633
12874372
12908141
12941733
12975040
13008385
13041748
13075209
13108837
13142627
13176387
13209952
13243424
13276839
13310112
13343372
13376760
13410407
13444037
13477814
13511563
13544986
13578288
13611503
13644883
13678372
13712032
13745930
13779937
