t_us
4294945363
11717
45512
78987
112427
145939
179498
213030
246628
280168
313678
347209
380867
414576
448191
481553
514918
548434
582064
615694
649216
682876
716354
749894
783352
816762
850236
883831
917514
951203
984777
1018294
1051802
1085226
1118597
1152246
1185900
1219688
1253260
1286694
1320198
1353601
1387056
1420577
1454397
1488117
1521606
1555082
1588412
1621870
1655292
1688965
1722473
1756165
1789816
1823347
1856812
1890180
1923658
1957111
1990813
2024513
2058070
2091792
2125255
2158725
2192140
2225505
2259028
2292734
2326671
2360292
2393686
2427168
2460692
2494173
2527620
2561113
2594743
2628534
2662282
2695728
2729107
2762533
2795906
2829397
2863009
2896709
2930422
2963961
2997456
3031024
3064471
3097863
3131310
3164977
3198728
3232443
3266010
3299460
3332879
3366355
3399804
3433345
3467019
3500776
3534331
3567996
3601408
3634819
3668212
3701777
3735385
3768945
3802594
3836245
3869750
3903129
3936510
3970035
4003594
4037371
4070971
4104557
4138031
4171479
4204910
4238496
4272117
4305761
4339330
4372898
4406491
4439983
4473386
4506914
4540488
4574086
4607727
4641207
4674662
4708292
4741855
4775290
4808854
4842367
4875997
4909609
4943097
4976647
5010123
5043678
5077204
5110763
5144245
5177908
5211435
5245054
5278555
5312042
5345551
5378974
5412656
5446343
5479860
5513416
5546929
5580233
5613712
5647264
5680848
5714524
5748252
5781882
5815442
5848764
5882103
5915555
5949220
5982883
6016717
6050271
6083703
6117057
6150462
6183829
6217293
6251037
6284814
6318466
6351918
6385309
6418666
6452090
6485512
6519252
6552924
6586730
6620354
6653857
6687218
6720622
6753984
6787536
6821353
6855160
6888735
6922198
6955583
6989025
7022482
7056043
7089627
7123340
7157072
7190641
7224050
7257483
7290980
7324388
7358069
7391791
7425346
7459026
7492563
7526027
7559393
7592784
7626384
7659963
7693769
7727377
7760925
7794333
7827617
7861140
7894671
7928274
7962076
7995809
8029315
8062643
8095938
8129366
8162900
8196595
8230382
8264047
8297652
8331044
8364387
8397762
8431323
8464902
8498600
8532450
8566025
8599565
8632942
8666364
8699674
8733150
8766840
8800618
8834406
8868020
8901506
8934851
8968136
9001493
9035165
9068854
9102700
9136477
9169909
9203259
9236562
9269784
9303276
9336978
9370594
9404434
9438068
9471524
9504903
9538276
9571601
9605211
9639062
9673083
9706818
9740311
9773754
9807145
9840359
9873568
9907335
9941051
9974613
10008415
10041897
10075255
10108591
10141902
10175335
10208952
10242752
10276755
10310609
10344046
10377314
10410536
10443811
10477299
10510875
10544765
10578662
10612508
10646054
10679348
10712622
10745868
10779257
10812790
10846672
10880571
10914240
10947671
10980985
11014236
11047538
11080991
11114791
11148794
11182671
11216152
11249477
11282790
11316099
11349529
11383068
11416846
11450823
11484683
11518239
11551675
11585031
11618364
11651785
11685359
11719039
11752891
11786607
11820219
11853628
11886932
11920179
11953571
11987148
12020994
12055073
12088971
12122494
12155866
12189066
12222279
12255545
12289125
12322670
12356380
12390225
12423714
12457075
12490332
12523694
12557161
12590778
12624605
12658436
12692178
12725839
12759237
12792604
12825946
12859336
12892918
12926800
12960646
12994328
13027791
13061214
13094453
13127688
13161054
13194721
13228368
13262164
13295803
13329313
13362650
13396002
13429471
13462976
13496721
13530435
13564108
13597705
13631272
13664682
13698090
13731493
13765013
13798762
13832464
13866207
13899851
13933364
13966781
14000181
14033634
14067153
14100852
14134679
14168356
14201927
14235460
14268909
14302329
14335725
14369324
14403081
14436703
14470384
14503956
14537407
14570713
14604040
14637404
14671065
14704772
14738536
14772095
14805563
14838887
14872251
14905690
14939224
14972916
15006753
15040327
15073839
15107297
15140785
15174199
15207672
15241200
15274857
15308543
15342276
15375998
15409509
15442872
15476256
15509774
15543320
15576930
15610683
15644361
15677931
15711391
15744811
15778217
15811633
15845248
15878946
15912599
15946273
15979825
16013291
16046737
16080048
16113450
16147198
16180867
16214656
16248268
16281796
16315138
16348496
16381858
16415519
16449156
16482962
16516567
16549952
16583311
16616658
16650038
16683635
16717307
16751069
16784716
16818323
16851788
16885160
16918534
16951883
16985503
17019232
17053144
17086696
17120150
17153610
17187001
17220443
17253939
17287548
17321274
17354986
17388639
17422233
17455643
17488976
17522315
17555776
17589598
17623555
17657411
17690914
17724259
17757571
17790962
17824267
17857713
17891550
17925162
17958808
17992346
18025773
18059071
18092326
18125754
18159536
18193287
18227212
18260861
18294266
18327597
18360939
18394366
18427882
18461763
18495477
18529324
18562901
18596143
18629468
18662941
18696348
18729864
18763698
18797658
18831270
18864722
18898113
18931469
18964811
18998326
19032038
19065929
19099668
19133163
19166562
19199908
19233377
19266795
19300525
19334210
19367895
19401447
19434947
19468352
19501770
19535237
19568739
19602380
19636068
19669812
19703513
19736989
19770324
19803676
19837211
19870755
19904398
19938115
19971895
20005407
20038787
20072273
20105619
20138986
20172537
20206261
20240028
20273614
20307160
20340619
20374003
20407358
20440884
20474586
20508335
20542234
20575786
20609160
20642471
20675783
20709169
20742849
20776554
20810216
20843816
20877291
20910716
20944106
20977639
21011066
21044606
21078333
21112163
21145731
21179209
21212527
21245892
21279441
21313089
21346952
21380600
21414054
21447480
21480953
21514470
21548081
21581679
21615285
21648848
21682435
21715948
21749481
21783023
21816593
21850195
21883768
21917340
21950878
21984435
22017968
22051448
22085006
22118479
22152131
22185761
22219266
22252754
22286233
22319751
22353311
22386835
22420419
22453963
22487453
22520944
22554532
22588081
22621583
22655009
22688558
22722131
22755790
22789330
22822793
22856337
22889976
22923519
22957093
22990579
23024113
23057570
23091152
23124793
23158504
23191922
23225258
23258667
23292230
23325801
23359533
23393078
23426505
23459943
23493415
23526863
23560420
23594034
23627516
23661136
23694787
23728371
23761835
23795268
23828712
23862319
23895979
23929556
23963279
23996878
24030301
24063708
24097026
24130542
24164155
24197839
24231547
24265092
24298555
24331988
24365376
24398783
24432401
24466066
24499753
24533348
24566843
24600258
24633635
24667115
24700694
24734359
24768107
24801751
24835280
24868804
24902202
24935584
24969056
25002700
25036296
25069846
25103475
25137138
25170558
25204018
25237488
25271028
25304573
25338286
25371892
25405497
25439025
25472356
25505765
25539236
25572841
25606561
25640190
25673804
25707324
25740777
25774214
25807619
25841146
25874742
25908323
25942215
25975913
26009386
26042801
26076228
26109505
26142935
26176687
26210346
26244062
26277576
26311020
26344338
26377702
26411153
26444695
26478334
26511961
26545646
26579258
26612683
26646062
26679524
26713085
26746705
26780563
26814212
26847734
26881183
26914673
26948160
26981730
27015208
27048784
27082407
27115991
27149549
27183206
27216616
27250077
27283509
27317110
27350659
27384282
27417749
27451236
27484823
27518282
27551781
27585298
27618902
27652463
27686080
27719698
27753289
27786770
27820169
27853589
27887282
27920833
27954338
27987972
28021542
28054945
28088442
28121996
28155560
28189262
28222815
28256301
28289663
28323321
28356832
28390500
28423966
28457434
28491002
28524515
28558138
28591684
28625298
28658908
28692299
28725793
28759356
28793003
28826406
28860058
28893621
28927251
28960762
28994272
29027728
29061149
29094779
29128345
29161919
29195506
29228905
29262429
29295921
29329387
29362953
29396525
29430093
29463698
29497144
29530688
29564167
29597702
29631201
29664680
29698261
29731772
29765427
29798939
29832524
29866082
29899423
29932798
29966364
30000042
30033680
30067270
30100838
30134324
30167704
30201192
30234698
30268334
30301865
30335497
30369045
30402612
30436077
30469605
30503051
30536477
30570180
30603950
30637598
30671102
30704585
30738063
30771414
30804902
30838488
30872264
30905948
30939590
30973110
31006436
31039795
31073313
31106932
31140666
31174336
31207845
31241219
31274705
31308258
31341866
31375270
31408754
31442281
31475929
31509665
31543259
31576677
31610125
31643513
31677042
31710525
31744236
31777916
31811399
31844960
31878323
31911719
31945200
31978746
32012407
32046140
32079697
32113230
32146684
32180095
32213587
32247070
32280629
32314195
32347833
32381413
32414970
32448579
32482074
32515538
32548981
32582672
32616284
32649787
32683262
32716885
32750440
32784016
32817461
32850931
32884379
32917898
32951466
32985103
33018740
33052249
33085737
33119189
33152576
33186119
33219762
33253387
33287068
33320677
33354069
33387547
33420953
33454377
33488027
33521684
33555348
33588858
33622453
33655908
33689326
33722703
33756181
33789686
33823418
33857096
33890770
33924270
33957762
33991074
34024388
34057902
34091652
34125439
34159013
34192606
34226113
34259461
34292833
34326239
34359780
34393573
34427442
34461126
34494661
34528046
34561326
34594640
34627997
34661592
34695396
34729185
34762821
34796289
34829597
34862895
34896248
34929639
34963237
34997112
35031053
35064700
35098055
35131463
35164802
35198140
35231535
35265286
35299148
35332986
35366642
35400134
35433571
35466955
35500365
35533803
35567433
35601174
35634967
35668585
35702067
35735409
35768748
35802144
35835753
35869517
35903381
35937030
35970578
36003983
36037341
36070620
36104013
36137684
36171325
36205164
36238871
36272340
36305708
36339010
36372394
36405901
36439533
36473316
36507085
36540557
36573890
36607352
36640839
36674373
36707975
36741702
36775347
36808975
36842396
36875767
36909164
36942785
36976351
37010026
37043662
37077123
37110763
37144294
37177904
37211260
37244805
37278373
37312098
37345740
37379441
37412994
37446439
37479770
37513135
37546732
37580325
37613974
37647476
37681019
37714480
37747970
37781446
37814916
37848419
37882042
37915627
37949307
37982840
38016314
38049696
38083115
38116609
38150291
38183978
38217524
38251051
38284504
38317912
38351352
38384889
38418548
38452184
