t_us
21551
54935
88584
122132
155497
189138
222832
256192
289689
323442
356815
390103
423613
457300
490705
524157
557964
591565
624874
658441
691988
725438
759250
792978
826437
859785
893463
927053
960315
993728
1027408
1060932
1094268
1127769
1161517
1194932
1228179
1261771
1295348
1328713
1362175
1395873
1429354
1462689
1496352
1529928
1563308
1596884
1630589
1663992
1697389
1731111
1764679
1798026
1831499
1865176
1898746
1932163
1965756
1999333
2032951
2066424
2100199
2133761
2167157
2200783
2234295
2267797
2301652
2335164
2368487
2402167
2435713
2469007
2502613
2536259
2569663
2603247
2636909
2670380
2703730
2737518
2771077
2804294
2837632
2871315
2904897
2938314
2971991
3005652
3039107
3072606
3106206
3139973
3173749
3207302
3240707
3274242
3307921
3341447
3375102
3408619
3442185
3475915
3509484
3542912
3576503
3610041
3643404
3677194
3710779
3744318
3777954
3811401
3844702
3878460
3911924
3945144
3978508
4012337
4045823
4079104
4112542
4146088
4179485
4212989
4246758
4280263
4313563
4346984
4380620
4414150
4447582
4481074
4514754
4548160
4581617
4615300
4648904
4682243
4715742
4749470
4782928
4816225
4849733
4883525
4916950
4950292
4983875
5017495
5050794
5084229
5117938
5151419
5184729
5218386
5251992
5285369
5318807
5352486
5386041
5419451
5453080
5486568
5519959
5553699
5587335
5620733
5654366
5688008
5721527
5755128
5788866
5822567
5855969
5889351
5922909
5956265
5989702
6023472
6056913
6090239
6123766
6157390
6190705
6224040
6257623
6291206
6324619
6358087
6391776
6425282
6458640
6492238
6525788
6559101
6592647
6626377
6659837
6693230
6726852
6760426
6793805
6827395
6861041
6894490
6928028
6961813
6995317
7028570
7062005
7095604
7129150
7162572
7196224
7229875
7263292
7296615
7330359
7363892
7397182
7430725
7464432
7497828
7531088
7564679
7598327
7631700
7665096
7698747
7732243
7765615
7799238
7832803
7866104
7899616
7933307
7966784
8000116
8033725
8067340
8100672
8134080
8167692
8201264
8234827
8268483
8302001
8335364
8368960
8402628
8436080
8469638
8503400
8536788
8570005
8603622
8637183
8670546
8704096
8737725
8771177
8804626
8838275
8871847
8905356
8939016
8972521
9005829
9039571
9073127
9106339
9139648
9173354
9206851
9240153
9273683
9307360
9340785
9374218
9407780
9441196
9474701
9508441
9541955
9575311
9608868
9642635
9676195
9709825
9743469
9777015
9810381
9843992
9877755
9911413
9945023
9978716
10012227
10045417
10078785
10112444
10145941
10179282
10212907
10246544
10279924
10313416
10347083
10380616
10414013
10447739
10481387
10514767
10548254
10581912
10615491
10648962
10682711
10716374
10749795
10783407
10817232
10850887
10884113
10917411
10951145
10984592
11017857
11051369
11085025
11118373
11151672
11185294
11218870
11252200
11285608
11319316
11352826
11386138
11419726
11453250
11486546
11520066
11553775
11587240
11620644
11654317
11687820
11721364
11755100
11788725
11822450
11856229
11889871
11923328
11956795
11990438
12023949
12057376
12091084
12124825
12158347
12191800
12225254
12258689
12292178
12325889
12359323
12392589
12426155
12459832
12493160
12526458
12560009
12593522
12626946
12660439
12694125
12727646
12761059
12794690
12828249
12861648
12895286
12929024
12962735
12996129
13029641
13063354
13096948
13130285
13163765
13197365
13230933
13264460
13298236
13331736
13365042
13398589
13432097
13465419
13498978
13532674
13566124
13599479
13633205
13666818
13700069
13733366
13767022
13800558
13833883
13867341
13901080
13934666
13968019
14001515
14035078
14068464
14102046
14135859
14169601
14203223
14237085
14270861
14304377
14337592
14370914
14404495
14437974
14471256
14504898
14538523
14571841
14605209
14638729
14672152
14705570
14739194
14772726
14806107
14839614
14873295
14906783
14940075
14973688
15007289
15040676
15074132
15107780
15141301
15174663
15208124
15241742
15275175
15308613
15342250
15375835
15409161
15442544
15476263
15509759
15543018
15576559
15610274
15643691
15677026
15710662
15744241
15777561
15811046
15844820
15878224
15911528
15945112
15978697
16012208
16045805
16079557
16113188
16146818
16180529
16214021
16247593
16281181
16314710
16348399
16382210
16415951
16449415
16482668
16516141
16549663
16583072
16616672
16650483
16683991
16717335
16750852
16784336
16817633
16851138
16884826
16918210
16951541
16985262
17018742
17052013
17085531
17119188
17152624
17185950
17219577
17253187
17286497
17319874
17353459
17386982
17420363
17454141
17487898
17521492
17554902
17588490
17622135
17655664
17689313
17723043
17756586
17790116
17823960
17857571
17891001
17924563
17958055
17991429
18025137
18058903
18092367
18125751
18159262
18192677
18225972
18259729
18293272
18326486
18359847
18393674
18427133
18460393
18493855
18527388
18560859
18594408
18628177
18661799
18695141
18728551
18762200
18795759
18829140
18862723
18896360
18929734
18963322
18997181
19030891
