t_us
4294936498
2928
36652
70413
104111
137873
171436
205216
239184
273006
307035
340861
374461
408217
441885
475517
509369
543333
577104
610909
644512
677943
711330
744998
778878
813078
847333
881041
914546
948047
981397
1015004
1048741
1082665
1116878
1150815
1184604
1218260
1251647
1285145
1318795
1352673
1386790
1420863
1454970
1488970
1522420
1555870
1589323
1623001
1656837
1690879
1724728
1758621
1792398
1825862
1859390
1892999
1926486
1960184
1994218
2028256
2062373
2096198
2129773
2163175
2196669
2230361
2264434
2298572
2332577
2366375
2399951
2433414
2466845
2500429
2534196
2568318
2602284
2636211
2669895
2703518
2737047
2770669
2804085
2837858
2871650
2905936
2940262
2974126
3007803
3041269
3074701
3108094
3141601
3175345
3209429
3244190
3278221
3311722
3345271
3378835
3412267
3445735
3479276
3513195
3547381
3581523
3615234
3648730
3682225
3715742
3749393
3783112
3817207
3851366
3885328
3919312
3952798
3986368
4019880
4053615
4087480
4121342
4155433
4189373
4223313
4256975
4290487
4323962
4357494
4391176
4425086
4458977
4492979
4526804
4560519
4594020
4627558
4661460
4695183
4729174
4763057
4797160
4830779
4864267
4897945
4931603
4965486
4999466
5033610
5067381
5101218
5134706
5168102
5201653
5235409
5269156
5303067
5336976
5370727
5404275
5437934
5471632
5505287
5538859
5572800
5606938
5640782
5674464
5708101
5741729
5775386
5808887
5842543
5876298
5910443
5944635
5978525
6012157
6045596
6079125
6112620
6146217
6179882
6213749
6247718
6281780
6315805
6349480
6383080
6416682
6450186
6483832
6517635
6551492
6585577
6619621
6653359
6687026
6720634
6754372
6788008
6821825
6855592
6889296
6923074
6957052
6990903
7024614
7058174
7092021
7126034
7159777
7193450
7227106
7260818
7294439
7327935
7361845
7395723
7429650
7463430
7497216
7530938
7564777
7598352
7631938
7665518
7699243
7733184
7767172
7801315
7835087
7868749
7902326
7935789
7969310
8003030
8036934
8071133
8105100
8138967
8172579
8206085
8239624
8273113
8306642
8340608
8374632
8408464
8442161
8475729
8509361
8542915
8576403
8610335
8644270
8678398
8712499
8746454
8780001
8813405
8846754
8880382
8914227
8948690
8982937
9017087
9050678
9084115
9117452
9150835
9184332
9217987
9252108
9286264
9320460
9354276
9387757
9421180
9454613
9488155
9522008
9556195
9590210
9624518
9658434
9691900
9725314
9758799
9792338
9826212
9860221
9894053
9928387
9962385
9996003
10029474
10063042
10096824
10130709
10164532
10198356
10232183
10266139
10299815
10333487
10366997
10400467
10434191
10468074
10502242
10536096
10570172
10603854
10637322
10670784
10704345
10738194
10772024
10805873
10839930
10873759
10907577
10941273
10974937
11008654
11042277
11075907
11109612
11143620
11177582
11211752
11245500
11279125
11312613
11346104
11379935
11413827
11447931
11481669
11515492
11549176
11582743
11616403
11650149
11683788
11717376
11751038
11784946
11818715
11852473
11886336
11920036
11953694
11987625
12021328
12055166
12088896
12122558
12156219
12189972
12223610
12257246
12290993
12324631
12358551
12392956
12426966
12460557
12494086
12527695
12561206
12594682
12628360
12662088
12696108
12730219
12764307
12798105
12831752
12865245
12898615
12932078
12965887
12999782
13034182
13068092
13101592
13134945
13168276
13201887
13235573
13269660
13303716
13337557
13371156
13404633
13438173
13471762
13505506
13539523
13573687
13607716
13641360
13674899
13708411
13741928
13775717
13809715
13843710
13877654
13911751
13945444
13978991
14012507
14046276
14080049
14114022
14147808
14181754
14215421
14249254
14283056
14316709
14350353
14384402
14418188
14452117
14485938
14519772
14553583
14587132
14620875
14654504
14688155
14721943
14755718
14789441
14823319
14857236
14890760
14924450
14958170
14991879
15025716
15059294
15093062
15126886
15160849
15194634
15228239
15261800
15295355
15329123
15362994
15396983
15431004
15464630
15498287
15532097
15566016
15599524
15633350
15667100
15701085
15735178
15769072
15802736
15836307
15869781
15903413
15937128
15971029
16005221
16038967
16072610
16106203
16139743
16173430
16207259
16241023
16274823
16308717
16342327
16375969
16409724
16443430
16477218
16510954
16544691
16578673
16612489
16646303
16680073
16713852
16747696
16781650
16815445
16849139
16882919
16916648
16950479
16984023
17017772
17051551
17085326
17119155
17152669
17186527
17220389
17254446
17288173
17321780
17355339
17388833
17422608
17456437
17490318
17524365
17558012
17591597
17625389
17659208
17692920
17726723
17760331
17793805
17827665
17861588
17895564
17929549
17963418
17997208
18030886
18064441
18097952
18131521
18165253
18198997
18233425
18267683
18301281
18334800
18368285
18401780
18435489
18469217
18503124
18537168
18571200
18604847
18638354
18671799
18705588
18739254
18773214
18807176
18841487
18875240
18908871
18942406
18976163
19009758
19043502
19077269
19110989
19145034
19178880
19212731
19246278
19279710
19313409
19347073
19380884
19414653
19448522
19482444
19516324
19549905
19583466
19617046
19650861
19684963
19718921
19752701
19786525
19820011
19853517
19887233
19920887
19954531
19988590
20022849
20056714
20090541
20124067
20157660
20191127
20224644
20258240
20291944
20325757
20359726
20393720
20427520
20461140
20494998
20528559
20562306
20596052
20630123
20664052
20697914
20731722
20765307
20798923
20832331
20866237
20899920
20933819
20967688
21001538
21035337
21068983
21102461
21136059
21169700
21203499
21237614
21271643
21305286
21339041
21372504
21406129
21439935
21473548
21507390
21541645
21575486
21609272
21642894
21676372
21710059
21743814
21777542
21811660
21845845
21879598
21913106
21946490
21979909
22013689
22047475
22081563
22115520
22149282
22182883
22216345
22250002
22283734
22317521
22351488
22385390
22419293
22453235
22486772
22520333
22553855
22587676
22621738
22655441
22689053
22723038
22756901
22790915
22824603
22858332
22891947
22925827
22959752
22993277
23026967
23060636
23094269
23128018
23161917
23195758
23229448
23263163
23296877
23330507
23364185
23398177
23431981
23465999
23499881
23533507
23567038
23600852
23634443
23668054
23702045
23736531
23770550
23804118
23837690
23871335
23904934
23938390
23972359
24006156
24039963
24073694
24107393
24141030
24174640
24208319
24241935
24275752
24309537
24343244
24377049
24410801
24444542
24478362
24512212
24545982
24579895
24613737
24647490
24681220
24715006
24748604
24782189
24815760
24849683
24883628
24917800
24951575
24985184
25018816
25052431
25086057
25119806
25153456
25187289
25221267
25255152
25288918
25322571
25356224
25389801
25423305
25457283
25491235
25525169
25559234
25593158
25626727
25660235
25693611
25727078
25760837
25794709
25828706
25862741
25896408
25929939
25963364
25996855
26030400
26064062
26098103
26132495
26166492
26200276
26233897
26267365
26300730
26334279
26368117
26402208
26436188
26470131
26504110
26537648
26571131
26604651
26638357
26672271
26706218
26740250
26774055
26807748
26841276
26874740
26908411
26942214
26976288
27010476
27044412
27078127
27111741
27145161
27178699
27212146
27245915
27279773
27313977
27347899
27381691
27415281
27448876
27482345
27515865
27549449
27583512
27617607
27651926
27685647
27719037
27752532
27785988
27819583
27853362
27887321
27921220
27955471
27989273
28022984
28056429
28089958
28123489
28157316
28191176
28225283
28259371
28293262
28327032
28360559
28394174
28427760
28461517
28495388
28529561
28563570
28597158
28630722
28664120
28697614
28731230
28764865
28799202
28833142
28866901
28900539
28934243
28967678
29001238
29034917
29068783
29102765
29137282
29171478
29205186
29238556
29271865
29305403
29338833
29372618
29406629
29440696
29474556
29508301
29541814
29575366
29608912
29642492
29676252
29710018
29744156
29778040
29812032
29845787
29879344
29912928
29946688
29980463
30014485
30048506
30082558
30116231
30149815
30183487
30217226
30250782
30284433
30318095
30351833
30385779
30419754
30453687
30487240
30520769
30554242
30587770
30621367
30655170
30689227
30723413
30757231
30790959
30824552
30858151
30891591
30925262
30959093
30993044
31027031
31060861
31094646
31128241
31161774
31195247
31228925
31262737
31296696
31330497
31364469
31398471
31432127
31465699
31499396
31533104
31566567
31600402
31634517
31668749
31702503
31736110
31769664
31803251
31836873
31870423
31904275
31938141
31972201
32006135
32039798
32073271
32106697
32140239
32174045
32208028
32242416
32276202
32309698
32343075
32376591
32410071
32443837
32477906
32512012
32546102
32579977
32613495
32646970
32680587
32714492
32748161
32781958
32816287
32850375
32884293
32917936
32951433
32984752
33018233
33051873
33085808
33119843
33153964
33187951
33221446
33254871
33288308
33321998
33355761
33389772
33423934
33458031
33491639
33525152
33558828
33592310
33625992
33659747
33693534
33727772
33761804
33795561
33829097
33862595
33896175
33929856
33963881
33997885
34031730
34065631
34099312
34132863
34166290
34199896
34233508
34267310
34301527
34335354
34369136
34402968
34436618
34470295
34503869
34537382
34571267
34605207
34639196
34672981
34706616
34740282
34773743
34807199
34840928
34874878
34908734
34942927
34976712
35010284
35043759
35077114
35110593
35144456
35178275
35212666
35246856
35280551
35313973
35347382
35380847
35414533
35448455
35482562
35516848
35551086
35584943
35618473
35651872
35685212
35718658
35752419
35786315
35820439
35854715
35888369
35921796
35955177
35988768
36022221
36056002
36090098
36124394
36158371
36192391
36225961
36259551
36293175
36326830
36360443
36394118
36428240
36462379
36496308
36529730
36563098
36596668
36630459
36664443
36698394
36732319
36766117
36799988
36833462
36867079
36900719
36934389
36968306
37002011
37035975
37070040
37103736
37137245
37170795
37204420
37238140
37271999
37305953
37339757
37373343
37407218
37441245
37475049
37508943
37542643
37576268
37609830
37643574
37677493
37711352
37745304
37779108
37812739
37846266
37879993
37913862
37947644
37981429
38015120
38048863
38082590
38116115
38149728
38183450
38217260
38250989
38284609
38318379
38352183
38386027
38419727
38453396
38487307
38521160
38554760
38588687
38622728
38656453
38690028
38723581
38757256
38790977
38824755
38858736
38892498
38926110
38959796
38993507
39027116
39060793
39094708
39128475
39162389
39196487
39230273
39263904
39297548
39331240
39365141
39399028
39432731
39466436
39500090
39533843
39567552
39601394
39635104
39668983
39702508
39736274
39770071
39804144
39837829
39871561
39905474
39939322
39972895
40006603
40040232
40074112
40108065
40141909
40175438
40209060
40242880
40276407
40310109
40344121
40377989
40411873
40445710
40479528
40513110
40546575
40580206
40613881
40647770
40681512
40715383
40749102
40782966
40816596
40850441
40884127
40917886
40951650
40985407
41019185
41052829
41086579
41120453
41154263
41188111
41221681
41255287
41288781
41322546
41356684
41390402
41424323
41458365
41491995
41525576
41559189
41592688
41626301
41660114
41694169
41728235
41761993
41795601
41829192
41862691
41896449
41930122
41964027
41997878
42031645
42065466
42099132
42132711
42166272
42200004
42233860
42267576
42302085
42336263
42370155
42403741
42437270
42470758
42504316
42537794
42571713
42605547
42639502
42673297
42707112
42740810
42774337
42808001
42841788
42875798
42909543
42943614
42977490
43011291
43044882
43078406
43111973
43145609
43179398
43213458
43247412
43281228
43314767
43348212
43381809
43415628
43449450
43483415
43517237
43551095
43584913
43618459
43651945
43685702
43719364
43753099
43786889
43820744
43854901
43888878
43922672
43956245
43989768
44023481
44057349
44091416
44125176
44158848
44192453
44226048
44259719
44293472
44327129
44361018
44394955
44428827
44462569
44496374
44529866
44563546
44597273
44631008
44664742
44698853
44732736
44766284
44799940
44833641
44867124
44900881
44934854
44968712
45002533
45036264
45069802
45103325
45137201
45170931
45204616
45238414
45272429
45306247
45339884
45373572
45407204
45440927
45474985
45508943
45543057
45576953
45610847
45644277
45677686
45711296
45744989
45778954
45812801
45846678
45880503
45914135
45947552
45981015
46014647
46048447
46082630
46116638
46150399
46184049
46217710
46251249
46284760
46318284
46352231
46386401
46420491
46454407
46488098
46521609
46555105
46588633
46622291
46656149
46690004
46723859
46758059
46791759
46825292
46858708
46892082
46925770
46959680
46993907
47027979
47061870
47095495
47128980
47162632
47196200
47229810
47263415
47297290
47331372
47365320
47399056
47432677
47466281
47499780
47533652
47567653
47601605
47635686
47669805
47703346
47736826
47770369
47804084
47837789
47871561
47905423
47939321
47973251
48007185
48040871
48074448
48108037
48141718
48175275
48208941
48242741
48276583
48310613
48344294
48377900
48411370
48445191
48478872
48512618
48546583
48580587
48614371
48647910
48681453
48715069
48748645
48782503
48816372
48850447
48884251
48917880
48951541
48985358
49018898
49052705
49086491
49120375
49154330
49188210
49221967
49255446
49288932
49322359
49356012
49389936
49423904
49457927
49491696
49525272
49558689
49592110
49625644
49659302
49693149
49727417
49761478
49795279
49828874
49862495
49895917
49929448
49963120
49996978
50031178
50064984
50098706
50132362
50166092
50199801
50233391
50267228
50301185
50335235
50369381
50403156
50436855
50470262
50503555
50537178
50570696
50604569
50638644
50672656
50706523
50740104
50773545
50806942
50840678
50874588
50908625
50942818
50976679
51010661
51044225
51077855
51111286
51144843
51178549
51212421
51246779
51280936
51314682
51348219
51381709
51415219
51448769
51482483
51516468
51550370
51584337
51618251
51651839
51685473
51719243
51752882
51786536
51820278
51854285
51888117
51922160
51955964
51989421
52022926
52056673
52090523
52124286
52158184
52191853
52225758
52259519
52293158
52326739
52360456
52394455
52428328
52461985
52495743
52529401
52563112
52596657
52630281
52664057
52698042
52732058
52765891
52799533
52833313
52866820
52900407
52934130
52967807
53001331
53035294
53069445
53103351
53137194
53170857
53204302
53237738
53271185
53304889
53338819
53373047
53407067
53440906
53474490
53507938
53541383
53574785
53608196
53642074
53676195
53710379
53744541
53778094
53811495
53844875
53878434
53912044
53945685
53979644
54013652
54047623
54081574
54115310
54148891
54182474
54215969
54249823
54284017
54318200
54352399
54386352
54420141
54453564
54487053
54520445
54554061
54587764
54621565
54655705
54689610
54723309
54756848
54790319
54823865
54857531
54891323
54925284
54959266
54993125
55026994
55060573
55094188
55127873
55161930
55195892
55229886
55263684
55297783
55331689
55365112
55398741
55432388
55466267
55499953
55533591
55567300
55601036
55634572
55668142
55701780
55735446
55769507
55803337
55836827
55870666
55904383
55937836
55971601
56005125
56039020
56073507
56107223
56140962
56174739
56208425
56242010
56275626
56309122
56342757
56376538
56410276
56444150
56478048
56511825
56545537
56579079
56612630
56646412
56680552
56714666
56748684
56782652
56816385
56849886
56883328
56916846
56950718
56984656
57018755
57052645
57086335
57119797
57153154
57186615
57220326
57253966
57287825
57322137
57356074
57389616
57423065
57456468
57489992
57523562
57557444
57591279
57625362
57659551
57693471
57727190
57760642
57794298
57828057
57861692
57895571
57929826
57964083
57997815
58031319
58064727
58098085
58131758
58165339
58199150
58233154
58267211
58300890
58334291
58367776
58401524
58435338
58469197
58503294
58537176
58570827
58604552
58638163
58671850
58705469
58739176
58773015
58807200
58841262
58874893
58908317
58941840
58975405
59009205
59043131
59077062
59110835
59144608
59178336
59211956
59245532
59279169
59312880
59346608
59380468
59414518
59448485
59482334
59515893
59549347
