t_us
25042
58696
91972
125189
158478
191761
225275
259163
293192
327457
361221
394596
427907
461315
494711
528110
561979
595999
630329
664285
697695
731048
764329
797708
831193
865020
899342
933788
967854
1001608
1034946
1068145
1101432
1134798
1168263
1202215
1236208
1270174
1303875
1337263
1370581
1403931
1437256
1470907
1504840
1539218
1573439
1607051
1640477
1673761
1707172
1740515
1773988
1808015
1842442
1877179
1911308
1944852
1978136
2011420
2044651
2077954
2111331
2145273
2179288
2213190
2246824
2280220
2313581
2346937
2380323
2413835
2447811
2482056
2516305
2550011
2583361
2616667
2650083
2683444
2716842
2750817
2785071
2819317
2853278
2886738
2920113
2953416
2986751
3020117
3053837
3087845
3121927
3155885
3189518
3222886
3256145
3289480
3322915
3356523
3390506
3424755
3458925
3492691
3526043
3559308
3592570
3625952
3659431
3693207
3727778
3762205
3795961
3829451
3862707
3895997
3929241
3962646
3996285
4030245
4064433
4098288
4131919
4165294
4198626
4231995
4265344
4298885
4332921
4367402
4401516
4435233
4468603
4501869
4535165
4568569
4602118
4636178
4670872
4705494
4739323
4772668
4805903
4839150
4872416
4905673
4939462
4973250
5007229
5040949
5074394
5107714
5141045
5174476
5207946
5241919
5275930
5310086
5343922
5377398
5410803
5444205
5477606
5511191
5545190
5580083
5614664
5648376
5681755
5715004
5748296
5781536
5814845
5848462
5882407
5916607
5950452
5983914
6017251
6050632
6084013
6117340
6151063
6184886
6219207
6253417
6286735
6320020
6353327
6386661
6420182
6454023
6488555
6523107
6557125
6590722
6624018
6657251
6690535
6723857
6757320
6791238
6825438
6859394
6893164
6926494
6959777
6993120
7026450
7059892
7093634
7128052
7162140
7195835
7229180
7262527
7295888
7329354
7362943
7396976
7431653
7466074
7499827
7533132
7566439
7599740
7633130
7666746
7700636
7734882
7768962
7802807
7836244
7869617
7902958
7936323
7969761
8003294
8037352
8071443
8105347
8138749
8172069
8205351
8238704
8272274
8306223
8340495
8374996
8409158
8442634
8475874
8509118
8542383
8575681
8609379
8643248
8677316
8711188
8744769
8778166
8811573
8844908
8878274
8911830
8945606
8980068
9014250
9047769
9081115
9114444
9147841
9181222
9214880
9249172
9283487
9317659
9351262
9384720
9418038
9451367
9484745
9518127
9551996
9586112
9620130
9653899
9687260
9720648
9754064
9787472
9820970
9854903
9889340
9923406
9957097
9990558
10023987
10057302
10090722
10124364
10158256
10192648
10226927
10260985
10294566
10327774
10361130
10394413
10427760
10461488
10495506
10529653
10563586
10597221
10630568
10663912
10697208
10730479
10764202
10798086
10832310
10866070
10899585
10932874
10966238
10999583
11033138
11067048
11101359
11135733
11169721
11203324
11236699
11269921
11303231
11336695
11370470
11404527
11438500
11472262
11505953
11539453
11572894
11606232
11639704
11673401
11707464
11741614
11775302
11808722
11842090
11875519
11908874
11942556
11976508
12011165
12045268
12079139
12112667
12146050
12179347
12212625
12246049
12279920
12314268
12348605
12382567
12416060
12449328
12482612
12515867
12549136
12582732
12616544
12650535
12684364
12717890
12751257
12784635
12818039
12851583
12885258
12919407
12954034
12988555
13022485
13055788
13088981
13122223
13155439
13188930
13222724
13256843
13290948
13324769
13358290
13391652
13424976
13458250
13491607
13525299
13559181
13593266
13627115
13660646
13693958
13727302
13760659
13794078
13827810
13862129
13896795
13930792
13964281
13997542
14030822
14064108
14097442
14131070
14165183
14199448
14233343
14267050
14300506
14333825
14367140
14400424
14433829
14467603
14501728
14535808
14569406
14602692
14636017
14669437
14702847
14736539
14770980
14805437
14839861
14873812
14907253
14940539
14973725
15007045
15040440
15074119
15108214
15142404
15176422
15209960
15243357
15276524
15309762
15343150
15376705
15410747
15444643
15478359
15511830
15545168
15578569
15611979
15645525
15679527
15713928
15748459
15782588
15816118
15849444
15882678
15915992
15949356
15982986
16017075
16051544
16085627
16119232
16152560
16185771
16219061
16252372
16285831
