t_us
18825
52131
85622
119476
153294
186941
220575
254084
287504
320875
354205
387681
421330
455111
488853
522455
555897
589188
622440
655831
689451
723165
756927
790646
824192
857567
890908
924229
957647
991269
1024994
1058833
1092677
1126247
1159556
1192836
1226154
1259537
1293276
1327109
1360742
1394315
1427828
1461279
1494680
1528052
1561558
1595123
1628909
1662597
1696263
1729746
1763177
1796507
1829871
1863397
1897171
1930947
1964693
1998193
2031646
2065043
2098344
2131664
2165220
2198909
2232617
2266340
2299840
2333195
2366547
2399949
2433496
2467202
2501082
2534943
2568521
2601921
2635209
2668522
2701894
2735402
2769030
2802798
2836434
2870022
2903447
2936796
2970126
3003469
3036973
3070823
3104647
3138266
3171772
3205059
3238366
3271787
3305271
3338974
3372845
3406688
3440280
3473689
3507057
3540397
3573762
3607326
3641013
3674899
3708626
3742162
3775501
3808832
3842168
3875534
3909038
3942831
3976650
4010411
4043872
4077138
4110457
4143829
4177242
4210865
4244706
4278520
4312248
4345816
4379173
4412448
4445669
4479005
4512556
4546373
4580101
4613820
4647238
4680665
4714002
4747291
4780782
4814419
4848273
4882121
4915823
4949279
4982641
5015927
5049259
5082889
5116587
5150350
5184145
5217750
5251137
5284508
5317871
5351260
5384793
5418468
5452247
5486029
5519519
5552929
5586257
5619534
5652933
5686659
5720389
5754132
5787765
5821273
5854697
5888050
5921385
5954845
5988463
6022185
6055932
6089561
6123136
6156424
6189745
6223070
6256513
6290191
6323885
6357585
6391193
6424665
6458075
6491403
6524813
6558302
6591949
6625692
6659416
6693029
6726621
6759960
6793314
6826782
6860293
6894019
6927766
6961455
6995065
7028466
7061708
7095072
7128510
7162051
7195853
7229504
7263177
7296683
7330054
7363390
7396744
7430243
7463824
7497654
7531513
7565160
7598623
7632045
7665370
7698713
7732193
7765901
7799862
7833751
7867447
7900880
7934259
7967548
8000886
8034318
8067886
8101682
8135448
8169016
8202541
8235883
8269163
8302529
8335909
8369545
8403415
8437077
8470681
8504153
8537536
8570790
8604093
8637562
8671355
8704991
8738629
8772263
8805846
8839293
8872657
8906025
8939542
8973191
9006976
9040887
9074581
9107976
9141285
9174565
9207867
9241319
9275019
9308667
9342321
9375915
9409323
9442748
9476103
9509528
9543018
9576611
9610351
9644127
9677870
9711339
9744602
9777967
9811476
9844990
9878745
9912445
9946043
9979589
10013043
10046347
10079691
10113275
10146847
10180555
10214376
10247905
10281458
10314972
10348370
10381716
10415273
10448848
10482396
10516129
10549904
10583365
10616723
10650047
10683568
10717074
10750655
10784246
10817953
10851548
10884997
10918406
10951744
10985089
11018614
11052301
11085999
11119682
11153239
11186685
11220064
11253379
11286776
11320322
11354031
11387849
11421407
11454932
11488390
11521724
11554996
11588366
11621946
11655840
11689605
11723225
11756743
11790137
11823529
11856801
11890232
11923953
11957692
11991299
12024978
12058496
12091814
12125085
12158457
12191992
12225813
12259607
12293353
12326805
12360294
12393644
12426936
12460252
12493755
12527587
12561352
12594978
12628493
12661925
12695242
12728524
12761926
12795414
12829359
12863048
12896674
12930205
12963637
12997003
13030381
13063903
13097503
13131150
13164909
13198694
13232196
13265519
13298859
13332209
13365781
13399347
13432907
13466673
13500242
13533657
13567084
13600527
13633871
13667468
13701117
13734728
13768424
13801969
13835380
13868832
13902170
13935657
13969261
14002830
