t_us
2797
36371
69986
103478
136863
170330
203833
237509
271034
304641
338259
371945
405459
438860
472359
505866
539419
573024
606671
640224
673884
707442
740858
774247
807757
841289
875009
908635
942217
975728
1009179
1042555
1075978
1109712
1143309
1176921
1210467
1243992
1277494
1310853
1344361
1377927
1411435
1445091
1478767
1512307
1545899
1579340
1612750
1646278
1679770
1713357
1747024
1780716
1814344
1847944
1881366
1914732
1948230
1981777
2015409
2049174
2082706
2116306
2149731
2183235
2216712
2250163
2283667
2317314
2350970
2384553
2418105
2451641
2485054
2518464
2552127
2585754
2619408
2652900
2686501
2719955
2753583
2787212
2820623
2854136
2887656
2921337
2955001
2988504
3022121
3055550
3088923
3122565
3156084
3189602
3223240
3256919
3290450
3323929
3357395
3390840
3424251
3457961
3491542
3525120
3558643
3592137
3625635
3659188
3692624
3726114
3759640
3793326
3827000
3860580
3894003
3927348
3960824
3994423
4028073
4061714
4095250
4128784
4162191
4195836
4229359
4262878
4296325
4329876
4363483
4397218
4430840
4464355
4497897
4531374
4564867
4598334
4632068
4665538
4699176
4732840
4766237
4799779
4833321
4866748
4900402
4933989
4967495
5001089
5034670
5068146
5101821
5135185
5168663
5202207
5235804
5269471
5303014
5336449
5369993
5403487
5437050
5470547
5504062
5537642
5571241
5604791
5638368
5671864
5705341
5738814
5772375
5806015
5839483
5873104
5906544
5939994
5973631
6007127
6040638
6074257
6107679
6141288
6174785
6208323
6241998
6275435
6308881
6342351
6375951
6409560
6443176
6476751
6510194
6543703
6577164
6610637
6644261
6677842
6711384
6745007
6778416
6811939
6845504
6878962
6912720
6946226
6979772
7013379
7046845
7080413
7114000
7147496
7180994
7214480
7248042
7281629
7315232
7348763
7382268
7415738
7449341
7482928
7516542
7549972
7583636
7617186
7650594
7684199
7717741
7751283
7784745
7818193
7851897
7885345
7918824
7952402
7985939
8019420
8053011
8086566
8120094
8153660
8187161
8220729
8254238
8287890
8321450
8354984
8388465
8421954
8455512
8489145
8522650
8556364
8589822
8623299
8656786
8690212
8723841
8757409
8790938
8824636
8858142
8891556
8925066
8958604
8992232
9025786
9059364
9092903
9126323
9159869
9193551
9227006
9260541
9294121
9327570
9361207
9394807
9428308
9461856
9495351
9528947
9562334
9595798
9629506
9663171
