t_us
21795
55221
88864
122510
156106
189580
223083
256581
290036
323403
356867
390506
424083
457723
491228
524744
558199
591583
625008
658579
692213
725880
759488
793028
826493
859860
893351
926852
960487
993950
1027666
1061127
1094620
1128194
1161626
1195041
1228503
1262009
1295611
1329241
1362809
1396308
1429722
1463073
1496440
1529913
1563469
1597133
1630882
1664518
1697980
1731370
1764700
1798070
1831464
1865139
1898878
1932666
1966211
1999692
2033084
2066420
2099707
2133173
2166862
2200682
2234555
2268173
2301518
2334804
2368078
2401442
2434980
2468621
2502310
2536121
2569734
2603047
2636406
2669759
2703144
2736823
2770616
2804360
2837956
2871498
2904951
2938293
2971595
3004978
3038440
3072401
3106192
3139806
3173288
3206645
3239966
3273278
3306712
3340375
3374053
3407663
3441250
3474894
3508243
3541525
3574912
3608341
3642110
3676004
3709741
3743343
3776781
3810108
3843355
3876788
3910343
3944075
3977876
4011543
4045038
4078413
4111691
4145016
4178458
4212112
4245837
4279559
4313203
4346701
4380110
4413404
4446799
4480277
4513844
4547573
4581305
4614920
4648466
4681934
4715292
4748648
4782069
4815687
4849507
4883344
4917057
4950481
4983824
5017100
5050393
5083845
5117482
5151306
5185039
5218537
5251980
5285431
5318768
5352082
5385614
5419312
5453153
5486909
5520478
5553914
5587200
5620533
5653906
5687545
5721368
5755092
5788646
5822166
5855657
5889026
5922432
5955924
5989402
6023036
6056778
6090427
6123997
6157290
6190628
6224087
6257639
6291391
6325182
6358947
6392376
6425808
6459216
6492603
6525982
6559529
6593112
6626612
6660354
6693890
6727396
6760795
6794163
6827672
6861317
6895083
6928624
6962191
6995752
7029071
7062447
7095939
7129543
7163091
7196703
7230347
7263824
7297317
7330819
7364258
7397747
7431328
7465104
7498830
7532481
7565992
7599427
7632763
7666042
7699595
7733255
7766976
7800606
7834145
7867631
7900978
7934274
7967578
8001103
8034860
8068499
8102112
8135680
8169050
8202425
8235827
8269247
8302789
8336545
8370261
8403970
8437547
8470970
8504260
8537488
8570878
8604413
8638124
8671699
8705342
8738843
8772345
8805785
8839076
8872527
8906110
8939878
8973696
9007463
9040938
9074291
9107683
9140986
9174364
9207890
9241726
9275448
9309215
9342765
9376061
9409292
9442612
9476022
9509616
9543415
9577058
9610686
9644209
9677509
9710810
9744150
9777557
9811309
9845087
9878698
9912308
9945697
9979058
10012403
10045816
10079411
10113227
10146974
10180670
10214149
10247644
10280929
10314246
10347799
10381464
10415141
10448860
10482544
10516190
10549603
10582916
10616212
10649719
10683313
10717052
10750922
10784717
10818120
10851446
10884702
10918085
10951606
10985142
11018898
11052722
11086436
11119853
11153150
11186464
11219949
11253316
11286875
11320788
11354490
11388045
11421519
11454843
11488090
11521439
11554954
11588698
11622446
11656137
11689639
11723184
11756525
11789819
11823195
11856712
11890508
11924470
11958394
11991960
12025344
12058630
12091834
12125147
12158730
12192485
12226212
12259838
12293370
12326825
12360153
12393475
12426865
12460392
12494246
12528083
12561695
12595149
12628568
12661921
12695227
12728760
12762511
12796351
12830209
12863847
12897232
12930567
12963857
12997225
13030772
13064335
13098004
13131819
13165358
13198794
13232103
13265406
13298718
13332187
13366137
13399901
13433533
13467004
13500391
13533744
13567107
13600498
13634052
13667760
13701492
13735233
13768775
13802065
13835384
13868747
13902194
13935826
13969450
14003246
14036983
14070497
14103797
14137094
14170457
14203864
14237622
14271706
14305635
14339166
14372501
14405826
14439130
14472456
14505882
14539526
14573353
14607056
14640518
14673948
14707340
14740683
14774012
14807568
14841283
14875086
14908942
14942524
14975928
15009233
15042522
15075848
15109301
15143164
15176931
15210608
15244093
15277469
15310821
15344121
15377485
15411083
15444860
15478464
15512165
15545697
15579170
15612531
15645876
15679315
15712961
15746625
15780531
15814197
15847730
15881115
15914397
15947711
15981146
16014758
16048635
16082318
16115932
16149426
16182807
16216111
16249415
16282782
16316451
16350264
16383939
16417493
16450967
16484301
16517627
16551018
16584674
