t_us
4652
38621
72881
107112
141085
174759
208260
241884
275635
309313
343389
377229
411165
445044
478594
512190
545764
579754
613642
647570
681754
715688
749638
783415
816904
850350
883949
917876
951875
985818
1019791
1054028
1087670
1121419
1154912
1188487
1222184
1256088
1289996
1324151
1358118
1392027
1425767
1459311
1492859
1526858
1560411
1594081
1628512
1662600
1696694
1730343
1763798
1797210
1830606
1864128
1897928
1931947
1966373
2000581
2034316
2067749
2101103
2134431
2167873
2201657
2235732
2270242
2304788
2338893
2372570
2406052
2439501
2472818
2506215
2540109
2573903
2608151
2642713
2676975
2710607
2744032
2777549
2810998
2844552
2878243
2912631
2946816
2981288
3015266
3048952
3082394
3115685
3149170
3183011
3217375
3251961
3286223
3320261
3353886
3387214
3420429
3453835
3487540
3521444
3555639
3589894
3624154
3658057
3691375
3724711
3758241
3791856
3825559
3859465
3893747
3927878
3962099
3995858
4029483
4063144
4096883
4130557
4164626
4198742
4232647
4266673
4300288
4333869
4367305
4400851
4434468
4468206
4502061
4535945
4569912
4604069
4637616
4671245
4704931
4738664
4772432
4806646
4840733
4875112
4909077
4942770
4976181
5009493
5042836
5076412
5110454
5144653
5178886
5213062
5246715
5280271
5313638
5347098
5380567
5414200
5448086
5482461
5516755
5550678
5584459
5618182
5651585
5684902
5718396
5752527
5786547
5821241
5855705
5889394
5922778
5956144
5989368
6022778
6056327
6090553
6125248
6159763
6193508
6227081
6260387
6293786
6327260
6360840
6394616
6429154
6463789
6498292
6531959
6565363
6598537
6631791
6665475
6699019
6733337
6768263
6802576
6836257
6869529
6902832
6936106
6969551
7003197
7037134
7071422
7105742
7139938
7173488
7206919
7240430
7274071
7307927
7342148
7376423
7410699
7444761
7478612
7512027
7545489
7578942
7612406
7646333
7680677
7714655
7748941
7782866
7816401
7849823
7883228
7916727
7950740
7984934
8019199
8053552
8087522
8120908
8154394
8187886
8221509
8255194
8288986
8323253
8357489
8391853
8425911
8459486
8492930
8526273
8559906
8593826
8627918
8662252
8696473
8730292
8763957
8797328
8830912
8864346
8897910
8931723
8965988
9000422
9034633
9068305
9101550
9134938
9168369
9202017
9235604
9269410
9303663
9337885
9372213
9406221
9439834
9473325
9506776
9540792
9574747
9608458
9642771
9676806
9710786
9744610
9778297
9811762
9845285
9878821
9912553
9946608
9981038
10015403
10049183
10082622
10115976
10149401
10183007
10216500
10250201
10284124
10318302
10352342
10386204
10419927
10453540
10487244
10520930
10554565
10588216
10622590
10656857
10691075
10724960
10758434
10791856
10825323
10858803
10892428
10926516
10960600
10994850
11028835
11062621
11095973
11129294
11162700
11196286
11230090
11264434
11298841
11332736
11366423
11399970
11433505
11467126
11500860
11534638
11568572
11603308
11637646
11671599
11705318
11738730
11771970
11805447
11839079
11873014
11907348
11941762
11975945
12009750
12043237
12076569
12109922
12143386
12177344
12211775
12246469
12280809
12314532
12347854
12381135
12414343
12447748
12481485
12515558
12549802
12584242
12618575
12652138
12685454
12718715
12752046
12785722
12819857
12854301
12889074
12923509
12957203
12990579
13023766
13057035
13090483
13124063
13158007
13192328
13226843
13260970
13294576
13327912
13361300
13394746
13428487
13462273
13496317
13530906
13565113
13598979
13632461
13665962
13699297
13732884
13766711
13800682
13835243
13869564
13903531
13937259
13970841
14004367
14037965
14071589
14105578
14139492
14173733
14207821
14241421
14274918
14308458
14342065
14375773
14409919
14444045
14477890
14511872
14545578
14579302
14612861
14646580
14680334
14714053
14747852
14781985
14815983
14849955
14883787
14917484
14951120
14984718
15018806
15052700
15086452
15120472
15154516
15188756
15222319
15256150
15289660
15323225
15356883
15390513
15424520
15458479
15492494
15526248
15559663
15593336
15627211
15661047
15694782
15728740
15763140
15796958
15830762
15864587
15898473
15932106
15965703
15999284
16032823
16066823
16100984
16135080
16168968
16202610
16236242
16269700
16303311
16336992
16370763
16404814
16438678
16472601
16506576
16540169
16573683
16607187
16640930
16674556
16708751
16743171
16777426
16811393
16844900
16878498
16911806
16945234
16978833
17012450
17046673
17081125
17115435
17149164
17182678
17215851
17249247
17282813
17316501
17350553
17384771
17419237
17453385
17487254
17520790
17554213
17587628
17621468
17655304
17689461
17723980
17758585
17792433
17825750
17859121
17892500
17926002
17959663
17993445
18027622
18061761
18095652
18129347
18162940
18196200
18229636
18263527
18297497
18331787
18366155
18400326
18434286
18467847
18501302
18534668
18568252
18602098
18636060
18670151
18704442
18738277
18771724
18805217
18838781
18872476
18906393
18940694
18974993
19009312
19043178
19076681
19110106
19143572
19177226
19211066
19244966
19279081
19313121
19347194
19380837
19414207
19447808
19481620
19515591
19549868
19584037
19617886
19651708
19685476
19719044
19752591
19786142
19819995
19854091
19887930
19921974
19956029
19989765
20023390
20056904
20090474
20124209
20158164
20192151
20226084
20260264
20294359
20327896
20361209
20395017
20428837
20462588
20496478
20530421
20564428
20598285
20632041
20665823
20699415
20733056
20766791
20800586
20834574
20868452
20901933
20935738
20969694
21003488
21037128
21071088
21104890
21138819
21172577
21206193
21239916
21273591
21307522
21341390
21375221
21409355
21443402
21477063
21510643
21544268
21578044
21611939
21646029
21679787
21713641
21747546
21781436
21814861
21848471
21882363
21916148
21949912
21983975
22017918
22051358
22084975
22118638
22152271
22186077
22219866
22253608
22287600
22321352
22355165
22389194
22423288
22456912
22490886
22524726
22558752
22592543
22626404
22660214
22694337
22728004
22761477
22795229
22828951
22862844
22896862
22930626
22964134
22997706
23031576
23065344
23099495
23133319
23166972
23200951
23234425
23268221
23301878
23335569
23369634
23403778
23437624
23471350
23505126
23538958
23572602
23606586
23640249
23673741
23707430
23741252
23775323
23809389
23843175
23876658
23910039
23943735
23977478
24011180
24045476
24079692
24114098
24147999
24181310
24214779
24248113
24281532
24315313
24349460
24383831
24417924
24451759
24485415
24518750
24552066
24585470
24619168
24653224
24688014
24722246
24756266
24789867
24823241
24856506
24889735
24923235
24957216
24991694
25026609
25060702
25094266
25127555
25160853
25194256
25227753
25261291
25295537
25329869
25364632
25398570
25432270
25465505
25498707
25531970
25565430
25599231
25633931
25668919
25703276
25736886
25770078
25803364
25836570
25869929
25903679
25938015
25972625
26007047
26040868
26074363
26107659
26141107
26174484
26208039
26241929
26276308
26310576
26345067
26379120
26412725
26446101
26479519
26513279
26546943
26580676
26615092
26649583
26684130
26717777
26751170
26784490
26817780
26851286
26884998
26918815
26953071
26987226
27021232
27054677
27087997
27121390
27155018
27188953
27223059
27257604
27292194
27326271
27359824
27393430
27426883
27460302
27493804
27527544
27561480
27595377
27629240
27662974
27696571
27730143
27763891
27797584
27831609
27865769
27900202
27933751
27967550
28001246
28034859
28068580
28102388
28136401
28170736
28204623
28238792
28272434
28306017
28339508
28372971
28406537
28440231
28474065
28508258
28542388
28576147
28609883
28643418
28676987
28710794
28744514
28778418
28812604
28846744
28880783
28914368
28947866
28981367
29014906
29048704
29082395
29116340
29150370
29184316
29218509
29252010
29285371
29318693
29352490
29386534
29420763
29454840
29488992
29522615
29556164
29589586
29622862
29656416
29690292
29724281
29758627
29792717
29826512
29860059
29893461
29926894
29960531
29994730
30028555
30063161
30097292
30130977
30164581
30198166
30231595
30264942
30298617
30332789
30366828
30401250
30435299
30469030
30502598
30536089
30569598
30603156
30637009
30670908
30705001
30739661
30773630
30807200
30840572
30874002
30907373
30940930
30974719
31008597
31042601
31076847
31110590
31144401
31178040
31211598
31245193
31278824
31312511
31346709
31381492
31415928
31449791
